PAPLN	-0.744686081044708	5.89183815995468e-08
PAPL	1.33410326936405	0.000325773252295143
PAPOLA	0.374397177461857	2.53536235333941e-14
PAPOLB	-1.39719280038343	8.67330864429371e-11
PAPPA2	-3.80512781260278	3.87283364787031e-61
PAQR4	2.60322489978819	6.70126370617761e-86
PAQR5	1.16862481092616	2.62400955639891e-10
PAQR6	1.51950060446493	6.29682542199223e-12
PAQR9	-2.27075767157715	2.36742011807068e-06
PAR-SN	-1.30618537370912	2.88690874161845e-20
PAR1	-1.18644359746968	1.90777836376349e-07
PAR5	-1.77188917205384	9.34442517959078e-19
PARD3B	-1.10208246138906	4.81776309263709e-14
PARD3	-0.329246791670139	0.000403745124822248
PARD6A	0.72561777832662	6.76499167379324e-09
PARD6B	1.86742109794781	4.22225209870621e-24
PARD6G	-0.461870532356951	0.000162045605341913
PARG	0.275314661920933	4.4672636554356e-06
PARK2	-1.8669991389086	1.26154681665024e-36
PARK7	0.246653059297804	0.000397548776177356
PARM1	-0.877804931947401	1.27478506616251e-07
PARN	0.798261319885543	9.33244691009109e-48
PARP10	0.77013790371813	4.31167514043268e-08
PARP12	0.875507763299191	3.12868642210534e-22
PARP14	0.820177994102462	2.82622304235367e-15
PARP1	1.24833127078011	2.35488799297327e-73
PARP2	0.196250015378146	0.00117843455999732
PARP3	-0.494251932663565	1.0161716239519e-07
PARP9	1.1810041960494	2.91980209385231e-34
PARS2	0.581415217600237	6.90815820781895e-14
PARVA	-0.759782715780552	3.47829894312903e-16
PARVB	-0.381379820232876	0.00419771042471522
PARVG	0.390825341287763	0.00688363317746023
PASK	0.984780889976867	4.5906223992995e-21
PATL1	0.29810029151905	2.80374433765667e-05
PATZ1	0.583411010510777	2.03445836698721e-12
PAWR	0.410278545692936	0.000202082444309254
PAX1	2.80530690303963	8.41619144943698e-16
PAX2	2.5536959474226	2.32129651630231e-15
PAX3	-1.88188624272836	5.88587348856456e-12
PAX5	1.56085164328298	2.99345972368654e-06
PAX7	4.81066802547443	1.50520388138342e-15
PAX9	1.8160318258113	4.5857639883788e-19
PAXIP1	0.703142517807462	4.41209925645925e-17
PBK	3.65990444574634	2.85359894565586e-72
PBRM1	-0.185783192224205	0.00823289736672787
PBX1	0.928839571269255	9.82062898171603e-16
PCBD1	0.362597839995676	0.000284370291924979
PCBD2	0.241234010264525	0.00834363520592924
PCBP3	-1.7788534572035	6.02229107647039e-16
PCCA	-0.963027727966669	1.82484054002979e-18
PCCB	0.337354352991572	3.80402232111682e-06
PCDH10	2.20593143415482	3.56165394022621e-10
PCDH11X	-2.35343083856629	3.85622545944049e-17
PCDH11Y	-1.92519657069876	3.0563420462731e-07
PCDH12	-0.379654362882872	0.00282937602432676
PCDH15	-2.48410525524295	3.08945711772604e-11
PCDH17	1.53472824712939	1.10722944711579e-37
PCDH18	-1.63774222684	1.12072048141806e-26
PCDH19	-1.12691967633783	1.00379823552851e-09
PCDH1	0.466863765638558	6.44054126457296e-06
PCDH20	1.03143298226866	0.000101915209147294
PCDH7	0.656753386862054	7.69729478824044e-05
PCDH9	-3.03742701012511	6.1585170916885e-36
PCDHA11	1.58297316029182	4.56818293977343e-10
PCDHA12	1.89972388579087	4.57809381920568e-12
PCDHA13	0.951052770051156	0.00137403793711185
PCDHA1	2.02997505604135	1.1471372456442e-15
PCDHA2	1.04973584509844	2.07524742423397e-07
PCDHA4	1.58165836066773	2.17228709280914e-11
PCDHA5	0.887784064492166	0.000124695222682727
PCDHA6	0.850941978823202	0.000978043437742286
PCDHA8	1.2429627734927	1.43925637106184e-06
PCDHB11	-0.626214652960159	6.55592380857885e-05
PCDHB12	-0.809195443877821	1.94603567617341e-12
PCDHB15	-0.972380867810917	2.53287329112567e-15
PCDHB17	0.578799881433726	0.00801190551724854
PCDHB18	-0.907431707620978	5.39957374166077e-14
PCDHB19P	-0.689943407124523	7.30170359951902e-07
PCDHB2	1.15325973649795	9.39444398402873e-10
PCDHB4	-1.04568291114076	2.63281112112746e-16
PCDHB6	-0.532440722831744	0.00402376868481368
PCDHB7	-0.80825311117136	7.9899834284951e-10
PCDHB8	0.929510046073043	1.58552026470884e-06
PCDHGA11	-0.903083396001808	1.55862413571271e-09
PCDHGA1	0.650655736246483	0.000765011500367269
PCDHGA2	-1.08207235180717	8.79562522849381e-09
PCDHGA3	-1.61426686329424	6.5520897949393e-24
PCDHGA4	-0.681489866189491	0.000319699147560589
PCDHGA5	-0.594369918007083	0.00410874626241643
PCDHGA6	-1.07892015204252	4.83326110315128e-17
PCDHGA9	-1.11576696434978	5.06120702611146e-14
PCDHGB1	1.39634896779368	9.55656439690677e-10
PCDHGB6	-1.23965407964834	2.57463773511512e-16
PCDHGB7	-1.47238332504485	2.53133859267334e-32
PCDHGC3	-0.514038772239233	2.7282545988761e-08
PCDP1	1.9842914687815	8.38448649091673e-12
PCF11	-0.2623652846564	0.000395652953509946
PCGF1	0.358496435798332	2.15185967873465e-10
PCGF2	0.957818429163125	2.85698487137093e-17
PCGF5	-0.596483838495569	6.89994887019485e-15
PCK1	-4.99558407355601	3.10434636914704e-42
PCK2	0.702557417350301	7.18586924120414e-06
PCMT1	0.333174614804428	4.62936434970161e-05
PCMTD2	-0.221361730491129	0.00646354037950111
PCNA	1.4525997903267	2.70289409421769e-66
PCNXL3	0.634086713439	4.28910865788557e-21
PCNX	-1.04230452126581	3.31327321630947e-40
PCOLCE2	-4.79259174906085	9.08026823293406e-59
PCOTH	1.11799663541543	1.93903563962511e-10
PCP2	1.0526306980403	4.35266168045783e-05
PCSK1N	2.45556485078288	2.33559470792723e-13
PCSK1	2.22303455852385	5.51022484678206e-16
PCSK2	1.63835117904282	6.64057302058932e-05
PCSK4	1.06161733483706	4.04777103862299e-08
PCSK5	-1.59731661116577	7.62375035637943e-24
PCSK6	1.27467846377004	2.69840620313691e-10
PCSK9	1.33602421931184	1.34606577194349e-06
PCYOX1L	0.534548303714664	1.34065045450664e-13
PCYOX1	-0.870891752915876	1.76533626718899e-16
PCYT1B	-0.845340765472203	7.7718174403354e-05
PC	-1.52775818328194	1.60644539333207e-16
PDAP1	0.457426128813039	2.61243184017054e-08
PDCD10	0.645373646041066	3.13782132366666e-25
PDCD11	0.309413992318203	0.000157613434978095
PDCD1LG2	-0.611582430999887	1.29107670433128e-05
PDCD1	1.56885132621068	1.08383750539826e-10
PDCD2L	0.800933140578593	1.14904511221612e-12
PDCD5	0.520575276104185	1.25473010637822e-08
PDCD6	0.685951682719908	5.89935796377424e-37
PDCD7	-0.331270385315935	2.92714103787186e-19
PDCL3	0.883356882201485	4.52905994814591e-44
PDE11A	-2.68530207714945	5.2987728835675e-46
PDE12	0.28356892793076	4.71955338616513e-05
PDE1A	-1.09796253366303	5.70380830533747e-13
PDE1B	-1.92878525701882	4.80577475703527e-26
PDE1C	-3.51350113507798	5.04307550155482e-67
PDE2A	-3.07380555388637	3.54830024426919e-81
PDE3B	-3.64223573664062	1.87433992912258e-46
PDE5A	-1.05965826830503	2.14019456209395e-12
PDE6B	0.97710971741924	1.69273779348031e-07
PDE6D	0.461985110051155	3.24926970993123e-16
PDE6G	0.792817258737396	5.90693895100665e-05
PDE7B	-1.41356398614636	7.71495718729321e-26
PDE8A	-0.606779498538775	3.63230172305283e-11
PDE8B	-1.30907217848404	3.66988979511467e-08
PDE9A	-0.963135138875491	5.23059803971028e-08
PDF	0.892888768220043	5.58086226070951e-22
PDGFA	-1.20929043266964	1.03776523878231e-22
PDGFC	-0.425237894612574	0.000116578298830093
PDGFD	-1.49992325462342	1.39490048926115e-31
PDGFRA	-1.17122301041354	4.52338556798539e-20
PDGFRL	-0.92739930901497	9.28046632269196e-09
PDHA1	-0.478328758344536	2.29135909287916e-06
PDIA2	-1.36619256028083	1.1383916677236e-05
PDIA3P	0.970210770051671	3.06827104885156e-51
PDIA3	0.971692797382239	2.61868652554022e-45
PDIA4	1.12217563464199	1.11563024171418e-53
PDIA5	0.696887635831639	5.99469112489047e-13
PDIA6	0.72148495980062	2.14519233128748e-21
PDIK1L	0.715845823021086	1.25898960441527e-17
PDK2	-0.803801050393427	3.16201231676584e-09
PDK3	0.726722622802342	5.07498620127792e-12
PDK4	-3.57496626011797	7.35399409185204e-58
PDLIM1	-0.621232659056473	2.04866992892497e-06
PDLIM3	-1.50434130976504	1.07098402744148e-21
PDLIM4	-1.58595308418441	1.11329203142798e-24
PDP2	-1.27705216906305	3.69471240182272e-25
PDPK1	0.210667171524574	0.00605068576017719
PDPR	-0.695793881844004	7.1744692368606e-11
PDRG1	1.02153770678844	5.15352611898526e-32
PDS5A	0.293380807550987	8.18253028741752e-07
PDSS1	0.893924880899105	1.07545976019537e-18
PDXDC1	1.10216205143574	7.96050493912089e-55
PDXDC2	-0.308914358713672	0.00597620577230764
PDXK	-0.4585410592332	7.99974739043715e-05
PDXP	0.67458168941159	1.13880272766398e-17
PDYN	-1.20386731600537	0.00777264316148555
PDZD11	0.803690430714981	2.77284238757095e-32
PDZD2	-2.46480712741468	1.26122946742763e-43
PDZD3	-1.10500660209561	7.70062137233097e-06
PDZD4	-1.06154692139441	5.03171714119063e-08
PDZD9	-0.966829808821086	6.72755036713649e-06
PDZK1IP1	1.10307584077146	1.8356195837194e-05
PDZK1P1	1.09743283608626	0.000143200648992766
PDZRN3	-0.927410470983642	1.94917904468349e-11
PDZRN4	-0.962894610881655	0.000231272078439876
PEAR1	-2.08807523012063	2.12452071118047e-55
PEBP4	-1.0354196911087	0.000189007676803844
PECAM1	-1.49299919105181	9.89615389782224e-33
PECR	-1.33636294747235	6.76264040115277e-15
PEG10	0.731673491218088	0.00535625093880971
PELI1	-0.978474858335833	1.49660241704576e-17
PELI2	-1.53883103518926	2.16620800651061e-34
PELP1	0.236588936327995	0.00161788692194992
PEMT	-1.31172756687897	7.59819262094284e-24
PENK	-3.4084733592988	4.14447550989574e-32
PEPD	-0.380149332414548	8.95587733596058e-05
PER1	-2.21918350018619	2.22956805718534e-54
PER2	-1.23267406888709	6.7523199288104e-33
PER3	-0.768002147664921	2.01038111898921e-10
PES1	0.410602033576025	3.76194614110472e-07
PEX11B	0.811075527113291	4.13418578841524e-36
PEX13	0.653219715032251	8.85198501986674e-21
PEX14	-0.217324101359843	0.00285464130143255
PEX16	0.285320156395787	0.00254208256573781
PEX19	-0.525186579942982	7.83332545782021e-07
PEX2	0.344978969406778	8.78174678490614e-06
PEX5L	2.05862458656915	6.32407272035588e-13
PEX5	-0.249730680423871	0.00108705582791743
PEX7	0.426412594127785	1.07986374979634e-06
PF4V1	-1.71879495581465	2.21710334353953e-07
PF4	-3.37507017182305	5.60736898827893e-10
PFDN2	0.884208647123908	2.95173961348056e-15
PFDN4	0.356845690820451	0.000639455138615634
PFDN5	-0.356223591937629	1.93233043742566e-08
PFDN6	0.959303917357005	3.71760671987871e-26
PFKFB1	-3.64476843368386	6.14410800660283e-40
PFKFB2	0.664889271634924	1.55524773703935e-09
PFKFB3	-1.9174523759352	1.5275416573657e-27
PFKFB4	1.32151207570565	3.72372935036908e-31
PFKL	0.353249915636203	0.000222844165962352
PFKP	0.771971336895473	1.07533548372862e-06
PFN1	0.730928036332674	5.79060292030084e-22
PFN2	0.751713686288255	1.50760753286533e-09
PFN4	0.512325206125535	0.00175028024263511
PGA3	-4.97714195787526	1.63921287168189e-54
PGA4	-4.43226880703182	5.08494784967204e-17
PGA5	-4.76423747516665	3.99608906304949e-32
PGAM1	0.497091506903654	5.0899621458152e-14
PGAM2	-0.630435064938192	0.000845200598511829
PGAM4	0.481549468401289	2.76102847640106e-10
PGAM5	0.936812654583319	1.33705373114784e-32
PGAP1	-0.881241466750943	8.10342589354726e-15
PGAP2	0.562157608721169	6.05815523640394e-12
PGAP3	1.38583847728723	8.9331249296769e-16
PGBD2	0.435380861504882	8.80059032298076e-07
PGBD4	-0.399710307934909	2.35420805968007e-06
PGBD5	1.45835566534038	2.95201242627121e-11
PGCP	-0.634705875923505	1.23170366652933e-09
PGGT1B	0.3692732042016	7.9954897514188e-08
PGK1	1.02614117587387	7.38629229048192e-26
PGK2	2.50885281698733	8.60335388756802e-05
PGLS	0.528493293882453	1.08556875610124e-08
PGLYRP1	-1.54673770470651	7.39989396734897e-05
PGLYRP2	2.43710988351497	7.79510044499669e-12
PGLYRP4	2.3508358533539	3.52220588244392e-07
PGM1	-1.30247198659888	2.33992194993748e-19
PGM2L1	0.96240350848644	1.08474337194358e-11
PGM2	0.573352673110307	1.79774288172007e-14
PGM3	0.534032843503779	1.01864336754934e-09
PGM5P2	-1.95644172865608	4.54045553036875e-32
PGM5	-2.55035110233524	4.58054109566512e-47
PGPEP1	-0.34794024268298	4.69218910952356e-05
PGP	1.00796928092759	3.57621154029141e-25
PGR	0.922619768291017	0.0020603185618758
PHACTR2	-0.635924926422411	1.25926082118197e-10
PHACTR3	-0.770516048984506	0.00149825536792042
PHACTR4	0.171830318797129	0.0024561119120202
PHB	0.639998793654363	1.0737455638096e-09
PHC1	-0.251833542562837	0.000271724415785949
PHEX	1.49718618005506	2.03920744781771e-12
PHF10	-0.683480651786236	6.13902012012802e-21
PHF12	0.472843858477434	1.46906361062826e-07
PHF14	0.372992084381421	7.71944199540681e-13
PHF15	-0.283923182997897	0.00593514751171357
PHF16	0.935294330624199	7.31302861574744e-19
PHF17	-1.03608933429846	1.23537918305104e-41
PHF1	-0.4451925901517	1.41709844150864e-10
PHF20L1	0.571542146442852	1.41256044008265e-11
PHF20	0.437657570235168	2.1853509284209e-10
PHF21A	-0.212380146574757	5.06913119720936e-06
PHF23	0.320232549664634	7.39306260357922e-07
PHF2	-0.259650386944281	1.03882190037839e-07
PHF3	-0.335396604029691	1.11321675331514e-07
PHF5A	0.333622854450365	4.67785557846451e-07
PHF6	0.565558438681339	2.97737291723605e-16
PHF7	-0.443578506010898	3.46048344259602e-05
PHF8	0.381349355726718	9.35507988349247e-08
PHGDH	-0.505010466482186	0.00341446298804196
PHGR1	1.75057849107946	3.55133990441099e-05
PHIP	-0.23962016643693	0.00303043311594157
PHKA1	0.745434979148657	2.55557089608935e-16
PHKA2	-0.682226877983908	4.35444998528817e-23
PHKG1	-2.15833435317053	9.92711829490057e-26
PHKG2	0.971618220200908	4.82332515136986e-40
PHLDA1	-0.93020709844661	3.83716519261298e-09
PHLDA2	1.31482795930433	8.85406807024933e-13
PHLDA3	-0.806358625654944	2.28816201911007e-08
PHLDB1	-1.28488734388003	6.09245865924122e-28
PHLDB2	-1.14810759580002	2.63274239727568e-14
PHLDB3	0.771485898605729	1.20407901894207e-07
PHLPP1	-0.510642945678397	1.55537149308089e-06
PHOSPHO1	-0.791805748939692	0.000420162176581833
PHPT1	0.426188452955937	9.22865855456717e-05
PHTF1	0.734216545123315	3.76728628317185e-28
PHTF2	0.845135530648992	2.21928973198467e-22
PHYHD1	-0.509129519438655	0.0093883743136463
PHYHIPL	-1.61438821085286	3.49632447922855e-13
PHYHIP	-2.54257717986956	3.8291959972097e-56
PHYH	-0.615039922546105	2.20467646949798e-05
PI15	-2.48102000186963	1.9987165276637e-17
PI16	-3.92036511091674	4.63652516422557e-36
PI3	-2.22428912911682	1.34191018884838e-10
PI4K2B	0.49813702327878	2.80201840092577e-08
PI4KAP1	-0.598500588946641	2.19847067128949e-09
PI4KAP2	-0.537574553936553	3.70809654771531e-05
PI4KA	0.322470858107768	1.71872955950784e-05
PI4KB	0.242455860990387	1.77706443737507e-05
PIAS1	-0.183457994037024	0.00421485182802488
PIAS3	0.596335629728579	1.80153474563478e-17
PIAS4	0.613022749666282	1.75901579748557e-14
PICALM	-0.374534158605321	2.22808896336266e-07
PID1	-2.13300816166013	1.18813988603652e-32
PIF1	1.91416371822722	9.56872690080579e-29
PIGC	0.683009573630883	2.08930394793591e-28
PIGF	0.347928582844795	1.84658326830827e-06
PIGG	0.191532002170302	0.00413206840031669
PIGL	-0.517156073464787	4.28609752911018e-07
PIGM	0.920976698286183	8.79304032696439e-45
PIGN	0.362552437376463	8.03435162398919e-06
PIGO	0.691414234925993	1.80087136041778e-18
PIGQ	1.03403827009027	3.24958010066957e-25
PIGR	-2.80247971131862	5.93192674277662e-15
PIGS	0.25641610096587	0.00649383429041312
PIGT	0.913218188566219	1.16224034922776e-19
PIGU	0.978817626234466	1.93021251054337e-50
PIGW	0.819868601505645	3.75636335180256e-16
PIGX	0.969877973202767	4.02165707913586e-30
PIGZ	-0.943415723439052	1.38314110096301e-14
PIH1D1	0.295341084417016	0.000125049527795097
PIH1D2	0.536184905332481	4.84651700815945e-05
PIK3C2A	-0.287018941088204	0.00057320288317565
PIK3C2B	-0.481409266566338	2.01756073003674e-09
PIK3C2G	-2.67544278408178	7.38619037064451e-19
PIK3CA	-0.538642397205955	6.13607645986003e-10
PIK3CB	0.263766031451631	0.00104950714830604
PIK3IP1	-0.771551135723774	1.17294383037963e-14
PIK3R1	-1.22350366521964	8.17834550695217e-28
PIK3R2	1.27003919482165	5.64611118471749e-51
PIK3R3	0.804143699802082	4.53817361622678e-17
PIK3R6	0.713762129863822	2.15772925619355e-06
PIKFYVE	-0.52305100110078	2.03292763029069e-11
PILRA	0.783821021420836	2.24024321338424e-08
PILRB	-0.422540536242992	0.000188589996272423
PIM1	-0.643752028241513	3.33270094348539e-05
PIM2	0.738286384317073	1.47783293235577e-06
PIN4	0.409910326102623	1.30492644340163e-07
PINK1	-0.770548670225671	2.06228303548592e-13
PINX1	-0.266629455796809	0.00262917271221321
PIP4K2A	0.275812156049126	0.00065488120955457
PIP4K2C	0.98136358808421	1.49622429613776e-42
PIP5K1A	0.718985750742719	4.28955782005949e-30
PIP5K1B	-0.769731350136936	0.000846256165939061
PIP5K1C	0.249415964553204	0.000168668587347858
PIPOX	0.383474397429754	0.000752883954143998
PIPSL	0.646049389933751	6.04478222281028e-18
PIRT	-1.25830442832496	0.000153083019495061
PISD	-0.482090844254749	2.15339192191872e-06
PITPNM1	0.526826247975858	2.8945048472405e-05
PITPNM2	-0.60945751577541	2.3512120266184e-07
PITPNM3	-0.618940941729091	1.96369359097065e-05
PITX1	3.91685196751669	1.53553221458686e-50
PIWIL1	1.22325729494325	0.000155650874747744
PIWIL2	-1.90694293853638	2.15267290901073e-17
PIWIL4	-1.5412485141351	1.23792282397967e-27
PJA1	-0.723436173915362	8.21970860227433e-17
PJA2	-0.507485691791644	2.34625264042336e-12
PKD1L1	-1.12675267965691	3.85209127754535e-10
PKD1L2	-3.28497920367038	2.98649673594206e-42
PKD1L3	-1.37950988516676	4.54122083753659e-14
PKD1	-0.786367853500681	9.58471472110004e-15
PKD2L1	0.750712540408639	0.00509502099721083
PKD2L2	-0.86738008348335	4.48991619024818e-06
PKD2	-1.23578417113833	3.5721149323473e-35
PKDCC	-2.50978502745705	5.31728921848638e-36
PKDREJ	-1.09815643168609	4.73440750337342e-16
PKHD1L1	-3.6359589814176	1.52404011401816e-41
PKHD1	-1.34183395305803	1.35058194746409e-06
PKIA	-0.615798189171237	0.00100907551537991
PKIB	1.94310863908672	4.19521598189254e-22
PKIG	-0.328849246165569	0.000314563086144093
PKLR	1.0439600371977	0.00626336626268702
PKM2	0.914549674381609	8.98393040508385e-19
PKMYT1	3.96508997629993	4.0199122411681e-72
PKN1	0.615146415991104	7.02427310648411e-08
PKN2	-0.35100026361057	2.62515049838903e-06
PKN3	-0.913069416447156	2.88675942333492e-17
PKNOX1	0.167800002060508	0.000215887858723959
PKNOX2	-2.14796549269089	1.45340286583318e-23
PKP1	-1.62025307785263	3.50908834079353e-12
PKP3	1.12490568257824	2.00312648935959e-12
PL-5283	0.606534727528784	6.46988407235079e-14
PLA2G10	3.27636257008048	2.93021451420189e-30
PLA2G12A	0.256813811911367	0.00298639586465023
PLA2G15	0.245539206121963	0.00630846605121979
PLA2G16	-1.41257637929113	5.11875045221832e-15
PLA2G2A	-3.05342412816143	2.03446222584407e-18
PLA2G2D	1.0026901951606	0.00151083067282149
PLA2G3	2.41030561108276	3.91150858127915e-10
PLA2G4A	-1.64993578897472	2.21906396352227e-17
PLA2G4D	2.79049480352809	1.04708428374385e-18
PLA2G4E	-2.02455614664692	0.00485765689609229
PLA2G4F	1.60643050739416	8.02703709079464e-12
PLA2G5	-1.51257074501277	4.2981217343069e-17
PLA2G6	-0.471938666414991	7.36051664812775e-05
PLA2R1	-1.36955256816228	5.12135836781953e-34
PLAA	0.379505621360351	2.72817570173728e-09
PLAC1	5.15232984517538	5.18805373757093e-69
PLAC2	2.75047638467921	2.91255754086933e-36
PLAC9	-3.64382071076143	2.62753489780243e-67
PLAG1	-0.893390484662703	2.59246790375027e-08
PLAGL1	-2.02858758719096	3.76933978037441e-73
PLAGL2	0.411734258047796	6.0516410137544e-09
PLAUR	1.59317689017459	1.02999132882016e-27
PLAU	1.56450663645462	1.22650421711283e-26
PLB1	-0.687564429952512	1.38359647423785e-06
PLCB1	-0.697544110479238	2.87644834696833e-05
PLCB3	0.589124557594361	1.41162578631605e-11
PLCD1	-0.622612604026465	1.20226169904135e-10
PLCD3	-1.02695354372996	3.05126347062807e-16
PLCD4	0.433566680444653	0.00120135628420466
PLCE1	-0.664647935771726	3.1411933140733e-05
PLCG2	-0.571157451500296	3.62345353306455e-05
PLCH2	-1.66066072765538	4.8062597507773e-13
PLCL2	-1.11758364041322	4.30732434079059e-16
PLCXD3	-2.42562085492431	4.31443002469159e-24
PLCZ1	-3.46114786819678	1.80934957122429e-27
PLD1	-0.923878054052108	5.55456984027792e-13
PLD2	-0.435106113617071	7.34298853093255e-08
PLD5	-3.14480629486428	2.07754768629173e-40
PLDN	-0.153632783735757	0.00542026158226993
PLEK2	1.39307481159626	2.43834565371425e-17
PLEKHA4	-1.22131871486011	1.60480702973993e-16
PLEKHA5	-0.310319218510846	0.000309939123006991
PLEKHA6	0.422391507163393	0.00168146165151175
PLEKHA7	-0.39716813798209	4.40019573340037e-06
PLEKHA8	0.839242952127941	1.04334046335807e-20
PLEKHA9	-0.527475789496126	3.39624906640495e-08
PLEKHB2	0.6629565491077	4.20481597869811e-23
