	from	to	weight
10228	FOXM1	GSG2	0.658530618823137
10229	FOXM1	HJURP	0.669148923923492
10230	FOXM1	hsa-mir-106b.MIMAT0000680	0.280066251086437
10231	FOXM1	hsa-mir-130b.MIMAT0000691	0.26326892415373
10232	FOXM1	hsa-mir-17.MIMAT0000070	0.262345092757277
10233	FOXM1	hsa-mir-18a.MIMAT0000072	0.24833364991107
10234	FOXM1	hsa-mir-199a.MIMAT0000231	0.31703533583142
10235	FOXM1	hsa-mir-199b.MIMAT0000263	0.251742616543777
10236	FOXM1	hsa-mir-337.MIMAT0000754	0.257810836168143
10237	FOXM1	hsa-mir-382.MIMAT0000737	0.27284683969079
10238	FOXM1	hsa-mir-493.MIMAT0002813	0.287736066262598
10239	FOXM1	hsa-mir-654.MIMAT0004814	0.250716616877623
10240	FOXM1	hsa-mir-93.MIMAT0000093	0.272913033217639
10241	FOXM1	IQGAP3	0.667580425135121
10242	FOXM1	KIF11	0.691040274444118
10243	FOXM1	KIF18B	0.686219658901878
10244	FOXM1	KIF20A	0.674703424219924
10245	FOXM1	KIF23	0.647070504740032
10246	FOXM1	KIF2C	0.740950193688016
10247	FOXM1	KIF4A	0.706400050652438
10248	FOXM1	KIFC1	0.634480783731358
10249	FOXM1	LMNB1	0.637417761737839
10250	FOXM1	MCM10	0.716152083944904
10251	FOXM1	MELK	0.706329540156447
10252	FOXM1	MKI67	0.621273736135334
10253	FOXM1	NCAPG	0.699287124495634
10254	FOXM1	NCAPH	0.668045218812776
10255	FOXM1	NEK2	0.618700822526521
10256	FOXM1	PLK1	0.677807325033241
10257	FOXM1	POLQ	0.640754778884841
10258	FOXM1	PRC1	0.643152135748534
10259	FOXM1	RACGAP1	0.634820385303886
10260	FOXM1	RAD51AP1	0.701435536138788
10261	FOXM1	RAD54L	0.649954240127092
10262	FOXM1	SGOL1	0.665102484847438
10263	FOXM1	SKA1	0.761257216533416
10264	FOXM1	SKA3	0.610514410042997
10265	FOXM1	SPC25	0.641242596397921
10266	FOXM1	TPX2	0.755660985535275
10267	FOXM1	TRIP13	0.691526652967485
10268	FOXM1	TROAP	0.754006147364059
10269	FOXM1	UBE2C	0.656867146713635
10270	FOXO1	hsa-let-7c.MIMAT0000064	0.323788514559698
10271	FOXO1	hsa-mir-100.MIMAT0000098	0.245182262437188
10272	FOXO1	hsa-mir-10b.MIMAT0000254	0.284368830331601
10273	FOXO1	hsa-mir-10b.MIMAT0004556	0.261415505401967
10274	FOXO1	hsa-mir-125b-2.MIMAT0004603	0.287167665325528
10275	FOXO1	hsa-mir-127.MIMAT0000446	0.268532748527914
10276	FOXO1	hsa-mir-127.MIMAT0004604	0.243330282675139
10277	FOXO1	hsa-mir-134.MIMAT0000447	0.312016139708633
10278	FOXO1	hsa-mir-141.MIMAT0000432	0.293621534193274
10279	FOXO1	hsa-mir-199b.MIMAT0000263	0.265869178567112
10280	FOXO1	hsa-mir-337.MIMAT0000754	0.326703907720468
10281	FOXO1	hsa-mir-379.MIMAT0000733	0.296295177082074
10282	FOXO1	hsa-mir-381.MIMAT0000736	0.278424363822647
10283	FOXO1	hsa-mir-409.MIMAT0001638	0.258361969228644
10284	FOXO1	hsa-mir-411.MIMAT0003329	0.309653318598079
10285	FOXO1	hsa-mir-495.MIMAT0002817	0.270722890872776
10286	FOXO1	hsa-mir-758.MIMAT0003879	0.288737603103613
10287	FOXO1	hsa-mir-99a.MIMAT0000097	0.339477819412547
10288	FOXO1	PDGFRA	0.64675392700293
10289	FOXO3	FOXO3B	0.811771511457236
10290	FOXP2	hsa-mir-337.MIMAT0000754	0.254885370079375
10291	FOXP2	hsa-mir-411.MIMAT0003329	0.252654936022517
10292	FOXP3	hsa-let-7i.MIMAT0004585	0.253286652507008
10293	FOXP3	ICOS	0.716903236575665
10294	FOXP3	IL2RA	0.622499755371749
10295	FOXP3	IL2RG	0.673953710578877
10296	FOXP3	SIRPG	0.747972463492831
10297	FOXP3	TIGIT	0.748848808228719
10298	FOXQ1	hsa-mir-31.MIMAT0004504	0.280250441769842
10299	FPR3	hsa-let-7i.MIMAT0004585	0.319346353312267
10300	FPR3	IL10	0.68899547006038
10301	FPR3	MS4A4A	0.624432318557787
10302	FPR3	PIK3AP1	0.626721751192923
10303	FPR3	SLAMF8	0.613303172108926
10304	FREM1	hsa-let-7c.MIMAT0000064	0.414100948006424
10305	FREM1	hsa-mir-125b-2.MIMAT0004603	0.350240023484312
10306	FREM1	hsa-mir-139.MIMAT0004552	0.244428231826999
10307	FREM1	hsa-mir-202.MIMAT0002810	0.279369780064812
10308	FREM1	hsa-mir-204.MIMAT0000265	0.420396528005618
10309	FREM1	hsa-mir-210.MIMAT0000267	0.313529956887868
10310	FREM1	hsa-mir-218.MIMAT0000275	0.349104660599886
10311	FREM1	hsa-mir-542.MIMAT0003389	0.292183983468886
10312	FREM1	hsa-mir-99a.MIMAT0000097	0.437497481768
10313	FREM1	IGF1	0.642825485083433
10314	FREM1	ITM2A	0.682214950527534
10315	FREM1	MEOX1	0.611058348154927
10316	FREM1	SELP	0.615566702929207
10317	FREM1	TMEM100	0.621531315294158
10318	FRMD6	hsa-mir-134.MIMAT0000447	0.259195144273109
10319	FRMD6	hsa-mir-199a.MIMAT0000231	0.301645340839104
10320	FRMD6	hsa-mir-199b.MIMAT0000263	0.248716421175021
10321	FRMD6	hsa-mir-214.MIMAT0004564	0.273504457990134
10322	FRMD6	hsa-mir-337.MIMAT0000754	0.295948380560976
10323	FRMD6	hsa-mir-382.MIMAT0000737	0.3054716144889
10324	FRMD6	hsa-mir-493.MIMAT0002813	0.262196876816725
10325	FRZB	hsa-let-7c.MIMAT0000064	0.334287383513783
10326	FRZB	hsa-mir-10b.MIMAT0004556	0.246016876471367
10327	FRZB	hsa-mir-125b-2.MIMAT0004603	0.259491576154214
10328	FRZB	hsa-mir-199a.MIMAT0000231	0.274154881340908
10329	FRZB	hsa-mir-199b.MIMAT0000263	0.277140784997669
10330	FRZB	hsa-mir-26a.MIMAT0000082	0.256757495697421
10331	FRZB	hsa-mir-99a.MIMAT0000097	0.33312180184536
10332	FST	hsa-mir-134.MIMAT0000447	0.345337385528368
10333	FST	hsa-mir-152.MIMAT0000438	0.272102882008599
10334	FST	hsa-mir-199a.MIMAT0000231	0.371575923975295
10335	FST	hsa-mir-199a.MIMAT0000232	0.299167400551421
10336	FST	hsa-mir-199b.MIMAT0000263	0.353175562501079
10337	FST	hsa-mir-199b.MIMAT0004563	0.299806311984482
10338	FST	hsa-mir-214.MIMAT0000271	0.353889301399274
10339	FST	hsa-mir-214.MIMAT0004564	0.312493884293715
10340	FST	hsa-mir-337.MIMAT0000754	0.285166030633213
10341	FST	hsa-mir-369.MIMAT0001621	0.254419137412006
10342	FST	hsa-mir-382.MIMAT0000737	0.325152676808666
10343	FST	hsa-mir-493.MIMAT0002813	0.291460171642693
10344	FSTL1	GLT8D2	0.688369509534746
10345	FSTL1	HEG1	0.628618339636108
10346	FSTL1	HMCN1	0.641174963881358
10347	FSTL1	hsa-mir-134.MIMAT0000447	0.467842896858973
10348	FSTL1	hsa-mir-337.MIMAT0000754	0.442483581127362
10349	FSTL1	hsa-mir-369.MIMAT0001621	0.32609089810226
10350	FSTL1	hsa-mir-376c.MIMAT0000720	0.327509741960364
10351	FSTL1	hsa-mir-377.MIMAT0004689	0.281169956197153
10352	FSTL1	hsa-mir-379.MIMAT0000733	0.373781895207013
10353	FSTL1	hsa-mir-381.MIMAT0000736	0.276686064248013
10354	FSTL1	hsa-mir-409.MIMAT0001638	0.358118492169018
10355	FSTL1	hsa-mir-411.MIMAT0003329	0.347724669464063
10356	FSTL1	hsa-mir-485.MIMAT0002176	0.352087686277218
10357	FSTL1	hsa-mir-654.MIMAT0003330	0.290972354129613
10358	FSTL1	HTRA1	0.668603546821847
10359	FSTL1	KIAA1462	0.680021930203243
10360	FSTL1	LAMA4	0.673153632297836
10361	FSTL1	LAMB1	0.681836496232725
10362	FSTL1	LOX	0.707882210057962
10363	FSTL1	LUM	0.72363770843766
10364	FSTL1	MMP2	0.685098685914593
10365	FSTL1	MXRA5	0.703817064115626
10366	FSTL1	NAP1L3	0.664849222657756
10367	FSTL1	NDN	0.721745436963617
10368	FSTL1	NID1	0.717867359684113
10369	FSTL1	NID2	0.633034599068686
10370	FSTL1	OLFML1	0.782554264302119
10371	FSTL1	PDGFRA	0.628285933012151
10372	FSTL1	PRRX1	0.748979756292702
10373	FSTL1	RECK	0.731947874036596
10374	FSTL1	RUNX2	0.618007229484324
10375	FSTL1	SFRP2	0.64536098495968
10376	FSTL1	SPARC	0.705382684924568
10377	FSTL1	SPON1	0.686379386760143
10378	FSTL1	TBX15	0.645434373435099
10379	FSTL1	TBX5	0.628224056454444
10380	FSTL1	TCF4	0.653415010389506
10381	FSTL1	THBS2	0.660238699613775
10382	FSTL1	TSHZ3	0.741317136065111
10383	FSTL1	VCAN	0.757462600657331
10384	FSTL1	VGLL3	0.615641530394341
10385	FSTL1	WISP1	0.6201988108189
10386	FSTL1	ZEB1	0.642295936868643
10387	FSTL1	ZFPM2	0.641265620233347
10388	FTH1	FTHL3	0.7691946837964
10389	FUT8	hsa-mir-18a.MIMAT0002891	0.311128283055033
10390	FUT8	hsa-mir-625.MIMAT0003294	0.255448015057588
10391	FUT8	hsa-mir-625.MIMAT0004808	0.365553752021781
10392	FXYD1	hsa-let-7c.MIMAT0000064	0.399472178572868
10393	FXYD1	hsa-mir-125b-2.MIMAT0004603	0.305260083000927
10394	FXYD1	hsa-mir-139.MIMAT0000250	0.245225432128611
10395	FXYD1	hsa-mir-139.MIMAT0004552	0.25739209016134
10396	FXYD1	hsa-mir-140.MIMAT0004597	0.330160361013739
10397	FXYD1	hsa-mir-195.MIMAT0000461	0.266410238699614
10398	FXYD1	hsa-mir-204.MIMAT0000265	0.275837060316693
10399	FXYD1	hsa-mir-218.MIMAT0000275	0.338556865995522
10400	FXYD1	hsa-mir-99a.MIMAT0000097	0.350929299557367
10401	FXYD1	HSPB6	0.704594118561241
10402	FXYD1	TSPAN7	0.612693040470147
10403	FYB	GAB3	0.697770429336971
10404	FYB	GPR65	0.666670983635809
10405	FYB	HLA-DMB	0.662781394438593
10406	FYB	HLA-DRA	0.623219250228799
10407	FYB	hsa-let-7i.MIMAT0004585	0.258855542700581
10408	FYB	IKZF1	0.744682933006395
10409	FYB	IL10RA	0.783194614724894
10410	FYB	IL12RB1	0.711776116224321
10411	FYB	IL2RG	0.707201567923192
10412	FYB	IRF8	0.697944547092377
10413	FYB	KLHL6	0.777670333212458
10414	FYB	LCP2	0.838745373648069
10415	FYB	LILRB1	0.673022684233853
10416	FYB	MNDA	0.662726712829457
10417	FYB	MPEG1	0.702070130602707
10418	FYB	MS4A6A	0.683720133768484
10419	FYB	NCKAP1L	0.851809961262397
10420	FYB	PARP15	0.683649623272493
10421	FYB	PIK3AP1	0.654967680291021
10422	FYB	PIK3CG	0.678962833773664
10423	FYB	PIK3R5	0.716321884731168
10424	FYB	PLEK	0.827547155692931
10425	FYB	PTPN22	0.669802225253694
10426	FYB	PTPN7	0.725954481877363
10427	FYB	PTPRC	0.821563836461697
10428	FYB	RGS18	0.614629920625327
10429	FYB	SAMD3	0.638178987296599
10430	FYB	SAMSN1	0.717888944529825
10431	FYB	SASH3	0.788609533019058
10432	FYB	SERPINB9	0.678017417531499
10433	FYB	SLA	0.694823378402491
10434	FYB	SNX20	0.75635026160833
10435	FYB	SP140	0.676391359154565
10436	FYB	TAGAP	0.680252168557499
10437	FYB	TFEC	0.801150328377453
10438	FYB	TNFSF13B	0.610586359528702
10439	FYB	TNFSF8	0.635501027438656
10440	FYCO1	hsa-mir-17.MIMAT0000070	0.29705496365112
10441	FYN	hsa-mir-511.MIMAT0002808	0.248110606505385
10442	FZD2	hsa-mir-199a.MIMAT0000232	0.273910253089511
10443	FZD2	hsa-mir-199b.MIMAT0004563	0.27475206207226
10444	FZD4	hsa-mir-10b.MIMAT0000254	0.251444745672958
10445	FZD4	hsa-mir-10b.MIMAT0004556	0.269659477474055
10446	FZD4	hsa-mir-127.MIMAT0000446	0.27066820926364
10447	FZD4	hsa-mir-188.MIMAT0004613	0.256250971318057
10448	FZD4	hsa-mir-199a.MIMAT0000231	0.244746248553815
10449	FZD4	hsa-mir-199b.MIMAT0000263	0.30618391439738
10450	FZD4	hsa-mir-337.MIMAT0000754	0.302095744619617
10451	FZD4	hsa-mir-379.MIMAT0000733	0.26187598211048
10452	FZD4	hsa-mir-381.MIMAT0000736	0.261814105552774
10453	FZD4	hsa-mir-382.MIMAT0000737	0.251057657439865
10454	FZD4	hsa-mir-410.MIMAT0002171	0.244323185577869
10455	FZD4	hsa-mir-495.MIMAT0002817	0.284450852745305
10456	FZD4	hsa-mir-654.MIMAT0004814	0.251633253325505
10457	FZD4	hsa-mir-758.MIMAT0003879	0.255141510248485
10458	FZD4	hsa-mir-889.MIMAT0004921	0.257357554408201
10459	G6PC3	hsa-mir-190b.MIMAT0004929	0.249374039474366
10460	GAB3	GIMAP4	0.727436641282888
10461	GAB3	GMFG	0.642742023680015
10462	GAB3	GVIN1	0.622599045662022
10463	GAB3	HCLS1	0.670655546154156
10464	GAB3	IKZF1	0.706443220343861
10465	GAB3	IL10RA	0.684495749224384
10466	GAB3	IL16	0.646702123373222
10467	GAB3	IL18R1	0.660106312560078
10468	GAB3	INPP5D	0.686126124570462
10469	GAB3	IRF8	0.662332429647793
10470	GAB3	KIAA0748	0.637321349426994
10471	GAB3	KLHL6	0.646548151473813
10472	GAB3	LCP2	0.720589928223193
10473	GAB3	LRMP	0.758190729452666
10474	GAB3	MPEG1	0.648536835258702
10475	GAB3	MS4A6A	0.639432347337581
10476	GAB3	MYO1F	0.649548445027715
10477	GAB3	NCKAP1L	0.693040470146719
10478	GAB3	PARP15	0.664053461345858
10479	GAB3	PIK3CG	0.638709974501102
10480	GAB3	PIK3R5	0.653081164775834
10481	GAB3	PLEK	0.641154818025361
10482	GAB3	PTPN7	0.632325177139634
10483	GAB3	PTPRC	0.669563352961153
10484	GAB3	RCSD1	0.653852463262593
10485	GAB3	SASH3	0.684972054819752
10486	GAB3	SERPINB9	0.619315271134442
10487	GAB3	SLC9A9	0.715491587666131
10488	GAB3	SPN	0.675022879936454
10489	GAB3	WDFY4	0.654488496716225
10490	GAB3	WIPF1	0.642808217206863
10491	GABRB2	hsa-mir-134.MIMAT0000447	0.243740394743658
10492	GABRB2	hsa-mir-152.MIMAT0000438	0.272944690991349
10493	GABRB2	hsa-mir-199a.MIMAT0000231	0.334893198183419
10494	GABRB2	hsa-mir-199a.MIMAT0000232	0.294919502915393
10495	GABRB2	hsa-mir-199b.MIMAT0004563	0.29439571065946
10496	GABRB2	hsa-mir-214.MIMAT0004564	0.309552589318092
10497	GABRB2	hsa-mir-409.MIMAT0001639	0.251634692315219
10498	GABRB2	hsa-mir-493.MIMAT0002813	0.250474866605653
10499	GABRB2	hsa-mir-493.MIMAT0003161	0.273337535183299
10500	GABRE	hsa-mir-224.MIMAT0000281	0.607724208987354
10501	GABRE	hsa-mir-224.MIMAT0009198	0.468388273960618
10502	GABRE	hsa-mir-452.MIMAT0001635	0.620132617292052
10503	GABRE	hsa-mir-452.MIMAT0001636	0.521357485336695
10504	GABRP	hsa-mir-135b.MIMAT0000758	0.272761939297658
10505	GABRP	hsa-mir-204.MIMAT0000265	0.27472040429855
10506	GABRP	hsa-mir-934.MIMAT0004977	0.279899328279601
10507	GABRP	SFRP1	0.609581944708259
10508	GABRP	SOX10	0.674169559035992
10509	GADD45GIP1	NDUFB7	0.630696240783271
10510	GALNT10	hsa-mir-199a.MIMAT0000231	0.316518738524057
10511	GALNT10	hsa-mir-199b.MIMAT0000263	0.254325603080589
10512	GALNT10	hsa-mir-382.MIMAT0000737	0.254118388561759
10513	GALNT10	hsa-mir-493.MIMAT0002813	0.257586353772743
10514	GALNT12	hsa-mir-200b.MIMAT0004571	0.242676981344937
10515	GALNT5	hsa-mir-152.MIMAT0000438	0.27906039727628
10516	GALNT5	hsa-mir-199a.MIMAT0000231	0.423982490373159
10517	GALNT5	hsa-mir-199b.MIMAT0000263	0.350841521184807
10518	GALNT5	hsa-mir-369.MIMAT0000721	0.246121922720496
10519	GALNT6	SLC4A8	0.692853401483886
10520	GALNT7	hsa-mir-18a.MIMAT0002891	0.259983710636436
10521	GALNTL2	hsa-mir-134.MIMAT0000447	0.261424139340252
10522	GALNTL2	hsa-mir-152.MIMAT0000438	0.27236621712628
10523	GALNTL2	hsa-mir-199a.MIMAT0000231	0.24549884017429
10524	GALNTL2	hsa-mir-199b.MIMAT0000263	0.258523136076623
10525	GALNTL2	hsa-mir-214.MIMAT0004564	0.251184288534706
10526	GALNTL2	hsa-mir-382.MIMAT0000737	0.2445304000967
10527	GAN	hsa-let-7a.MIMAT0000062	0.246103215854213
10528	GAS1	HAND2	0.623404879901919
10529	GAS1	hsa-mir-214.MIMAT0004564	0.267424726448055
10530	GAS1	hsa-mir-337.MIMAT0000754	0.242138799191863
10531	GAS1	MMP2	0.681262339336798
10532	GAS1	TIMP2	0.63686375069791
10533	GAS7	hsa-let-7c.MIMAT0000064	0.32146310718171
10534	GAS7	hsa-mir-10b.MIMAT0000254	0.243510156389402
10535	GAS7	hsa-mir-125b-2.MIMAT0004603	0.273662746858685
10536	GAS7	hsa-mir-125b.MIMAT0000423	0.369909573886366
10537	GAS7	hsa-mir-127.MIMAT0000446	0.30114601140831
10538	GAS7	hsa-mir-134.MIMAT0000447	0.329052338933881
10539	GAS7	hsa-mir-141.MIMAT0000432	0.241990583251311
10540	GAS7	hsa-mir-199a.MIMAT0000231	0.290244225334277
10541	GAS7	hsa-mir-337.MIMAT0000754	0.377546292299103
10542	GAS7	hsa-mir-379.MIMAT0000733	0.322330817979313
10543	GAS7	hsa-mir-381.MIMAT0000736	0.273910253089511
10544	GAS7	hsa-mir-382.MIMAT0000737	0.297101011321971
10545	GAS7	hsa-mir-3926.MIMAT0018201	0.260888835166606
10546	GAS7	hsa-mir-410.MIMAT0002171	0.28931175999954
10547	GAS7	hsa-mir-411.MIMAT0003329	0.363195247880368
10548	GAS7	hsa-mir-495.MIMAT0002817	0.289716116109202
10549	GAS7	hsa-mir-758.MIMAT0003879	0.283607604772841
10550	GAS7	hsa-mir-99a.MIMAT0000097	0.32095802179206
10551	GAS7	LAMA2	0.65237462082621
10552	GAS7	OLFML1	0.613762209827724
10553	GAS7	RUNX1T1	0.673245727639539
10554	GAS7	ZEB1	0.653225063747244
10555	GATA3	hsa-mir-149.MIMAT0000450	0.254365894792584
10556	GATA3	hsa-mir-190b.MIMAT0004929	0.268541382466198
10557	GATA3	hsa-mir-378a.MIMAT0000731	0.297587389845337
10558	GATA3	hsa-mir-584.MIMAT0003249	0.302799410589813
10559	GBA	GBAP1	0.756861102956836
10560	GBP1	GBP5	0.659946584701813
10561	GBP1	hsa-let-7i.MIMAT0004585	0.248497694738478
10562	GBP1	IDO1	0.650876632533831
10563	GBP1	LOC400759	0.69551409346526
10564	GBP1	PDCD1LG2	0.617602873374661
10565	GBP4	GBP5	0.67525311829071
10566	GBP4	GFI1	0.613294538170641
10567	GBP4	GPR171	0.630670338968417
10568	GBP4	GZMA	0.658127701703188
10569	GBP4	GZMB	0.666257993587862
10570	GBP4	hsa-mir-223.MIMAT0000280	0.296358492629495
10571	GBP4	hsa-mir-223.MIMAT0004570	0.299306982553689
10572	GBP4	IDO1	0.623119959938526
10573	GBP4	IL18BP	0.618446121347125
10574	GBP4	IL2RG	0.663791565217892
10575	GBP4	ITK	0.656543374027962
10576	GBP4	LCK	0.646844583354918
10577	GBP4	LOC400759	0.614422706106497
10578	GBP4	NKG7	0.684095710083864
10579	GBP4	PDCD1	0.636060794437441
10580	GBP4	PRF1	0.638780484997093
10581	GBP4	PTPN7	0.610039543437343
10582	GBP4	PYHIN1	0.668510012490431
10583	GBP4	SAMD3	0.618336758128853
10584	GBP4	SCML4	0.612356316877047
10585	GBP4	SH2D1A	0.670645473226157
10586	GBP4	SLA2	0.682791985402888
10587	GBP4	SLAMF1	0.653547397443203
10588	GBP4	SLAMF6	0.643880264543869
10589	GBP4	SLFN12L	0.629766653427961
10590	GBP4	TBX21	0.664205994255553
10591	GBP4	TIGIT	0.618602971225962
10592	GBP4	TRAT1	0.611331756200607
10593	GBP4	UBASH3A	0.634539782309636
10594	GBP5	GZMB	0.716018257901493
10595	GBP5	hsa-let-7i.MIMAT0004585	0.280745454231493
10596	GBP5	hsa-mir-155.MIMAT0000646	0.542781164200238
10597	GBP5	hsa-mir-155.MIMAT0004658	0.242289893111844
10598	GBP5	ICOS	0.780623140105794
10599	GBP5	IDO1	0.810214524586578
10600	GBP5	IL12RB1	0.720008576378696
10601	GBP5	IL18BP	0.668753201752114
10602	GBP5	IL2RA	0.635420444014666
10603	GBP5	IL2RB	0.678886567318817
10604	GBP5	IL2RG	0.723503882394249
10605	GBP5	ITGB7	0.640212279762624
10606	GBP5	LAG3	0.648836145119235
10607	GBP5	LAMP3	0.66750271969056
10608	GBP5	LOC400759	0.688503335578157
10609	GBP5	MIR155HG	0.61410468937968
10610	GBP5	MYO1G	0.640967749362528
10611	GBP5	PDCD1	0.660300576171482
10612	GBP5	SIRPG	0.681558771217903
10613	GBP5	SLA2	0.660268918397771
10614	GBP5	SLAMF1	0.69287930329874
10615	GBP5	SLAMF7	0.635882359712893
10616	GBP5	SNX20	0.737185796595926
10617	GBP5	SP140	0.670976440860401
10618	GBP5	TBX21	0.68992505741569
10619	GBP5	TIGIT	0.748317821024215
10620	GBP5	TNFSF13B	0.611277074591471
10621	GBP5	ZBP1	0.618359781964279
10622	GBP6	hsa-mir-142.MIMAT0000433	0.315897094967565
10623	GBP6	hsa-mir-150.MIMAT0000451	0.250919514427311
10624	GBP6	hsa-mir-155.MIMAT0000646	0.290850040003914
10625	GCET2	hsa-mir-142.MIMAT0000433	0.289303126061255
10626	GCET2	hsa-mir-150.MIMAT0000451	0.362524678673597
10627	GCET2	hsa-mir-150.MIMAT0004610	0.290222640488566
10628	GDF10	hsa-let-7c.MIMAT0000064	0.313824949779259
10629	GDF10	hsa-mir-125b-2.MIMAT0004603	0.245906074263381
10630	GDF10	hsa-mir-139.MIMAT0000250	0.271456775626968
10631	GDF10	hsa-mir-139.MIMAT0004552	0.254551524465703
10632	GDF10	hsa-mir-195.MIMAT0000461	0.248212774775086
10633	GDF10	hsa-mir-204.MIMAT0000265	0.392895995579424
10634	GDF10	hsa-mir-210.MIMAT0000267	0.292788359148809
10635	GDF10	hsa-mir-218.MIMAT0000275	0.379350785400586
10636	GDF10	hsa-mir-99a.MIMAT0000097	0.321637224937116
10637	GDF10	ITM2A	0.650832023852694
10638	GDF10	TMEM100	0.685118831770591
10639	GDF10	TNXB	0.688674575354135
10640	GDF6	hsa-mir-200b.MIMAT0000318	0.257615133567025
10641	GEM	hsa-let-7c.MIMAT0000064	0.413204457414538
10642	GEM	hsa-mir-125b-2.MIMAT0004603	0.336503427673499
10643	GEM	hsa-mir-195.MIMAT0000461	0.246614057202719
10644	GEM	hsa-mir-204.MIMAT0000265	0.275960813432106
10645	GEM	hsa-mir-218.MIMAT0000275	0.270286876989403
10646	GEM	hsa-mir-324.MIMAT0000761	0.255777543702118
10647	GEM	hsa-mir-410.MIMAT0002171	0.243164798858018
10648	GEM	hsa-mir-99a.MIMAT0000097	0.418918685569236
10649	GFAP	hsa-mir-204.MIMAT0000265	0.243823856147076
10650	GFER	RAB40C	0.65296028963985
10651	GFI1	GPR171	0.681026345023686
10652	GFI1	hsa-mir-142.MIMAT0000433	0.528630139351764
10653	GFI1	hsa-mir-223.MIMAT0004570	0.322356719794167
10654	GFI1	ICOS	0.689543725141453
10655	GFI1	IKZF1	0.708115326391647
10656	GFI1	IL2RB	0.673257239557252
10657	GFI1	IL2RG	0.712783409024192
10658	GFI1	IRF4	0.654849683134465
10659	GFI1	IRF8	0.679348483017043
10660	GFI1	ITK	0.738482326328331
10661	GFI1	JAK3	0.646879119108057
10662	GFI1	KCNA3	0.621092423431357
10663	GFI1	KLHL6	0.653547397443203
10664	GFI1	KLRK1	0.673650083749201
10665	GFI1	LAMP3	0.617528045909528
10666	GFI1	LAT	0.682967542148009
10667	GFI1	LAX1	0.702924890492883
10668	GFI1	LCK	0.702304685926105
10669	GFI1	LY9	0.700081446817818
10670	GFI1	MAP4K1	0.707542608485435
10671	GFI1	NKG7	0.688828547253544
10672	GFI1	PDCD1	0.677853372704092
10673	GFI1	PLEK	0.6419649692344
10674	GFI1	PRF1	0.664695250758348
10675	GFI1	PRKCB	0.727104234658931
10676	GFI1	PTPN7	0.71011983906339
10677	GFI1	PTPRC	0.683780571336476
10678	GFI1	SASH3	0.697957497999804
10679	GFI1	SCML4	0.687206805845752
10680	GFI1	SH2D1A	0.727692781451998
10681	GFI1	SIRPG	0.708193031836208
10682	GFI1	SIT1	0.727455348149171
10683	GFI1	SLA2	0.755722862092982
10684	GFI1	SLAMF1	0.719735168333017
10685	GFI1	SLAMF6	0.768542821455912
10686	GFI1	SLAMF7	0.731720513661768
10687	GFI1	SNX20	0.681826423304726
10688	GFI1	SP140	0.647362619651995
10689	GFI1	SPN	0.671232581029511
10690	GFI1	TBC1D10C	0.694063591833446
10691	GFI1	TBX21	0.762240046508148
10692	GFI1	TIGIT	0.705854673550793
10693	GFI1	TMC8	0.715812482372376
10694	GFI1	TRAF3IP3	0.6683027979716
10695	GFI1	TRAT1	0.670534671018172
10696	GFI1	UBASH3A	0.68514329459573
10697	GFI1	WDFY4	0.654757587792762
10698	GFI1	ZAP70	0.693162784272418
10699	GFI1	ZNF831	0.715019599039906
10700	GFPT2	hsa-let-7i.MIMAT0004585	0.251591522623796
10701	GFPT2	hsa-mir-127.MIMAT0000446	0.245567911680567
10702	GFPT2	hsa-mir-134.MIMAT0000447	0.266034662384233
10703	GFPT2	hsa-mir-141.MIMAT0000432	0.245953560923946
10704	GFPT2	hsa-mir-152.MIMAT0000438	0.255486867779869
10705	GFPT2	TIMP2	0.620249175458894
10706	GFRA1	hsa-mir-342.MIMAT0004694	0.267272193538361
10707	GGT1	GGTLC2	0.867473364300392
10708	GGT3P	GGTLC2	0.668535914305285
10709	GGTA1	hsa-mir-511.MIMAT0002808	0.255668180483846
10710	GGTA1	RCSD1	0.63071350865984
10711	GHDC	hsa-let-7a.MIMAT0000062	0.314845193486557
10712	GIMAP1	GIMAP5	0.767528333707471
10713	GIMAP1	GMFG	0.65523389338813
10714	GIMAP1	HCLS1	0.684937519066614
10715	GIMAP1	hsa-mir-223.MIMAT0000280	0.359318609590579
10716	GIMAP1	hsa-mir-511.MIMAT0002808	0.36228724537077
10717	GIMAP1	MFNG	0.656672883102232
10718	GIMAP1	RASAL3	0.64157212504245
10719	GIMAP1	RASGRP2	0.667335796883724
10720	GIMAP1	TNFRSF1B	0.671687301779167
10721	GIMAP2	hsa-mir-142.MIMAT0000433	0.274599529162566
10722	GIMAP2	hsa-mir-150.MIMAT0000451	0.276286025107493
10723	GIMAP2	hsa-mir-150.MIMAT0004610	0.272228074113726
10724	GIMAP4	GIMAP5	0.825502351309193
10725	GIMAP4	GIMAP6	0.724934238170066
10726	GIMAP4	GIMAP7	0.750503646399936
10727	GIMAP4	GIMAP8	0.744916049340079
10728	GIMAP4	GMFG	0.817513080416501
10729	GIMAP4	GNGT2	0.656793758238216
10730	GIMAP4	GZMA	0.621544266201585
10731	GIMAP4	HCLS1	0.731060017382996
10732	GIMAP4	HCST	0.666984683393483
10733	GIMAP4	hsa-mir-223.MIMAT0000280	0.394939360973448
10734	GIMAP4	hsa-mir-223.MIMAT0004570	0.300109938814157
10735	GIMAP4	hsa-mir-511.MIMAT0002808	0.355128271543115
