	from	to	weight
2467	hsa-mir-200a.MIMAT0000682	SEMA4A	0.598232345060074
2468	hsa-mir-200a.MIMAT0000682	SERPINF1	0.633931195436079
2469	hsa-mir-200a.MIMAT0000682	SETD6	0.602489411357939
2470	hsa-mir-200a.MIMAT0000682	SFRS13B	0.544828132653355
2471	hsa-mir-200a.MIMAT0000682	SGCG	0.539734059411646
2472	hsa-mir-200a.MIMAT0000682	SH2D3A	0.60854438585876
2473	hsa-mir-200a.MIMAT0000682	SHANK2	0.624849454000634
2474	hsa-mir-200a.MIMAT0000682	SHROOM3	0.604581208401763
2475	hsa-mir-200a.MIMAT0000682	SLC12A8	0.608926153225574
2476	hsa-mir-200a.MIMAT0000682	SMARCC1	0.546297576857694
2477	hsa-mir-200a.MIMAT0000682	SOX10	0.576886507044688
2478	hsa-mir-200a.MIMAT0000682	SPINT1	0.585381911429971
2479	hsa-mir-200a.MIMAT0000682	SPTBN2	0.556799781024001
2480	hsa-mir-200a.MIMAT0000682	STAP2	0.541154522142507
2481	hsa-mir-200a.MIMAT0000682	SYPL2	0.569556573601867
2482	hsa-mir-200a.MIMAT0000682	TDP1	0.541086812458582
2483	hsa-mir-200a.MIMAT0000682	TEK	0.61776298729363
2484	hsa-mir-200a.MIMAT0000682	TFAP2A	0.551429106520299
2485	hsa-mir-200a.MIMAT0000682	TFAP2C	0.613060765839744
2486	hsa-mir-200a.MIMAT0000682	TGFA	0.599410781686691
2487	hsa-mir-200a.MIMAT0000682	TMC4	0.619743855706342
2488	hsa-mir-200a.MIMAT0000682	TMEM111	0.543312588238684
2489	hsa-mir-200a.MIMAT0000682	TMEM140	0.610826346270205
2490	hsa-mir-200a.MIMAT0000682	TMEM22	0.563155847523554
2491	hsa-mir-200a.MIMAT0000682	TMEM63A	0.539528049096724
2492	hsa-mir-200a.MIMAT0000682	TMPRSS13	0.566110582879534
2493	hsa-mir-200a.MIMAT0000682	TMPRSS2	0.629956492926499
2494	hsa-mir-200a.MIMAT0000682	TNS4	0.550182960209756
2495	hsa-mir-200a.MIMAT0000682	TOM1L1	0.570272567493589
2496	hsa-mir-200a.MIMAT0000682	TRAF4	0.563321520154436
2497	hsa-mir-200a.MIMAT0000682	TRPS1	0.57333246895439
2498	hsa-mir-200a.MIMAT0000682	TSPAN18	0.576324660731265
2499	hsa-mir-200a.MIMAT0000682	TSPAN3	0.571221943700118
2500	hsa-mir-200a.MIMAT0000682	TTC22	0.552552799147146
2501	hsa-mir-200a.MIMAT0000682	TTC7B	0.552878381882617
2502	hsa-mir-200a.MIMAT0000682	TTC9	0.621815483908145
2503	hsa-mir-200a.MIMAT0000682	TTLL4	0.545954706543349
2504	hsa-mir-200a.MIMAT0000682	USP43	0.668030944766186
2505	hsa-mir-200a.MIMAT0000682	VANGL2	0.592317111821823
2506	hsa-mir-200a.MIMAT0000682	VDR	0.558921831330855
2507	hsa-mir-200a.MIMAT0000682	VEGFB	0.585188866799205
2508	hsa-mir-200a.MIMAT0000682	VIM	0.577384965568905
2509	hsa-mir-200a.MIMAT0000682	WDR73	0.542256605295762
2510	hsa-mir-200a.MIMAT0000682	WWC1	0.689770075200968
2511	hsa-mir-200a.MIMAT0000682	ZCCHC24	0.550146944420434
2512	hsa-mir-200a.MIMAT0000682	ZEB1	0.574758694211542
2513	hsa-mir-200a.MIMAT0000682	ZFPM2	0.565331201198605
2514	hsa-mir-200a.MIMAT0000682	ZNF202	0.546807560434495
2515	hsa-mir-200a.MIMAT0000682	ZNF438	0.566956233612816
2516	hsa-mir-200a.MIMAT0000682	ZNF544	0.557278070706198
2517	hsa-mir-200a.MIMAT0000682	ZNF692	0.548039300429308
2518	hsa-mir-200a.MIMAT0000682	ZNF750	0.641912294349843
2519	hsa-mir-200a.MIMAT0000682	ZSWIM5	0.539525167833578
2520	hsa-mir-200a.MIMAT0001620	hsa-mir-200b.MIMAT0000318	0.670065116547094
2521	hsa-mir-200a.MIMAT0001620	hsa-mir-200c.MIMAT0000617	0.65234967009537
2522	hsa-mir-200a.MIMAT0001620	hsa-mir-200c.MIMAT0004657	0.706655717866713
2523	hsa-mir-200a.MIMAT0001620	hsa-mir-203a.MIMAT0000264	0.618519318869392
2524	hsa-mir-200a.MIMAT0001620	IGSF3	0.562072492580747
2525	hsa-mir-200a.MIMAT0001620	ILDR1	0.562491716368456
2526	hsa-mir-200a.MIMAT0001620	IRF6	0.562062408159737
2527	hsa-mir-200a.MIMAT0001620	ITGB8	0.547702192641254
2528	hsa-mir-200a.MIMAT0001620	KCTD1	0.541034949721958
2529	hsa-mir-200a.MIMAT0001620	KIAA0664P3	0.541804246981877
2530	hsa-mir-200a.MIMAT0001620	KIAA0753	0.548078197481776
2531	hsa-mir-200a.MIMAT0001620	KIAA1522	0.57149278243582
2532	hsa-mir-200a.MIMAT0001620	KIAA1549	0.552956175987553
2533	hsa-mir-200a.MIMAT0001620	KIF17	0.55530440545135
2534	hsa-mir-200a.MIMAT0001620	KIF24	0.601045898521912
2535	hsa-mir-200a.MIMAT0001620	LMX1B	0.541472901720114
2536	hsa-mir-200a.MIMAT0001620	LOC644538	0.540653182355144
2537	hsa-mir-200a.MIMAT0001620	LOC646851	0.62647736767799
2538	hsa-mir-200a.MIMAT0001620	LRRC8E	0.568458812343331
2539	hsa-mir-200a.MIMAT0001620	MACC1	0.548906560636183
2540	hsa-mir-200a.MIMAT0001620	MAP3K9	0.565940588353934
2541	hsa-mir-200a.MIMAT0001620	MAP7	0.642283977295646
2542	hsa-mir-200a.MIMAT0001620	MARVELD2	0.617061399717636
2543	hsa-mir-200a.MIMAT0001620	MDH1B	0.544276370760942
2544	hsa-mir-200a.MIMAT0001620	MGST3	0.60313481430259
2545	hsa-mir-200a.MIMAT0001620	MYO5B	0.65036015789322
2546	hsa-mir-200a.MIMAT0001620	NAA40	0.5473650848532
2547	hsa-mir-200a.MIMAT0001620	NDN	0.567287578874579
2548	hsa-mir-200a.MIMAT0001620	NINJ2	0.613394992364653
2549	hsa-mir-200a.MIMAT0001620	NUP210	0.57672227504538
2550	hsa-mir-200a.MIMAT0001620	OCLN	0.606060737027113
2551	hsa-mir-200a.MIMAT0001620	OFD1	0.609486558907425
2552	hsa-mir-200a.MIMAT0001620	PABPC1L	0.589420001728758
2553	hsa-mir-200a.MIMAT0001620	PARVB	0.557266545653615
2554	hsa-mir-200a.MIMAT0001620	PASK	0.538920102572968
2555	hsa-mir-200a.MIMAT0001620	PLEKHA6	0.555673207134007
2556	hsa-mir-200a.MIMAT0001620	PLEKHG4B	0.588752989310514
2557	hsa-mir-200a.MIMAT0001620	POLR3GL	0.568424237185582
2558	hsa-mir-200a.MIMAT0001620	PPAPDC3	0.544001210130521
2559	hsa-mir-200a.MIMAT0001620	PVRL4	0.620863226438471
2560	hsa-mir-200a.MIMAT0001620	RALGPS1	0.568859307920592
2561	hsa-mir-200a.MIMAT0001620	RAMP2	0.550118131788976
2562	hsa-mir-200a.MIMAT0001620	RBM47	0.56063906416573
2563	hsa-mir-200a.MIMAT0001620	RFWD3	0.598101247586942
2564	hsa-mir-200a.MIMAT0001620	RNF43	0.538960440257009
2565	hsa-mir-200a.MIMAT0001620	SDR42E1	0.621023136543061
2566	hsa-mir-200a.MIMAT0001620	SEC23B	0.551979427781139
2567	hsa-mir-200a.MIMAT0001620	SEMA4A	0.548020572218861
2568	hsa-mir-200a.MIMAT0001620	SERPINF1	0.590424121935056
2569	hsa-mir-200a.MIMAT0001620	SETD6	0.550118131788976
2570	hsa-mir-200a.MIMAT0001620	SHANK2	0.569056674446077
2571	hsa-mir-200a.MIMAT0001620	SHROOM3	0.610737027112686
2572	hsa-mir-200a.MIMAT0001620	SLC12A8	0.579292361771401
2573	hsa-mir-200a.MIMAT0001620	SMARCC1	0.547719480220129
2574	hsa-mir-200a.MIMAT0001620	SPINT1	0.538954677730717
2575	hsa-mir-200a.MIMAT0001620	STRBP	0.631892701760452
2576	hsa-mir-200a.MIMAT0001620	TFAP2A	0.544836776442792
2577	hsa-mir-200a.MIMAT0001620	TMEM140	0.554863572190048
2578	hsa-mir-200a.MIMAT0001620	TOM1L1	0.553157864407756
2579	hsa-mir-200a.MIMAT0001620	TRPS1	0.630465035871726
2580	hsa-mir-200a.MIMAT0001620	TSPAN18	0.551931886939234
2581	hsa-mir-200a.MIMAT0001620	TTC9	0.588839427204887
2582	hsa-mir-200a.MIMAT0001620	TTLL4	0.554780015558821
2583	hsa-mir-200a.MIMAT0001620	USP43	0.58963609646469
2584	hsa-mir-200a.MIMAT0001620	VANGL2	0.572919007692973
2585	hsa-mir-200a.MIMAT0001620	VDR	0.558802258910306
2586	hsa-mir-200a.MIMAT0001620	VIM	0.544807963811335
2587	hsa-mir-200a.MIMAT0001620	WWC1	0.550328463998617
2588	hsa-mir-200a.MIMAT0001620	ZDHHC23	0.569795718442965
2589	hsa-mir-200a.MIMAT0001620	ZNF202	0.539666349727721
2590	hsa-mir-200a.MIMAT0001620	ZNF438	0.548814360215519
2591	hsa-mir-200a.MIMAT0001620	ZNF544	0.563688881205521
2592	hsa-mir-200a.MIMAT0001620	ZNF711	0.544312386550264
2593	hsa-mir-200a.MIMAT0001620	ZNF749	0.539754228253666
2594	hsa-mir-200a.MIMAT0001620	ZSWIM5	0.546857982539545
2595	hsa-mir-200b.MIMAT0000318	hsa-mir-200b.MIMAT0004571	0.595992162964244
2596	hsa-mir-200b.MIMAT0000318	hsa-mir-200c.MIMAT0000617	0.804585530296482
2597	hsa-mir-200b.MIMAT0000318	hsa-mir-200c.MIMAT0004657	0.594011294551531
2598	hsa-mir-200b.MIMAT0000318	hsa-mir-203a.MIMAT0000264	0.594917451810874
2599	hsa-mir-200b.MIMAT0000318	HSPB6	0.565017143515717
2600	hsa-mir-200b.MIMAT0000318	IL1RL2	0.551586135361743
2601	hsa-mir-200b.MIMAT0000318	ILDR1	0.565427723513989
2602	hsa-mir-200b.MIMAT0000318	IRF6	0.605083988820699
2603	hsa-mir-200b.MIMAT0000318	KANK2	0.543364450975308
2604	hsa-mir-200b.MIMAT0000318	KCTD1	0.56849338750108
2605	hsa-mir-200b.MIMAT0000318	KCTD14	0.546994842538969
2606	hsa-mir-200b.MIMAT0000318	KIAA1324	0.582382516495232
2607	hsa-mir-200b.MIMAT0000318	KIAA1522	0.588722736047483
2608	hsa-mir-200b.MIMAT0000318	KIAA1543	0.565663987091941
2609	hsa-mir-200b.MIMAT0000318	KIAA1804	0.581552712709252
2610	hsa-mir-200b.MIMAT0000318	LIPH	0.578180194197136
2611	hsa-mir-200b.MIMAT0000318	LMX1B	0.559871207537384
2612	hsa-mir-200b.MIMAT0000318	LOC348926	0.565717290460138
2613	hsa-mir-200b.MIMAT0000318	LOC646851	0.569138790445731
2614	hsa-mir-200b.MIMAT0000318	LRAT	0.595111937073213
2615	hsa-mir-200b.MIMAT0000318	LRRC8E	0.658787852594578
2616	hsa-mir-200b.MIMAT0000318	MAP7	0.661568271530239
2617	hsa-mir-200b.MIMAT0000318	MAP7D3	0.574142103898349
2618	hsa-mir-200b.MIMAT0000318	MAPK13	0.553283199354597
2619	hsa-mir-200b.MIMAT0000318	MARVELD2	0.582084305759645
2620	hsa-mir-200b.MIMAT0000318	MDH1B	0.54104071224825
2621	hsa-mir-200b.MIMAT0000318	MGST3	0.611216757426456
2622	hsa-mir-200b.MIMAT0000318	MTL5	0.542567781715504
2623	hsa-mir-200b.MIMAT0000318	MYO5B	0.604571123980753
2624	hsa-mir-200b.MIMAT0000318	NEBL	0.573286368744057
2625	hsa-mir-200b.MIMAT0000318	NEK8	0.544359927392169
2626	hsa-mir-200b.MIMAT0000318	NINJ2	0.550358717261648
2627	hsa-mir-200b.MIMAT0000318	NRP1	0.617330797821765
2628	hsa-mir-200b.MIMAT0000318	NSUN7	0.673525513585156
2629	hsa-mir-200b.MIMAT0000318	OCLN	0.562977209208517
2630	hsa-mir-200b.MIMAT0000318	OFD1	0.630218687872763
2631	hsa-mir-200b.MIMAT0000318	OVOL2	0.54399544760423
2632	hsa-mir-200b.MIMAT0000318	PABPC1L	0.545352522545884
2633	hsa-mir-200b.MIMAT0000318	PARVB	0.541482986141124
2634	hsa-mir-200b.MIMAT0000318	PDCD4	0.549089520845939
2635	hsa-mir-200b.MIMAT0000318	PDE2A	0.564293946466131
2636	hsa-mir-200b.MIMAT0000318	PERP	0.541988647823206
2637	hsa-mir-200b.MIMAT0000318	PGAP2	0.556416573025614
2638	hsa-mir-200b.MIMAT0000318	PHYH	0.562644423315181
2639	hsa-mir-200b.MIMAT0000318	PIK3C2G	0.559525455959893
2640	hsa-mir-200b.MIMAT0000318	PIP4K2C	0.563673034258219
2641	hsa-mir-200b.MIMAT0000318	PLEKHA6	0.563065087734463
2642	hsa-mir-200b.MIMAT0000318	PLEKHG4B	0.546141988647823
2643	hsa-mir-200b.MIMAT0000318	PLIN2	0.540481747197972
2644	hsa-mir-200b.MIMAT0000318	POLR3GL	0.543548851816636
2645	hsa-mir-200b.MIMAT0000318	POU2F3	0.546058432016596
2646	hsa-mir-200b.MIMAT0000318	PRKCZ	0.577501656726309
2647	hsa-mir-200b.MIMAT0000318	PRPF4	0.553087273460685
2648	hsa-mir-200b.MIMAT0000318	PRSS16	0.573747370847379
2649	hsa-mir-200b.MIMAT0000318	PRSS8	0.540994612037917
2650	hsa-mir-200b.MIMAT0000318	PTPRM	0.597331950327023
2651	hsa-mir-200b.MIMAT0000318	PVRL4	0.623414584954044
2652	hsa-mir-200b.MIMAT0000318	RAB25	0.578747803036851
2653	hsa-mir-200b.MIMAT0000318	RAP1GAP	0.54520557812545
2654	hsa-mir-200b.MIMAT0000318	RBM47	0.583334773964906
2655	hsa-mir-200b.MIMAT0000318	REPS1	0.545326591177572
2656	hsa-mir-200b.MIMAT0000318	RFTN1	0.596457486962284
2657	hsa-mir-200b.MIMAT0000318	RHPN2	0.676934047886594
2658	hsa-mir-200b.MIMAT0000318	SDR42E1	0.592657100873023
2659	hsa-mir-200b.MIMAT0000318	SEC23B	0.624996398421068
2660	hsa-mir-200b.MIMAT0000318	SEMA4A	0.560411444377215
2661	hsa-mir-200b.MIMAT0000318	SERPINF1	0.584008989541015
2662	hsa-mir-200b.MIMAT0000318	SH2D3A	0.577735039041116
2663	hsa-mir-200b.MIMAT0000318	SHANK2	0.577044976517705
2664	hsa-mir-200b.MIMAT0000318	SHROOM3	0.594792116864033
2665	hsa-mir-200b.MIMAT0000318	SLC12A8	0.60454951450716
2666	hsa-mir-200b.MIMAT0000318	SOX9	0.539042556256663
2667	hsa-mir-200b.MIMAT0000318	SPINT1	0.5605238136399
2668	hsa-mir-200b.MIMAT0000318	STRBP	0.556642752182557
2669	hsa-mir-200b.MIMAT0000318	SUDS3	0.542778113925145
2670	hsa-mir-200b.MIMAT0000318	SYPL2	0.596862304434264
2671	hsa-mir-200b.MIMAT0000318	SYT7	0.552940329040251
2672	hsa-mir-200b.MIMAT0000318	TEK	0.557688650704469
2673	hsa-mir-200b.MIMAT0000318	TFAP2A	0.55565447892356
2674	hsa-mir-200b.MIMAT0000318	TFAP2C	0.597061111591322
2675	hsa-mir-200b.MIMAT0000318	TGFA	0.548606909269024
2676	hsa-mir-200b.MIMAT0000318	TMC4	0.645127784020515
2677	hsa-mir-200b.MIMAT0000318	TMEM140	0.602453395568617
2678	hsa-mir-200b.MIMAT0000318	TMEM22	0.541376379404731
2679	hsa-mir-200b.MIMAT0000318	TMPRSS13	0.562594001210131
2680	hsa-mir-200b.MIMAT0000318	TMPRSS2	0.605887861238367
2681	hsa-mir-200b.MIMAT0000318	TMPRSS3	0.551430547151871
2682	hsa-mir-200b.MIMAT0000318	TOM1L1	0.544540006338779
2683	hsa-mir-200b.MIMAT0000318	TPD52	0.545672342755064
2684	hsa-mir-200b.MIMAT0000318	TRAF4	0.559335292592273
2685	hsa-mir-200b.MIMAT0000318	TRIM26	0.539604402570087
2686	hsa-mir-200b.MIMAT0000318	TRPS1	0.540150401936209
2687	hsa-mir-200b.MIMAT0000318	TSPAN18	0.559205635750713
2688	hsa-mir-200b.MIMAT0000318	TSPAN3	0.550007203157864
2689	hsa-mir-200b.MIMAT0000318	TTC22	0.545884115596277
2690	hsa-mir-200b.MIMAT0000318	TTC7B	0.547563892010257
2691	hsa-mir-200b.MIMAT0000318	TTC9	0.58177168870833
2692	hsa-mir-200b.MIMAT0000318	USP43	0.600193044630766
2693	hsa-mir-200b.MIMAT0000318	VANGL2	0.564197424150748
2694	hsa-mir-200b.MIMAT0000318	VEGFB	0.548526233900942
2695	hsa-mir-200b.MIMAT0000318	VIM	0.554961535137004
2696	hsa-mir-200b.MIMAT0000318	WDR73	0.586122396058432
2697	hsa-mir-200b.MIMAT0000318	WWC1	0.633790013541937
2698	hsa-mir-200b.MIMAT0000318	ZCCHC24	0.540213789725416
2699	hsa-mir-200b.MIMAT0000318	ZFPM2	0.540504797303138
2700	hsa-mir-200b.MIMAT0000318	ZNF185	0.541246722563172
2701	hsa-mir-200b.MIMAT0000318	ZNF438	0.58483159016913
2702	hsa-mir-200b.MIMAT0000318	ZNF544	0.549232143371654
2703	hsa-mir-200b.MIMAT0000318	ZNF750	0.619137349814158
2704	hsa-mir-200b.MIMAT0000318	ZSWIM5	0.560667876797188
2705	hsa-mir-200b.MIMAT0004571	PVRL4	0.559685366064483
2706	hsa-mir-200c.MIMAT0000617	hsa-mir-200c.MIMAT0004657	0.666744460771602
2707	hsa-mir-200c.MIMAT0000617	hsa-mir-203a.MIMAT0000264	0.626536433572478
2708	hsa-mir-200c.MIMAT0000617	IRF6	0.551325381047051
2709	hsa-mir-200c.MIMAT0000617	ITGB8	0.559558590486069
2710	hsa-mir-200c.MIMAT0000617	KCTD1	0.545888437490996
2711	hsa-mir-200c.MIMAT0000617	KIAA1522	0.553605900826923
2712	hsa-mir-200c.MIMAT0000617	KIAA1804	0.543989685077938
2713	hsa-mir-200c.MIMAT0000617	LOC646851	0.542294061716657
2714	hsa-mir-200c.MIMAT0000617	LRAT	0.558839715331201
2715	hsa-mir-200c.MIMAT0000617	LRRC8E	0.605520500187282
2716	hsa-mir-200c.MIMAT0000617	MAP7	0.616503875298931
2717	hsa-mir-200c.MIMAT0000617	MAP7D3	0.553653441668828
2718	hsa-mir-200c.MIMAT0000617	MARVELD2	0.561071253637595
2719	hsa-mir-200c.MIMAT0000617	NEBL	0.551740282940041
2720	hsa-mir-200c.MIMAT0000617	NRP1	0.554997550926326
2721	hsa-mir-200c.MIMAT0000617	NSUN7	0.600834125680698
2722	hsa-mir-200c.MIMAT0000617	OFD1	0.632938600282364
2723	hsa-mir-200c.MIMAT0000617	PABPC1L	0.54400553202524
2724	hsa-mir-200c.MIMAT0000617	PERP	0.560358141009018
2725	hsa-mir-200c.MIMAT0000617	PIP4K2C	0.568370933817386
2726	hsa-mir-200c.MIMAT0000617	PRSS16	0.567237156769528
2727	hsa-mir-200c.MIMAT0000617	PVRL4	0.563710490679114
2728	hsa-mir-200c.MIMAT0000617	RBM47	0.540970121301178
2729	hsa-mir-200c.MIMAT0000617	REPS1	0.575262915262051
2730	hsa-mir-200c.MIMAT0000617	RFTN1	0.585049125536635
2731	hsa-mir-200c.MIMAT0000617	RHPN2	0.581652116287781
2732	hsa-mir-200c.MIMAT0000617	SDR42E1	0.586858558792175
2733	hsa-mir-200c.MIMAT0000617	SEC23B	0.543279453712508
2734	hsa-mir-200c.MIMAT0000617	SHROOM3	0.562742386262137
2735	hsa-mir-200c.MIMAT0000617	SLC12A8	0.562676117209785
2736	hsa-mir-200c.MIMAT0000617	TFAP2C	0.576321779468119
2737	hsa-mir-200c.MIMAT0000617	TMC4	0.565339844988043
2738	hsa-mir-200c.MIMAT0000617	TMEM140	0.589994813726338
2739	hsa-mir-200c.MIMAT0000617	TTC9	0.552662287146685
2740	hsa-mir-200c.MIMAT0000617	TTLL4	0.545753018123145
2741	hsa-mir-200c.MIMAT0000617	USP43	0.561307517215547
2742	hsa-mir-200c.MIMAT0000617	VANGL2	0.554591292822774
2743	hsa-mir-200c.MIMAT0000617	WWC1	0.560829227533351
2744	hsa-mir-200c.MIMAT0000617	ZNF438	0.566152361195148
2745	hsa-mir-200c.MIMAT0004657	LRRC8E	0.565728815512721
2746	hsa-mir-200c.MIMAT0004657	OFD1	0.543521479816752
2747	hsa-mir-200c.MIMAT0004657	PLEKHG4B	0.552217131990665
2748	hsa-mir-200c.MIMAT0004657	PVRL4	0.572324026853372
2749	hsa-mir-200c.MIMAT0004657	TTC9	0.546160716858271
2750	hsa-mir-200c.MIMAT0004657	USP43	0.552109084622699
2751	hsa-mir-203a.MIMAT0000264	KIAA0753	0.55900394733051
2752	hsa-mir-203a.MIMAT0000264	KIAA1324	0.547862102745844
2753	hsa-mir-203a.MIMAT0000264	KIAA1549	0.544511193707321
2754	hsa-mir-203a.MIMAT0000264	LOC646851	0.554778574927248
2755	hsa-mir-203a.MIMAT0000264	MAP3K1	0.552273316622007
2756	hsa-mir-203a.MIMAT0000264	MAP7	0.55194485262339
2757	hsa-mir-203a.MIMAT0000264	MARVELD2	0.568110179502694
2758	hsa-mir-203a.MIMAT0000264	MDH1B	0.5503399890512
2759	hsa-mir-203a.MIMAT0000264	MYO5B	0.561800213213473
2760	hsa-mir-203a.MIMAT0000264	NINJ2	0.559245973434754
2761	hsa-mir-203a.MIMAT0000264	NSUN7	0.556992825654767
2762	hsa-mir-203a.MIMAT0000264	OCLN	0.546431555593972
2763	hsa-mir-203a.MIMAT0000264	PHF12	0.560322125219696
2764	hsa-mir-203a.MIMAT0000264	PIP4K2C	0.540179214567666
2765	hsa-mir-203a.MIMAT0000264	RALGPS1	0.563544818048232
2766	hsa-mir-203a.MIMAT0000264	RBM47	0.545323709914426
2767	hsa-mir-203a.MIMAT0000264	SDR42E1	0.58904111562509
2768	hsa-mir-203a.MIMAT0000264	SHROOM3	0.564625291727894
2769	hsa-mir-203a.MIMAT0000264	TFAP2A	0.594437721497104
2770	hsa-mir-203a.MIMAT0000264	TOM1L1	0.559146569856225
2771	hsa-mir-203a.MIMAT0000264	ZSWIM5	0.541441207825511
2772	hsa-mir-215.MIMAT0000272	hsa-mir-335.MIMAT0004703	0.576007721785231
2773	hsa-mir-215.MIMAT0000272	hsa-mir-452.MIMAT0001635	0.613197625839168
2774	hsa-mir-215.MIMAT0000272	ITGA7	0.566737257613738
2775	hsa-mir-215.MIMAT0000272	ITGB1BP1	0.559593165643818
2776	hsa-mir-215.MIMAT0000272	ITIH5	0.543926297288731
2777	hsa-mir-215.MIMAT0000272	ITSN1	0.54463076612787
2778	hsa-mir-215.MIMAT0000272	KCNIP2	0.565966519722246
2779	hsa-mir-215.MIMAT0000272	LIPE	0.551735961045322
2780	hsa-mir-215.MIMAT0000272	LOC158376	0.582729708704296
2781	hsa-mir-215.MIMAT0000272	LPL	0.541956953928602
2782	hsa-mir-215.MIMAT0000272	MAOA	0.546273086120955
2783	hsa-mir-215.MIMAT0000272	MAPK10	0.567130550033135
2784	hsa-mir-215.MIMAT0000272	MCAM	0.570631284755237
2785	hsa-mir-215.MIMAT0000272	MGLL	0.577621229146858
2786	hsa-mir-215.MIMAT0000272	MMP28	0.55360446019535
2787	hsa-mir-215.MIMAT0000272	MOSC1	0.551486731783214
2788	hsa-mir-215.MIMAT0000272	MYO1C	0.550985391995851
2789	hsa-mir-215.MIMAT0000272	NPR1	0.570681706860288
2790	hsa-mir-215.MIMAT0000272	PALMD	0.540957155617023
2791	hsa-mir-215.MIMAT0000272	PDE2A	0.543775030973579
2792	hsa-mir-215.MIMAT0000272	PFKFB1	0.561084219321751
2793	hsa-mir-215.MIMAT0000272	PKDCC	0.616274814878843
2794	hsa-mir-215.MIMAT0000272	PLIN1	0.588987812256893
2795	hsa-mir-215.MIMAT0000272	PLIN4	0.555160342294062
2796	hsa-mir-215.MIMAT0000272	PLOD2	0.542417956031924
2797	hsa-mir-215.MIMAT0000272	PPARG	0.5875212493157
2798	hsa-mir-215.MIMAT0000272	PRKAR2B	0.539562624254473
2799	hsa-mir-215.MIMAT0000272	PTH1R	0.546467571383294
2800	hsa-mir-215.MIMAT0000272	PXDN	0.545204137493877
2801	hsa-mir-215.MIMAT0000272	PYGL	0.566940386665514
2802	hsa-mir-215.MIMAT0000272	RASA3	0.569602673812199
2803	hsa-mir-215.MIMAT0000272	RBP4	0.583373671017374
2804	hsa-mir-215.MIMAT0000272	RBPMS2	0.55528423660933
2805	hsa-mir-215.MIMAT0000272	RDH5	0.545101852652203
2806	hsa-mir-215.MIMAT0000272	RETSAT	0.546908404644596
2807	hsa-mir-215.MIMAT0000272	RFTN1	0.544738813495837
2808	hsa-mir-215.MIMAT0000272	SNN	0.549847293053275
2809	hsa-mir-215.MIMAT0000272	STX11	0.575538075892471
2810	hsa-mir-215.MIMAT0000272	TFE3	0.550652606102515
2811	hsa-mir-215.MIMAT0000272	TMEM132C	0.547301697063993
2812	hsa-mir-215.MIMAT0000272	TMEM22	0.549273921687268
2813	hsa-mir-215.MIMAT0000272	TMEM37	0.556582245656496
2814	hsa-mir-215.MIMAT0000272	TNS1	0.563909297836171
2815	hsa-mir-215.MIMAT0000272	TTC7B	0.544934739389748
2816	hsa-mir-215.MIMAT0000272	TUSC5	0.54772524274642
2817	hsa-mir-215.MIMAT0000272	TYRO3	0.588908577520385
2818	hsa-mir-224.MIMAT0000281	hsa-mir-224.MIMAT0009198	0.605733713660069
2819	hsa-mir-224.MIMAT0000281	hsa-mir-29b-2.MIMAT0004515	0.62923185524534
2820	hsa-mir-224.MIMAT0000281	hsa-mir-335.MIMAT0004703	0.670366208545827
2821	hsa-mir-224.MIMAT0000281	hsa-mir-365a.MIMAT0000710	0.571773705592532
2822	hsa-mir-224.MIMAT0000281	hsa-mir-378a.MIMAT0000731	0.595330913072291
2823	hsa-mir-224.MIMAT0000281	hsa-mir-378a.MIMAT0000732	0.561147607110957
2824	hsa-mir-224.MIMAT0000281	hsa-mir-452.MIMAT0001635	0.729757685769441
2825	hsa-mir-224.MIMAT0000281	hsa-mir-452.MIMAT0001636	0.646836373065952
2826	hsa-mir-224.MIMAT0000281	hsa-mir-652.MIMAT0003322	0.608355663122713
2827	hsa-mir-224.MIMAT0000281	HSPA12A	0.578077909355461
2828	hsa-mir-224.MIMAT0000281	HSPB6	0.588322240470222
2829	hsa-mir-224.MIMAT0000281	HSPB7	0.555132970294177
2830	hsa-mir-224.MIMAT0000281	IRX6	0.558672602068747
2831	hsa-mir-224.MIMAT0000281	ITGA7	0.62940184977094
2832	hsa-mir-224.MIMAT0000281	ITGB1BP1	0.635518771429395
2833	hsa-mir-224.MIMAT0000281	ITIH5	0.641197741089694
2834	hsa-mir-224.MIMAT0000281	ITPK1	0.627655804304607
2835	hsa-mir-224.MIMAT0000281	ITSN1	0.623887112109949
2836	hsa-mir-224.MIMAT0000281	KCNIP2	0.702469242515919
2837	hsa-mir-224.MIMAT0000281	KDM1A	0.625442994208661
2838	hsa-mir-224.MIMAT0000281	KIAA0427	0.557351542916415
2839	hsa-mir-224.MIMAT0000281	LAMA4	0.593367332238453
2840	hsa-mir-224.MIMAT0000281	LEP	0.648671737689803
2841	hsa-mir-224.MIMAT0000281	LIPE	0.691114184458467
2842	hsa-mir-224.MIMAT0000281	LOC158376	0.687403117526724
2843	hsa-mir-224.MIMAT0000281	LPL	0.669298700550321
2844	hsa-mir-224.MIMAT0000281	LRP1	0.569215143919094
2845	hsa-mir-224.MIMAT0000281	MAOA	0.639134756677327
2846	hsa-mir-224.MIMAT0000281	MAP2K1	0.567155040769874
2847	hsa-mir-224.MIMAT0000281	MAPK10	0.695789033912467
2848	hsa-mir-224.MIMAT0000281	MCAM	0.71062897974472
2849	hsa-mir-224.MIMAT0000281	MGC45800	0.567336560348057
