	from	to	weight
2736	hsa-mir-214.MIMAT0004564	NAP1L3	0.518685281437608
2737	hsa-mir-214.MIMAT0004564	NID1	0.39672226922922
2738	hsa-mir-214.MIMAT0004564	NOX4	0.387930042076059
2739	hsa-mir-214.MIMAT0004564	NTM	0.410499156752028
2740	hsa-mir-214.MIMAT0004564	ODZ4	0.377649899558518
2741	hsa-mir-214.MIMAT0004564	OLFML2B	0.463359004909833
2742	hsa-mir-214.MIMAT0004564	OMD	0.473667927221656
2743	hsa-mir-214.MIMAT0004564	P4HA3	0.412110825231821
2744	hsa-mir-214.MIMAT0004564	PCDH7	0.375746116166762
2745	hsa-mir-214.MIMAT0004564	PDGFRB	0.383859140174866
2746	hsa-mir-214.MIMAT0004564	POSTN	0.446459509707425
2747	hsa-mir-214.MIMAT0004564	PRDM6	0.431980395204135
2748	hsa-mir-214.MIMAT0004564	PRRX1	0.44514571209845
2749	hsa-mir-214.MIMAT0004564	PTH1R	0.436495944926986
2750	hsa-mir-214.MIMAT0004564	RASGRF2	0.376642606758647
2751	hsa-mir-214.MIMAT0004564	SALL1	0.409986876413807
2752	hsa-mir-214.MIMAT0004564	SFRP2	0.502856394582492
2753	hsa-mir-214.MIMAT0004564	SGCD	0.406729003701082
2754	hsa-mir-214.MIMAT0004564	SHISA6	0.382572683370459
2755	hsa-mir-214.MIMAT0004564	SORCS2	0.390741827977414
2756	hsa-mir-214.MIMAT0004564	SPARC	0.504013342312629
2757	hsa-mir-214.MIMAT0004564	SPOCK1	0.423178095122976
2758	hsa-mir-214.MIMAT0004564	SPON1	0.465724703999816
2759	hsa-mir-214.MIMAT0004564	SRPX2	0.388773290048523
2760	hsa-mir-214.MIMAT0004564	ST6GAL2	0.474161500693593
2761	hsa-mir-214.MIMAT0004564	THBS2	0.413115240052264
2762	hsa-mir-214.MIMAT0004564	TMEM90B	0.416334260042709
2763	hsa-mir-214.MIMAT0004564	TSHZ3	0.3712089815982
2764	hsa-mir-214.MIMAT0004564	VCAN	0.424493331721665
2765	hsa-mir-214.MIMAT0004564	ZFPM2	0.381802823873415
2766	hsa-mir-218.MIMAT0000275	INMT	0.44270374655362
2767	hsa-mir-218.MIMAT0000275	ITM2A	0.364759429699597
2768	hsa-mir-218.MIMAT0000275	LDB2	0.369444780208711
2769	hsa-mir-218.MIMAT0000275	MMRN2	0.45362567848365
2770	hsa-mir-218.MIMAT0000275	MYCT1	0.375718775362194
2771	hsa-mir-218.MIMAT0000275	MYH11	0.37671743422378
2772	hsa-mir-218.MIMAT0000275	MYOCD	0.404782050617902
2773	hsa-mir-218.MIMAT0000275	NR5A2	0.377259933345996
2774	hsa-mir-218.MIMAT0000275	NRIP2	0.399872217713388
2775	hsa-mir-218.MIMAT0000275	PDE1A	0.44058123672532
2776	hsa-mir-218.MIMAT0000275	PDE2A	0.406431132830263
2777	hsa-mir-218.MIMAT0000275	PEAR1	0.410477571906316
2778	hsa-mir-218.MIMAT0000275	PGM5	0.377362101615698
2779	hsa-mir-218.MIMAT0000275	PREX2	0.450131811457812
2780	hsa-mir-218.MIMAT0000275	PTPRB	0.471998699153298
2781	hsa-mir-218.MIMAT0000275	S1PR1	0.465507416552986
2782	hsa-mir-218.MIMAT0000275	SCN4A	0.369726822192675
2783	hsa-mir-218.MIMAT0000275	SCN4B	0.383142523297243
2784	hsa-mir-218.MIMAT0000275	SHROOM4	0.378091669400747
2785	hsa-mir-218.MIMAT0000275	SLIT2	0.407819757904371
2786	hsa-mir-218.MIMAT0000275	SRL	0.374055303252692
2787	hsa-mir-218.MIMAT0000275	TAL1	0.37827154311501
2788	hsa-mir-218.MIMAT0000275	TEK	0.490276746501816
2789	hsa-mir-218.MIMAT0000275	THSD7B	0.380231447105616
2790	hsa-mir-218.MIMAT0000275	TNXB	0.397195696845159
2791	hsa-mir-218.MIMAT0000275	TSHZ2	0.382181278168224
2792	hsa-mir-218.MIMAT0000275	ZNF366	0.422147778487679
2793	hsa-mir-21.MIMAT0000076	hsa-mir-21.MIMAT0004494	0.414416086753812
2794	hsa-mir-21.MIMAT0000076	hsa-mir-22.MIMAT0000077	0.421854224586003
2795	hsa-mir-21.MIMAT0000076	hsa-mir-708.MIMAT0004927	0.370512510576574
2796	hsa-mir-221.MIMAT0000278	hsa-mir-222.MIMAT0000279	0.391339008708766
2797	hsa-mir-223.MIMAT0000280	hsa-mir-223.MIMAT0004570	0.396656075702371
2798	hsa-mir-223.MIMAT0000280	HSD11B1	0.38488513984102
2799	hsa-mir-223.MIMAT0000280	IKZF1	0.389169012219901
2800	hsa-mir-223.MIMAT0000280	IL10RA	0.391298716996771
2801	hsa-mir-223.MIMAT0000280	IL18RAP	0.363573702175177
2802	hsa-mir-223.MIMAT0000280	IRF8	0.412187091686669
2803	hsa-mir-223.MIMAT0000280	JAK3	0.436828351550943
2804	hsa-mir-223.MIMAT0000280	KIAA0748	0.376521731622662
2805	hsa-mir-223.MIMAT0000280	KLRB1	0.426421577938561
2806	hsa-mir-223.MIMAT0000280	LGALS2	0.388259570720588
2807	hsa-mir-223.MIMAT0000280	LIPG	0.409819953606972
2808	hsa-mir-223.MIMAT0000280	LY9	0.380254470941042
2809	hsa-mir-223.MIMAT0000280	MAP4K1	0.378972331105777
2810	hsa-mir-223.MIMAT0000280	MFNG	0.374089839005831
2811	hsa-mir-223.MIMAT0000280	MPEG1	0.365248686202391
2812	hsa-mir-223.MIMAT0000280	NKG7	0.363619749846028
2813	hsa-mir-223.MIMAT0000280	NLRP3	0.382798604755573
2814	hsa-mir-223.MIMAT0000280	PLAC8	0.386118354026005
2815	hsa-mir-223.MIMAT0000280	PPP2R2B	0.406694467947943
2816	hsa-mir-223.MIMAT0000280	PRF1	0.392022528822964
2817	hsa-mir-223.MIMAT0000280	PRKCB	0.437162197164615
2818	hsa-mir-223.MIMAT0000280	PTAFR	0.385119695164419
2819	hsa-mir-223.MIMAT0000280	PTPRC	0.381902114163688
2820	hsa-mir-223.MIMAT0000280	PTPRCAP	0.384536904330208
2821	hsa-mir-223.MIMAT0000280	PYHIN1	0.364349317631078
2822	hsa-mir-223.MIMAT0000280	RASAL3	0.375675605670771
2823	hsa-mir-223.MIMAT0000280	RASGRP2	0.393003919807981
2824	hsa-mir-223.MIMAT0000280	RGS18	0.401557274668601
2825	hsa-mir-223.MIMAT0000280	S1PR4	0.405141798046428
2826	hsa-mir-223.MIMAT0000280	SEPT1	0.42964203691872
2827	hsa-mir-223.MIMAT0000280	SLAMF1	0.382887822117847
2828	hsa-mir-223.MIMAT0000280	SNX20	0.363290221201499
2829	hsa-mir-223.MIMAT0000280	SPIB	0.398503738495277
2830	hsa-mir-223.MIMAT0000280	SPN	0.377744872879649
2831	hsa-mir-223.MIMAT0000280	SRGN	0.379989696833647
2832	hsa-mir-223.MIMAT0000280	TBC1D10C	0.369162738224747
2833	hsa-mir-223.MIMAT0000280	TBX21	0.37759809592881
2834	hsa-mir-223.MIMAT0000280	TLR10	0.385498149459228
2835	hsa-mir-223.MIMAT0000280	TLR8	0.394022724525565
2836	hsa-mir-223.MIMAT0000280	TMC8	0.378996793930917
2837	hsa-mir-223.MIMAT0000280	TNFAIP3	0.391433982029896
2838	hsa-mir-223.MIMAT0000280	TNFRSF1B	0.440421508867055
2839	hsa-mir-223.MIMAT0000280	UBASH3A	0.379014061807486
2840	hsa-mir-223.MIMAT0000280	WAS	0.37784704114935
2841	hsa-mir-223.MIMAT0004570	IL18RAP	0.371693921131852
2842	hsa-mir-223.MIMAT0004570	IRF8	0.389315789170739
2843	hsa-mir-223.MIMAT0004570	KLRK1	0.40098167878296
2844	hsa-mir-223.MIMAT0004570	LGALS2	0.405341817616688
2845	hsa-mir-223.MIMAT0004570	LY9	0.37007937467263
2846	hsa-mir-223.MIMAT0004570	NKG7	0.364094616451682
2847	hsa-mir-223.MIMAT0004570	PLAC8	0.424581110094225
2848	hsa-mir-223.MIMAT0004570	PRF1	0.374976256669717
2849	hsa-mir-223.MIMAT0004570	PRKCB	0.375111521702843
2850	hsa-mir-223.MIMAT0004570	PTPRCAP	0.384926870542729
2851	hsa-mir-223.MIMAT0004570	PVRIG	0.367562581662666
2852	hsa-mir-223.MIMAT0004570	PYHIN1	0.379307615709163
2853	hsa-mir-223.MIMAT0004570	S1PR4	0.372636459394588
2854	hsa-mir-223.MIMAT0004570	SELL	0.378182325752736
2855	hsa-mir-223.MIMAT0004570	SEPT1	0.364953693311
2856	hsa-mir-223.MIMAT0004570	SPIB	0.391077112580799
2857	hsa-mir-223.MIMAT0004570	TBX21	0.39176494966414
2858	hsa-mir-223.MIMAT0004570	TCL1A	0.384980113162151
2859	hsa-mir-223.MIMAT0004570	TNFRSF1B	0.392429762912055
2860	hsa-mir-224.MIMAT0000281	hsa-mir-224.MIMAT0009198	0.509842689644454
2861	hsa-mir-224.MIMAT0000281	hsa-mir-452.MIMAT0001635	0.621421952075887
2862	hsa-mir-224.MIMAT0000281	hsa-mir-452.MIMAT0001636	0.607001836150875
2863	hsa-mir-224.MIMAT0009198	hsa-mir-452.MIMAT0001635	0.482949410877611
2864	hsa-mir-224.MIMAT0009198	hsa-mir-452.MIMAT0001636	0.477144526370926
2865	hsa-mir-22.MIMAT0000077	hsa-mir-708.MIMAT0004927	0.438294682069613
2866	hsa-mir-23a.MIMAT0000078	hsa-mir-27a.MIMAT0000084	0.479208037620947
2867	hsa-mir-23b.MIMAT0000418	hsa-mir-27b.MIMAT0000419	0.507966247057266
2868	hsa-mir-24-2.MIMAT0004497	hsa-mir-24.MIMAT0000080	0.394168062486689
2869	hsa-mir-25.MIMAT0000081	hsa-mir-93.MIMAT0000093	0.400221892213914
2870	hsa-mir-26a-1.MIMAT0004499	hsa-mir-3605.MIMAT0017982	0.40046939844474
2871	hsa-mir-26a-1.MIMAT0004499	hsa-mir-628.MIMAT0004809	0.396549590463527
2872	hsa-mir-26b.MIMAT0000083	hsa-mir-26b.MIMAT0004500	0.378955063229208
2873	hsa-mir-27a.MIMAT0000084	hsa-mir-27b.MIMAT0000419	0.372436439824328
2874	hsa-mir-27b.MIMAT0000419	hsa-mir-27b.MIMAT0004588	0.395165282358562
2875	hsa-mir-29b-2.MIMAT0004515	hsa-mir-29c.MIMAT0004673	0.634803117427317
2876	hsa-mir-301a.MIMAT0000688	hsa-mir-454.MIMAT0003885	0.535173225581783
2877	hsa-mir-3065.MIMAT0015066	hsa-mir-3065.MIMAT0015378	0.6029021544554
2878	hsa-mir-30a.MIMAT0000087	hsa-mir-30a.MIMAT0000088	0.908802587879102
2879	hsa-mir-30a.MIMAT0000087	hsa-mir-30c-2.MIMAT0004550	0.782148469202742
2880	hsa-mir-30a.MIMAT0000088	hsa-mir-30c-2.MIMAT0004550	0.733969654584909
2881	hsa-mir-3188.MIMAT0015070	hsa-mir-3620.MIMAT0018001	0.37696637944432
2882	hsa-mir-3188.MIMAT0015070	RPS4Y1	0.399650613297416
2883	hsa-mir-31.MIMAT0000089	LOC554202	0.530631774044079
2884	hsa-mir-31.MIMAT0004504	LOC554202	0.513510674425699
2885	hsa-mir-323a.MIMAT0000755	hsa-mir-337.MIMAT0000754	0.414798858017763
2886	hsa-mir-323a.MIMAT0000755	hsa-mir-409.MIMAT0001638	0.37044775603944
2887	hsa-mir-337.MIMAT0000754	hsa-mir-369.MIMAT0001621	0.403004898320987
2888	hsa-mir-337.MIMAT0000754	hsa-mir-409.MIMAT0001638	0.562626271347412
2889	hsa-mir-337.MIMAT0000754	hsa-mir-483.MIMAT0002173	0.363058543857529
2890	hsa-mir-337.MIMAT0000754	hsa-mir-485.MIMAT0002176	0.387778948156079
2891	hsa-mir-337.MIMAT0000754	hsa-mir-487b.MIMAT0003180	0.388050917212044
2892	hsa-mir-337.MIMAT0000754	hsa-mir-493.MIMAT0002813	0.499267554235522
2893	hsa-mir-337.MIMAT0000754	hsa-mir-495.MIMAT0002817	0.477711488318282
2894	hsa-mir-337.MIMAT0000754	hsa-mir-654.MIMAT0004814	0.516778620066424
2895	hsa-mir-337.MIMAT0000754	HTRA1	0.426933858276781
2896	hsa-mir-337.MIMAT0000754	IGF2	0.398565615052984
2897	hsa-mir-337.MIMAT0000754	JAM3	0.420448331635326
2898	hsa-mir-337.MIMAT0000754	KERA	0.418914368600093
2899	hsa-mir-337.MIMAT0000754	KIAA1462	0.417791956623094
2900	hsa-mir-337.MIMAT0000754	KLHL4	0.376587925149511
2901	hsa-mir-337.MIMAT0000754	LAMA2	0.461085401161552
2902	hsa-mir-337.MIMAT0000754	LRP1	0.417804907530521
2903	hsa-mir-337.MIMAT0000754	LRRC17	0.376930404701467
2904	hsa-mir-337.MIMAT0000754	LRRC32	0.488469375420905
2905	hsa-mir-337.MIMAT0000754	LTBP2	0.38389223693829
2906	hsa-mir-337.MIMAT0000754	MAGEL2	0.378090230411033
2907	hsa-mir-337.MIMAT0000754	MAP1A	0.368736797269373
2908	hsa-mir-337.MIMAT0000754	MXRA5	0.412034558776974
2909	hsa-mir-337.MIMAT0000754	NAP1L3	0.390810899483691
2910	hsa-mir-337.MIMAT0000754	NBLA00301	0.36879867382708
2911	hsa-mir-337.MIMAT0000754	NDN	0.399804585196825
2912	hsa-mir-337.MIMAT0000754	NEGR1	0.372796187252854
2913	hsa-mir-337.MIMAT0000754	NID1	0.407818318914656
2914	hsa-mir-337.MIMAT0000754	NTM	0.364559410129336
2915	hsa-mir-337.MIMAT0000754	NUAK1	0.388920066999361
2916	hsa-mir-337.MIMAT0000754	OLFML1	0.383749776956594
2917	hsa-mir-337.MIMAT0000754	P4HA3	0.372999084802542
2918	hsa-mir-337.MIMAT0000754	PCDH7	0.375898649076456
2919	hsa-mir-337.MIMAT0000754	PCDHB11	0.436065687002469
2920	hsa-mir-337.MIMAT0000754	PCDHB12	0.453758065537347
2921	hsa-mir-337.MIMAT0000754	PDGFRB	0.451556411274772
2922	hsa-mir-337.MIMAT0000754	PODN	0.411188432825082
2923	hsa-mir-337.MIMAT0000754	RBMS3	0.415488134090818
2924	hsa-mir-337.MIMAT0000754	RUNX1T1	0.397201452804015
2925	hsa-mir-337.MIMAT0000754	SFRP2	0.441648967093183
2926	hsa-mir-337.MIMAT0000754	SGCD	0.396133722436152
2927	hsa-mir-337.MIMAT0000754	SLC1A7	0.384054842775984
2928	hsa-mir-337.MIMAT0000754	SORCS2	0.374279785648092
2929	hsa-mir-337.MIMAT0000754	SPON1	0.451162128093108
2930	hsa-mir-337.MIMAT0000754	TBX15	0.36642002382967
2931	hsa-mir-337.MIMAT0000754	TCEAL7	0.365566702929207
2932	hsa-mir-337.MIMAT0000754	TSHZ3	0.416711275347804
2933	hsa-mir-337.MIMAT0000754	VCAN	0.411581277017032
2934	hsa-mir-337.MIMAT0000754	ZCCHC24	0.392447030788624
2935	hsa-mir-337.MIMAT0000754	ZEB1	0.436887350129221
2936	hsa-mir-337.MIMAT0000754	ZFHX4	0.428958516804522
2937	hsa-mir-342.MIMAT0000753	hsa-mir-342.MIMAT0004694	0.764427310873582
2938	hsa-mir-3605.MIMAT0017982	hsa-mir-628.MIMAT0004809	0.423225581783541
2939	hsa-mir-3609.MIMAT0017986	LALBA	0.363285904232357
2940	hsa-mir-3609.MIMAT0017986	RPS4Y1	0.450398024554921
2941	hsa-mir-3616.MIMAT0017996	RPS4Y1	0.388379006866859
2942	hsa-mir-3620.MIMAT0018001	hsa-mir-3923.MIMAT0018198	0.430600404068312
2943	hsa-mir-3620.MIMAT0018001	hsa-mir-518a.MIMAT0005457	0.372183177634646
2944	hsa-mir-3620.MIMAT0018001	hsa-mir-527.MIMAT0002862	0.372183177634646
2945	hsa-mir-3622a.MIMAT0018004	RPS4Y1	0.383154035214956
2946	hsa-mir-3667.MIMAT0018089	RPS4Y1	0.398588638888409
2947	hsa-mir-3677.MIMAT0018101	hsa-mir-940.MIMAT0004983	0.39320681735767
2948	hsa-mir-369.MIMAT0000721	hsa-mir-382.MIMAT0000737	0.404315817950533
2949	hsa-mir-369.MIMAT0001621	NBLA00301	0.383145401276672
2950	hsa-mir-370.MIMAT0000722	hsa-mir-379.MIMAT0000733	0.459962989184553
2951	hsa-mir-370.MIMAT0000722	hsa-mir-382.MIMAT0000737	0.530408730638393
2952	hsa-mir-370.MIMAT0000722	LRRC17	0.377082937611162
2953	hsa-mir-370.MIMAT0000722	MEG3	0.379027012714913
2954	hsa-mir-370.MIMAT0000722	MSX1	0.368182786229444
2955	hsa-mir-370.MIMAT0000722	PTH1R	0.404874145959605
2956	hsa-mir-378a.MIMAT0000731	hsa-mir-378a.MIMAT0000732	0.50286646751049
2957	hsa-mir-379.MIMAT0000733	hsa-mir-381.MIMAT0000736	0.652433619404489
2958	hsa-mir-379.MIMAT0000733	hsa-mir-382.MIMAT0000737	0.535508510185169
2959	hsa-mir-379.MIMAT0000733	hsa-mir-410.MIMAT0002171	0.537524534774625
2960	hsa-mir-379.MIMAT0000733	hsa-mir-411.MIMAT0003329	0.579825076410354
2961	hsa-mir-379.MIMAT0000733	hsa-mir-431.MIMAT0004757	0.443532604628942
2962	hsa-mir-379.MIMAT0000733	hsa-mir-432.MIMAT0002814	0.437120466462906
2963	hsa-mir-379.MIMAT0000733	hsa-mir-487b.MIMAT0003180	0.385065013555283
2964	hsa-mir-379.MIMAT0000733	hsa-mir-654.MIMAT0003330	0.383382834579498
2965	hsa-mir-379.MIMAT0000733	hsa-mir-758.MIMAT0003879	0.581887148670661
2966	hsa-mir-379.MIMAT0000733	hsa-mir-889.MIMAT0004921	0.541940794207203
2967	hsa-mir-379.MIMAT0000733	hsa-mir-93.MIMAT0004509	0.404908681712743
2968	hsa-mir-379.MIMAT0000733	hsa-mir-99a.MIMAT0000097	0.379172350676037
2969	hsa-mir-379.MIMAT0000733	MAGEL2	0.391587953929305
2970	hsa-mir-379.MIMAT0000733	NDN	0.368136738558593
2971	hsa-mir-379.MIMAT0000733	TCEAL7	0.379182423604036
2972	hsa-mir-379.MIMAT0000733	TSHZ3	0.377408149286549
2973	hsa-mir-379.MIMAT0000733	ZCCHC24	0.371378782384464
2974	hsa-mir-381.MIMAT0000736	hsa-mir-431.MIMAT0004757	0.437448556117721
2975	hsa-mir-381.MIMAT0000736	hsa-mir-889.MIMAT0004921	0.560518151416254
2976	hsa-mir-382.MIMAT0000737	hsa-mir-409.MIMAT0001639	0.521472604513823
2977	hsa-mir-382.MIMAT0000737	hsa-mir-493.MIMAT0002813	0.465331859807866
2978	hsa-mir-382.MIMAT0000737	hsa-mir-758.MIMAT0003879	0.490363085884662
2979	hsa-mir-382.MIMAT0000737	HTRA1	0.439254488208918
2980	hsa-mir-382.MIMAT0000737	KERA	0.373911404281282
2981	hsa-mir-382.MIMAT0000737	LRRC17	0.409058728048212
2982	hsa-mir-382.MIMAT0000737	MAGEL2	0.417058071868902
2983	hsa-mir-382.MIMAT0000737	NAP1L3	0.366759625402198
2984	hsa-mir-382.MIMAT0000737	OMD	0.399703855916838
2985	hsa-mir-382.MIMAT0000737	PRDM6	0.380899138332959
2986	hsa-mir-382.MIMAT0000737	PTH1R	0.380221374177617
2987	hsa-mir-382.MIMAT0000737	RASGRF2	0.403787708725458
2988	hsa-mir-382.MIMAT0000737	SFRP2	0.375269810571394
2989	hsa-mir-382.MIMAT0000737	SGCD	0.378526244294406
2990	hsa-mir-382.MIMAT0000737	SORCS2	0.416374551754704
2991	hsa-mir-382.MIMAT0000737	SPON1	0.434340338335262
2992	hsa-mir-3919.MIMAT0018193	RPS4Y1	0.41960076669372
2993	hsa-mir-3920.MIMAT0018195	RPS4Y1	0.404971997260164
2994	hsa-mir-3923.MIMAT0018198	hsa-mir-4286.MIMAT0016916	0.392141964969234
2995	hsa-mir-3923.MIMAT0018198	LALBA	0.554733412765566
2996	hsa-mir-3923.MIMAT0018198	RPS4Y1	0.692990105506726
2997	hsa-mir-409.MIMAT0001638	ZFHX4	0.370344148780024
2998	hsa-mir-409.MIMAT0001639	hsa-mir-411.MIMAT0003329	0.377103083467159
2999	hsa-mir-409.MIMAT0001639	hsa-mir-432.MIMAT0002814	0.37417042242982
3000	hsa-mir-409.MIMAT0001639	hsa-mir-758.MIMAT0003879	0.472296570024117
3001	hsa-mir-409.MIMAT0001639	HTRA1	0.384782971571319
3002	hsa-mir-409.MIMAT0001639	LRRC17	0.393298912699372
3003	hsa-mir-409.MIMAT0001639	MAGEL2	0.411363989570203
3004	hsa-mir-409.MIMAT0001639	OMD	0.451644189647332
3005	hsa-mir-409.MIMAT0001639	POSTN	0.384591585939344
3006	hsa-mir-409.MIMAT0001639	PRDM6	0.390000748274651
3007	hsa-mir-409.MIMAT0001639	SPARC	0.426821617079081
3008	hsa-mir-409.MIMAT0001639	ST6GAL2	0.374921575060581
3009	hsa-mir-411.MIMAT0003329	HTRA1	0.366726528638773
3010	hsa-mir-411.MIMAT0003329	MAGEL2	0.365532167176069
3011	hsa-mir-411.MIMAT0003329	MFAP4	0.381271836668912
3012	hsa-mir-411.MIMAT0003329	NBLA00301	0.367974132720899
3013	hsa-mir-411.MIMAT0003329	NDN	0.373091180144244
3014	hsa-mir-411.MIMAT0003329	TCEAL7	0.39313342888225
3015	hsa-mir-411.MIMAT0004813	hsa-mir-487b.MIMAT0003180	0.366978351838741
3016	hsa-mir-423.MIMAT0001340	PSMD3	0.364355073589934
3017	hsa-mir-424.MIMAT0001341	hsa-mir-424.MIMAT0004749	0.446704137958822
3018	hsa-mir-424.MIMAT0001341	hsa-mir-450a.MIMAT0001545	0.544223031893768
3019	hsa-mir-424.MIMAT0001341	hsa-mir-503.MIMAT0002874	0.422544939648771
3020	hsa-mir-424.MIMAT0004749	hsa-mir-542.MIMAT0003340	0.363363609676918
3021	hsa-mir-424.MIMAT0004749	MGC16121	0.448370488047751
3022	hsa-mir-4286.MIMAT0016916	hsa-mir-488.MIMAT0002804	0.391264181243632
3023	hsa-mir-4286.MIMAT0016916	hsa-mir-517.MIMAT0002851	0.377124668312871
3024	hsa-mir-4286.MIMAT0016916	hsa-mir-518a.MIMAT0005457	0.394838631693461
3025	hsa-mir-4286.MIMAT0016916	hsa-mir-520h.MIMAT0002867	0.368649018896813
3026	hsa-mir-4286.MIMAT0016916	hsa-mir-525.MIMAT0002838	0.420538987987314
3027	hsa-mir-4286.MIMAT0016916	hsa-mir-527.MIMAT0002862	0.394838631693461
3028	hsa-mir-4286.MIMAT0016916	KDM5D	0.375616607092493
3029	hsa-mir-4286.MIMAT0016916	SULT1C3	0.39732952288857
3030	hsa-mir-431.MIMAT0004757	hsa-mir-432.MIMAT0002814	0.452497510547795
3031	hsa-mir-431.MIMAT0004757	hsa-mir-758.MIMAT0003879	0.519738621908331
3032	hsa-mir-432.MIMAT0002814	hsa-mir-758.MIMAT0003879	0.464609486971387
3033	hsa-mir-450b.MIMAT0004909	hsa-mir-542.MIMAT0003389	0.653950314563151
3034	hsa-mir-451a.MIMAT0001631	hsa-mir-486.MIMAT0002177	0.629786799283959
3035	hsa-mir-452.MIMAT0001635	hsa-mir-452.MIMAT0001636	0.615677505137193
3036	hsa-mir-483.MIMAT0002173	hsa-mir-483.MIMAT0004761	0.414594521478361
3037	hsa-mir-483.MIMAT0002173	IGF2	0.449334611156199
3038	hsa-mir-483.MIMAT0004761	IGF2	0.39253337017147
3039	hsa-mir-485.MIMAT0002176	LRP1	0.378445660870416
3040	hsa-mir-485.MIMAT0002176	LRRC32	0.364126274225392
3041	hsa-mir-485.MIMAT0002176	NDN	0.376287176299264
3042	hsa-mir-485.MIMAT0002176	PTH1R	0.389911530912377
3043	hsa-mir-488.MIMAT0002804	RPS4Y1	0.45938307632977
3044	hsa-mir-488.MIMAT0004763	RPS4Y1	0.376498707787237
3045	hsa-mir-493.MIMAT0002813	hsa-mir-495.MIMAT0002817	0.378549268129831
3046	hsa-mir-493.MIMAT0002813	hsa-mir-654.MIMAT0004814	0.399503836346578
3047	hsa-mir-493.MIMAT0002813	MAGEL2	0.382933869788699
3048	hsa-mir-493.MIMAT0002813	P4HA3	0.396310718170987
3049	hsa-mir-493.MIMAT0002813	PCDH7	0.393064357375973
3050	hsa-mir-493.MIMAT0003161	THBS2	0.364418389137354
3051	hsa-mir-495.MIMAT0002817	LAMA2	0.363074372744384
3052	hsa-mir-500a.MIMAT0002871	hsa-mir-501.MIMAT0004774	0.574024508872811
3053	hsa-mir-500a.MIMAT0002871	hsa-mir-532.MIMAT0002888	0.481190965446979
3054	hsa-mir-500a.MIMAT0002871	hsa-mir-660.MIMAT0003338	0.428362775062884
3055	hsa-mir-501.MIMAT0004774	hsa-mir-532.MIMAT0002888	0.450621067960606
3056	hsa-mir-511.MIMAT0002808	MPEG1	0.378586681862398
3057	hsa-mir-511.MIMAT0002808	MRC1	0.479418130119206
3058	hsa-mir-511.MIMAT0002808	PRF1	0.363966546367127
3059	hsa-mir-511.MIMAT0002808	TLR8	0.379323444596018
3060	hsa-mir-511.MIMAT0002808	TNFRSF1B	0.399354181416311
3061	hsa-mir-511.MIMAT0002808	TNFRSF8	0.387639366153811
3062	hsa-mir-516a.MIMAT0004770	hsa-mir-518a.MIMAT0005457	0.371701116080422
3063	hsa-mir-516a.MIMAT0004770	hsa-mir-520f.MIMAT0002830	0.416681056563808
3064	hsa-mir-516a.MIMAT0004770	hsa-mir-527.MIMAT0002862	0.371701116080422
3065	hsa-mir-516b.MIMAT0002859	LALBA	0.376918892783754
3066	hsa-mir-516b.MIMAT0002859	RPS4Y1	0.536710066596444
3067	hsa-mir-517a.MIMAT0002852	RPS4Y1	0.365678944126907
3068	hsa-mir-517b.MIMAT0002857	RPS4Y1	0.365678944126907
3069	hsa-mir-517.MIMAT0002851	LALBA	0.444413266333972
3070	hsa-mir-517.MIMAT0002851	RPS4Y1	0.55102657526204
3071	hsa-mir-518a.MIMAT0005457	RPS4Y1	0.495310332521743
3072	hsa-mir-518c.MIMAT0002847	RPS4Y1	0.40568285817893
3073	hsa-mir-518c.MIMAT0002848	RPS4Y1	0.474770193342658
3074	hsa-mir-518f.MIMAT0002841	RPS4Y1	0.365630018476628
3075	hsa-mir-519c.MIMAT0002832	LALBA	0.373600582503036
3076	hsa-mir-519c.MIMAT0002832	RPS4Y1	0.456061888069624
3077	hsa-mir-519d.MIMAT0002853	RPS4Y1	0.438566651125578
3078	hsa-mir-520a.MIMAT0002833	RPS4Y1	0.365779673406894
3079	hsa-mir-520f.MIMAT0002830	RPS4Y1	0.53983123528633
3080	hsa-mir-520g.MIMAT0002858	RPS4Y1	0.384542660289064
3081	hsa-mir-520h.MIMAT0002867	RPS4Y1	0.41064737269258
3082	hsa-mir-525.MIMAT0002838	RPS4Y1	0.497522059712317
3083	hsa-mir-527.MIMAT0002862	RPS4Y1	0.495310332521743
3084	hsa-mir-532.MIMAT0002888	hsa-mir-660.MIMAT0003338	0.474816241013509
3085	hsa-mir-542.MIMAT0003389	MGC16121	0.445304000967001
3086	hsa-mir-548y.MIMAT0018354	LALBA	0.464691509385091
3087	hsa-mir-548y.MIMAT0018354	RPS4Y1	0.565109967593952
3088	hsa-mir-577.MIMAT0003242	UGT8	0.457569949290002
3089	hsa-mir-579.MIMAT0003244	RPS4Y1	0.372095399262086
3090	hsa-mir-582.MIMAT0003247	hsa-mir-582.MIMAT0004797	0.384869310954165
3091	hsa-mir-607.MIMAT0003275	LALBA	0.366992741735882
3092	hsa-mir-607.MIMAT0003275	RPS4Y1	0.415160044436002
3093	hsa-mir-618.MIMAT0003287	LIN7A	0.43743416622058
3094	hsa-mir-652.MIMAT0003322	TMEM164	0.370911110727381
3095	hsa-mir-654.MIMAT0004814	PCDHB12	0.364670212337322
3096	hsa-mir-758.MIMAT0003879	HTRA1	0.408484571152285
3097	hsa-mir-758.MIMAT0003879	KIAA1462	0.375426660450231
