from	to	weight
GPX8	hsa-mir-134.MIMAT0000447	0.453228517322558
GPX8	hsa-mir-152.MIMAT0000438	0.401091042001232
GPX8	hsa-mir-154.MIMAT0000452	0.33503709715483
GPX8	hsa-mir-196b.MIMAT0001080	0.277714941893595
GPX8	hsa-mir-199a.MIMAT0000231	0.484680515503675
GPX8	hsa-mir-199a.MIMAT0000232	0.447495582301578
GPX8	hsa-mir-199b.MIMAT0000263	0.471846166243604
GPX8	hsa-mir-199b.MIMAT0004563	0.44764379824213
GPX8	hsa-mir-214.MIMAT0004564	0.524609602090564
GPX8	hsa-mir-369.MIMAT0000721	0.316936045541146
GPX8	hsa-mir-370.MIMAT0000722	0.354915301065428
GPX8	hsa-mir-376c.MIMAT0000720	0.241125750433136
GPX8	hsa-mir-377.MIMAT0004689	0.216330518669453
GPX8	hsa-mir-382.MIMAT0000737	0.406130383980015
GPX8	hsa-mir-758.MIMAT0003879	0.369577167262408
GPX8	HTRA1	0.631758215192278
GPX8	LRRC15	0.620046277909206
GPX8	LUM	0.68633621706872
GPX8	OLFML2B	0.673261556526394
GPX8	SPARC	0.656366378293128
GRAMD1B	hsa-let-7i.MIMAT0004585	0.275379461587609
GRAMD1B	hsa-mir-142.MIMAT0000433	0.248743761979589
GRAMD1B	hsa-mir-150.MIMAT0000451	0.24762135000259
GRAMD1B	hsa-mir-155.MIMAT0000646	0.273438264463286
GRAMD1B	hsa-mir-223.MIMAT0000280	0.216484490568861
GRAP	hsa-mir-223.MIMAT0000280	0.215195155785026
GRAP	SH2D3C	0.805375202178055
GRAP2	GVIN1	0.694011788203738
GRAP2	GZMA	0.673119096544698
GRAP2	hsa-mir-146a.MIMAT0000449	0.455792796993087
GRAP2	hsa-mir-223.MIMAT0000280	0.367979888679756
GRAP2	hsa-mir-223.MIMAT0004570	0.302325982973874
GRAP2	IKZF1	0.7132841774447
GRAP2	IL10RA	0.635180132732411
GRAP2	IL2RG	0.668312870899599
GRAP2	IPCEF1	0.622249371161495
GRAP2	ITK	0.760222582928977
GRAP2	KIAA0748	0.752047682363167
GRAP2	KLRB1	0.664109581944708
GRAP2	LAT	0.68419931734328
GRAP2	LAX1	0.642780876402296
GRAP2	LCK	0.718981137722828
GRAP2	LY9	0.690690599943592
GRAP2	PRF1	0.669910149482251
GRAP2	PRKCB	0.74503548548635
GRAP2	PTPN7	0.699677090708156
GRAP2	PTPRC	0.683946055153598
GRAP2	PYHIN1	0.67260393822705
GRAP2	SASH3	0.650116845964785
GRAP2	SCML4	0.699038179275094
GRAP2	SH2D1A	0.717021233732221
GRAP2	SLAMF1	0.699888622196129
GRAP2	SLAMF6	0.673047147058993
GRAP2	SLFN12L	0.67406019581772
GRAP2	SNX20	0.67206719506369
GRAP2	SPN	0.688693282220419
GRAP2	SPOCK2	0.666335699032423
GRAP2	TAGAP	0.668865442949814
GRAP2	TBX21	0.698930255046537
GRAP2	TRAT1	0.691841791714873
GRAP2	UBASH3A	0.678634744118849
GRAP2	ZNF831	0.707580022218001
GRASP	hsa-let-7c.MIMAT0000064	0.248129313371668
GRASP	hsa-mir-100.MIMAT0000098	0.215222496589594
GRASP	hsa-mir-10b.MIMAT0004556	0.264530918132997
GRASP	hsa-mir-125b.MIMAT0000423	0.229544761214047
GRASP	hsa-mir-195.MIMAT0000461	0.234447399169991
GRASP	hsa-mir-218.MIMAT0000275	0.259189388314252
GRASP	hsa-mir-26a.MIMAT0000082	0.219172523354803
GRASP	hsa-mir-369.MIMAT0001621	0.215172131949601
GRASP	hsa-mir-99a.MIMAT0000097	0.22005894101869
GRASP	USHBP1	0.614860158979584
GREB1	hsa-mir-190b.MIMAT0004929	0.294129497562351
GREM1	hsa-mir-134.MIMAT0000447	0.276060103722379
GREM1	hsa-mir-199a.MIMAT0000232	0.222712438051493
GREM1	hsa-mir-199b.MIMAT0004563	0.222457736872097
GREM1	hsa-mir-323a.MIMAT0000755	0.222519613429803
GREM1	hsa-mir-485.MIMAT0002176	0.267827643568004
GREM2	hsa-let-7c.MIMAT0000064	0.2764500699349
GREM2	hsa-mir-125b.MIMAT0000423	0.234209965867164
GREM2	hsa-mir-134.MIMAT0000447	0.253906857073786
GREM2	hsa-mir-141.MIMAT0000432	0.231326230480105
GREM2	hsa-mir-199a.MIMAT0000232	0.244836904905804
GREM2	hsa-mir-199b.MIMAT0004563	0.245904635273667
GREM2	hsa-mir-214.MIMAT0000271	0.242830953244346
GREM2	hsa-mir-337.MIMAT0000754	0.262280338220142
GREM2	hsa-mir-369.MIMAT0001621	0.327670908808344
GREM2	hsa-mir-379.MIMAT0000733	0.22457449074154
GREM2	hsa-mir-381.MIMAT0000736	0.217396810047602
GREM2	hsa-mir-382.MIMAT0000737	0.222387226376106
GREM2	hsa-mir-409.MIMAT0001638	0.226315668295603
GREM2	hsa-mir-411.MIMAT0003329	0.234260330507158
GREM2	hsa-mir-485.MIMAT0002176	0.26689661722298
GREM2	hsa-mir-495.MIMAT0002817	0.291254396113577
GREM2	hsa-mir-99a.MIMAT0000097	0.225519906983705
GRIA1	hsa-mir-139.MIMAT0000250	0.21912935366338
GRIA1	hsa-mir-139.MIMAT0004552	0.220305008259801
GRIA1	hsa-mir-140.MIMAT0004597	0.27670621010401
GRIA1	hsa-mir-218.MIMAT0000275	0.213328786125837
GRIA3	hsa-mir-134.MIMAT0000447	0.221368421658522
GRIA3	hsa-mir-323a.MIMAT0000755	0.218909188237122
GRIA3	hsa-mir-370.MIMAT0000722	0.220076208895259
GRIA4	hsa-let-7c.MIMAT0000064	0.227371886745754
GRIA4	hsa-mir-202.MIMAT0002810	0.26576701029741
GRIA4	hsa-mir-204.MIMAT0000265	0.253745690225806
GRIA4	hsa-mir-99a.MIMAT0000097	0.234540933501407
GRID1	hsa-let-7c.MIMAT0000064	0.317844048050745
GRID1	hsa-mir-10b.MIMAT0004556	0.237831902977558
GRID1	hsa-mir-125b-2.MIMAT0004603	0.227442397241745
GRID1	hsa-mir-125b.MIMAT0000423	0.264953981108943
GRID1	hsa-mir-127.MIMAT0000446	0.2311420397967
GRID1	hsa-mir-134.MIMAT0000447	0.239393206817358
GRID1	hsa-mir-199a.MIMAT0000231	0.239351476115649
GRID1	hsa-mir-199b.MIMAT0000263	0.281981546395906
GRID1	hsa-mir-218.MIMAT0000275	0.221043209983135
GRID1	hsa-mir-337.MIMAT0000754	0.262499064656686
GRID1	hsa-mir-377.MIMAT0004689	0.213216544928137
GRID1	hsa-mir-379.MIMAT0000733	0.241689834401064
GRID1	hsa-mir-381.MIMAT0000736	0.229326034777503
GRID1	hsa-mir-3926.MIMAT0018201	0.225770291193959
GRID1	hsa-mir-411.MIMAT0003329	0.234542372491121
GRID1	hsa-mir-99a.MIMAT0000097	0.275357876741897
GRID1	hsa-mir-99a.MIMAT0004511	0.226423592524161
GRK5	hsa-mir-218.MIMAT0000275	0.250920953417025
GRK6	hsa-mir-142.MIMAT0000434	0.230193745575107
GRK6	hsa-mir-150.MIMAT0000451	0.218135011770936
GRP	hsa-mir-152.MIMAT0000438	0.260471528149517
GRP	hsa-mir-199a.MIMAT0000231	0.336640131696339
GRP	hsa-mir-199a.MIMAT0000232	0.256571866024302
GRP	hsa-mir-199b.MIMAT0000263	0.299538659897659
GRP	hsa-mir-199b.MIMAT0004563	0.256540208250591
GRP	hsa-mir-214.MIMAT0000271	0.244445499703568
GRP	hsa-mir-214.MIMAT0004564	0.326867952547875
GRP	hsa-mir-382.MIMAT0000737	0.252469306349398
GRP	hsa-mir-493.MIMAT0003161	0.226639440981276
GRPR	hsa-mir-190b.MIMAT0004929	0.256658205407148
GRRP1	hsa-let-7c.MIMAT0000064	0.259923273068444
GRRP1	hsa-mir-10b.MIMAT0004556	0.2273459849309
GRRP1	hsa-mir-125b-2.MIMAT0004603	0.224715511733522
GRRP1	hsa-mir-139.MIMAT0000250	0.213442466313251
GRRP1	hsa-mir-139.MIMAT0004552	0.277630041500463
GRRP1	hsa-mir-140.MIMAT0004597	0.256019293974087
GRRP1	hsa-mir-150.MIMAT0000451	0.224214743313015
GRRP1	hsa-mir-195.MIMAT0000461	0.232201136226278
GRRP1	hsa-mir-204.MIMAT0000265	0.257691400021873
GRRP1	hsa-mir-210.MIMAT0000267	0.218811336936564
GRRP1	hsa-mir-218.MIMAT0000275	0.256964710216251
GRRP1	hsa-mir-223.MIMAT0000280	0.223883775678771
GRRP1	hsa-mir-99a.MIMAT0000097	0.242004973148452
GSDMC	hsa-mir-375.MIMAT0000728	0.231146356765842
GSDMD	PARP10	0.622476731536323
GSG2	hsa-mir-1307.MIMAT0005951	0.237922559329546
GSG2	hsa-mir-199a.MIMAT0000231	0.256640937530579
GSG2	hsa-mir-30a.MIMAT0000088	0.226951701749236
GSG2	hsa-mir-30c-2.MIMAT0004550	0.219372542925063
GSG2	hsa-mir-3200.MIMAT0015085	0.221828898367034
GSG2	hsa-mir-493.MIMAT0002813	0.245262845861178
GSG2	hsa-mir-942.MIMAT0004985	0.216727679830545
GSG2	KIF11	0.702956548266593
GSG2	KIF15	0.678489406157725
GSG2	KIF23	0.673533525582359
GSG2	KIF2C	0.699841135535563
GSG2	KIF4A	0.66549245105996
GSG2	LMNB1	0.627733360961936
GSG2	MCM10	0.739932827960146
GSG2	MELK	0.682507065439496
GSG2	MKI67	0.611715966454272
GSG2	NCAPG	0.684071247258725
GSG2	NCAPH	0.722490833635521
GSG2	ORC1L	0.638802069842805
GSG2	RACGAP1	0.644923532086593
GSG2	RAD51	0.636721290716214
GSG2	RAD54L	0.625713019403337
GSG2	SGOL1	0.673899028969741
GSG2	SPC25	0.612636919871297
GSG2	STIL	0.636780289294492
GSG2	TPX2	0.677164096631037
GSN	hsa-mir-3127.MIMAT0014990	0.21794362613896
GSN	hsa-mir-511.MIMAT0002808	0.214585024146247
GSTA1	hsa-mir-135b.MIMAT0000758	0.230141941945399
GSTA1	hsa-mir-150.MIMAT0000451	0.235959777359511
GSTK1	hsa-mir-29a.MIMAT0000086	0.241259576476547
GSTM5	hsa-let-7c.MIMAT0000064	0.336785469657463
GSTM5	hsa-mir-10b.MIMAT0000254	0.24248127874382
GSTM5	hsa-mir-10b.MIMAT0004556	0.240357329925806
GSTM5	hsa-mir-125b-2.MIMAT0004603	0.245816856901107
GSTM5	hsa-mir-127.MIMAT0000446	0.258377798115499
GSTM5	hsa-mir-134.MIMAT0000447	0.267427604427484
GSTM5	hsa-mir-199b.MIMAT0000263	0.266020272487092
GSTM5	hsa-mir-204.MIMAT0000265	0.262153707125302
GSTM5	hsa-mir-214.MIMAT0000271	0.312098162122337
GSTM5	hsa-mir-218.MIMAT0000275	0.233709197446657
GSTM5	hsa-mir-337.MIMAT0000754	0.317097212389126
GSTM5	hsa-mir-369.MIMAT0001621	0.26831402209137
GSTM5	hsa-mir-377.MIMAT0004689	0.212838090633328
GSTM5	hsa-mir-379.MIMAT0000733	0.247437159319185
GSTM5	hsa-mir-381.MIMAT0000736	0.256907150627687
GSTM5	hsa-mir-382.MIMAT0000737	0.22632861920303
GSTM5	hsa-mir-409.MIMAT0001638	0.24390587856078
GSTM5	hsa-mir-411.MIMAT0003329	0.301127304542027
GSTM5	hsa-mir-485.MIMAT0002176	0.243413744078557
GSTM5	hsa-mir-495.MIMAT0002817	0.284302636804752
GSTM5	hsa-mir-758.MIMAT0003879	0.235375547535586
GSTM5	hsa-mir-99a.MIMAT0000097	0.263467504734276
GTF2IRD2	GTF2IRD2P1	0.82441015811619
GTF2IRD2P1	hsa-mir-30a.MIMAT0000087	0.253208947062446
GTF2IRD2P1	hsa-mir-30a.MIMAT0000088	0.273574968486125
GTPBP2	hsa-mir-452.MIMAT0001636	0.2213151790391
GTPBP4	hsa-let-7b.MIMAT0000063	0.26584039877283
GTPBP4	hsa-mir-1307.MIMAT0005951	0.215874358930082
GTPBP4	hsa-mir-18a.MIMAT0000072	0.212740239332769
GTPBP4	hsa-mir-30a.MIMAT0000087	0.214071304818313
GTPBP4	hsa-mir-30c-2.MIMAT0004550	0.238331232408351
GTPBP8	hsa-let-7a.MIMAT0000062	0.226789095911542
GTSE1	HJURP	0.670436819717613
GTSE1	hsa-mir-130b.MIMAT0000691	0.238326915439208
GTSE1	hsa-mir-18a.MIMAT0000072	0.224452176615842
GTSE1	hsa-mir-199a.MIMAT0000231	0.271868326685201
GTSE1	hsa-mir-199b.MIMAT0000263	0.241253820517691
GTSE1	hsa-mir-26a.MIMAT0000082	0.21414037632459
GTSE1	hsa-mir-382.MIMAT0000737	0.223747071655932
GTSE1	hsa-mir-942.MIMAT0004985	0.261899005945905
GTSE1	KIF4A	0.618562679513967
GTSE1	KIFC1	0.67686334778079
GTSE1	NCAPG	0.626923209752897
GTSE1	NCAPH	0.612248392648489
GTSE1	TPX2	0.621478072674737
GUCY1A2	hsa-mir-134.MIMAT0000447	0.227787754773129
GUCY1A2	hsa-mir-382.MIMAT0000737	0.226522882814434
GUCY1A2	hsa-mir-495.MIMAT0002817	0.230595223705341
GUCY1B3	hsa-mir-199b.MIMAT0000263	0.219343763130781
GULP1	hsa-mir-99a.MIMAT0000097	0.215175009929029
GUSBP3	hsa-mir-29b-2.MIMAT0004515	0.290917672520477
GUSBP3	hsa-mir-29c.MIMAT0004673	0.275098858593359
GVIN1	GZMA	0.741668249555352
GVIN1	GZMK	0.757081268383094
GVIN1	hsa-mir-150.MIMAT0000451	0.673391065600663
GVIN1	IKZF1	0.787428122463781
GVIN1	IL18RAP	0.660827246406843
GVIN1	IL7R	0.729633978576321
GVIN1	IPCEF1	0.616040130545147
GVIN1	IRF4	0.64927647597175
GVIN1	IRF8	0.69447226491225
GVIN1	ITK	0.858286853965568
GVIN1	KCNA3	0.737549860993594
GVIN1	KIAA0748	0.718372445073763
GVIN1	KLRB1	0.680950078568838
GVIN1	KLRK1	0.693158467303276
GVIN1	LAT	0.676761179511089
GVIN1	LAX1	0.747265919543207
GVIN1	LY9	0.781276441435997
GVIN1	MS4A1	0.648988678028929
GVIN1	P2RY10	0.627580828052241
GVIN1	P2RY8	0.63000840369993
GVIN1	PARP15	0.634391566369084
GVIN1	PRF1	0.707175666108339
GVIN1	PRKCB	0.794315127235471
GVIN1	PRKCQ	0.732999775517605
GVIN1	PTPN7	0.72865114860159
GVIN1	PTPRC	0.782975888288351
GVIN1	PYHIN1	0.76899466422614
GVIN1	RGS18	0.620466462905723
GVIN1	SAMD3	0.794460465196595
GVIN1	SCML4	0.807831557620026
GVIN1	SERPINB9	0.63675150950021
GVIN1	SH2D1A	0.820329183286998
GVIN1	SLAMF1	0.78022166197556
GVIN1	SLAMF6	0.792359540214007
GVIN1	SLFN12L	0.806278887718511
GVIN1	SPN	0.764470480565005
GVIN1	STAT4	0.652413473548491
GVIN1	TBC1D10C	0.698533093885445
GVIN1	THEMIS	0.824814514225852
GVIN1	TRAT1	0.818426838884956
GVIN1	UBASH3A	0.755649473617563
GVIN1	ZNF831	0.836271750329529
GXYLT2	HMCN1	0.622965988039118
GXYLT2	hsa-let-7c.MIMAT0000064	0.293415758664157
GXYLT2	hsa-mir-125b-2.MIMAT0004603	0.254019098271486
GXYLT2	hsa-mir-125b.MIMAT0000423	0.288675726545907
GXYLT2	hsa-mir-127.MIMAT0000446	0.31576902488301
GXYLT2	hsa-mir-199a.MIMAT0000231	0.421485843219193
GXYLT2	hsa-mir-370.MIMAT0000722	0.323038800918651
GXYLT2	hsa-mir-379.MIMAT0000733	0.304970846068392
GXYLT2	hsa-mir-382.MIMAT0000737	0.377137619220298
GXYLT2	hsa-mir-410.MIMAT0002171	0.24764581282773
GXYLT2	hsa-mir-411.MIMAT0003329	0.300672583792371
GXYLT2	hsa-mir-493.MIMAT0003161	0.296768604698014
GXYLT2	hsa-mir-99a.MIMAT0000097	0.302144670269897
GXYLT2	hsa-mir-99a.MIMAT0004511	0.220608635089476
GXYLT2	HTRA1	0.679607501165582
GXYLT2	POSTN	0.614819867267589
GXYLT2	SGCD	0.650787415171556
GXYLT2	SPARC	0.67470918017878
GXYLT2	SPON1	0.744713151790391
GXYLT2	VCAN	0.687206805845752
GXYLT2	ZEB1	0.611091444918352
GXYLT2	ZFPM2	0.626970696413462
GYPC	hsa-mir-100.MIMAT0000098	0.226994871440659
GYPC	hsa-mir-511.MIMAT0002808	0.246379501879321
GZMA	GZMH	0.748923635693852
GZMA	GZMK	0.849988200284344
GZMA	GZMM	0.706381343786155
GZMA	HCST	0.675504941490678
GZMA	hsa-mir-142.MIMAT0000433	0.558087697789136
GZMA	hsa-mir-511.MIMAT0002808	0.316972020283999
GZMA	IKZF1	0.736700857062274
GZMA	IL18RAP	0.708962891333253
GZMA	IL2RG	0.810935458433343
GZMA	ITK	0.825664957146886
GZMA	JAK3	0.671852785596288
GZMA	KIAA0748	0.73339118071984
GZMA	KLRB1	0.686339095048149
GZMA	KLRK1	0.776461581852613
GZMA	LAT	0.726917165996097
GZMA	LCK	0.79600594014954
GZMA	LY9	0.786976279693553
GZMA	MAP4K1	0.731462934502944
GZMA	NKG7	0.866818623980476
GZMA	PDCD1	0.711102669038122
GZMA	PRF1	0.825018850765255
GZMA	PRKCQ	0.74194453558046
GZMA	PTPN7	0.780850500480623
GZMA	PYHIN1	0.88111354780036
GZMA	SAMD3	0.826477986335354
GZMA	SASH3	0.723937018298193
GZMA	SCML4	0.787769163026023
GZMA	SEPT1	0.723983065969044
GZMA	SERPINB9	0.630355200221029
GZMA	SH2D1A	0.867113616871867
GZMA	SLA2	0.821668882710826
GZMA	SLAMF1	0.782026155077044
GZMA	SLAMF6	0.824958413197262
GZMA	SLFN12L	0.716609682673988
GZMA	STAT4	0.672724813363034
GZMA	TBC1D10C	0.785351660306332
GZMA	TBX21	0.801069744953463
GZMA	THEMIS	0.728255426430212
GZMA	TMC8	0.727843875371979
GZMA	TRAF3IP3	0.68556779656139
GZMA	TRAT1	0.804724778827281
GZMA	UBASH3A	0.78656472863532
GZMA	XCL2	0.690342364432779
GZMB	hsa-let-7i.MIMAT0004585	0.213536000644667
GZMB	hsa-mir-146a.MIMAT0000449	0.39052310154087
GZMB	hsa-mir-155.MIMAT0000646	0.479059821680395
GZMB	ICOS	0.679244875757628
GZMB	IDO1	0.698626628216862
GZMB	IL18BP	0.630739410474694
GZMB	IL2RA	0.662274870059229
GZMB	IL2RG	0.753020439409899
GZMB	LAMP3	0.713668387698365
GZMB	LCK	0.69848560722488
GZMB	LOC400759	0.642790949330294
GZMB	NKG7	0.704883355493775
GZMB	PDCD1	0.707971427420237
GZMB	PLAC8	0.624429440578359
GZMB	PRF1	0.7285705651776
GZMB	SIRPG	0.708744164896709
GZMB	SIT1	0.682268193146955
GZMB	SLA2	0.754050756045196
GZMB	SLAMF1	0.761556526393949
GZMB	SLAMF6	0.668082632545343
GZMB	SLAMF7	0.682233657393817
GZMB	SNX20	0.661798564463861
GZMB	TBX21	0.742705761139219
GZMB	TCL1A	0.672805396787024
GZMB	TIGIT	0.689230025383779
GZMH	hsa-mir-223.MIMAT0000280	0.334039877282957
GZMH	hsa-mir-511.MIMAT0002808	0.269292535096959
GZMH	NKG7	0.745992413646227
GZMH	PRF1	0.652203381050232
GZMK	GZMM	0.707231786707189
GZMK	hsa-mir-142.MIMAT0000433	0.537574899414619
GZMK	hsa-mir-150.MIMAT0000451	0.71638232229916
GZMK	hsa-mir-150.MIMAT0004610	0.583203824259064
GZMK	ITK	0.819186625454001
GZMK	KIAA0748	0.735362596628159
GZMK	KLRB1	0.719182596282802
GZMK	KLRK1	0.725906995216798
GZMK	LY9	0.824900853608698
GZMK	PLAC8	0.629805506150242
GZMK	PYHIN1	0.827440670454088
GZMK	SAMD3	0.772592138511394
GZMK	SCML4	0.792438684648282
GZMK	SH2D1A	0.880083231165064
GZMK	SLAMF6	0.807870410342307
GZMK	THEMIS	0.730064236500838
GZMK	TRAT1	0.876069888852435
GZMK	UBASH3A	0.762276021251
GZMK	ZNF831	0.829871124081205
GZMM	hsa-mir-142.MIMAT0000433	0.554683048125572
GZMM	hsa-mir-150.MIMAT0000451	0.670372065180478
GZMM	hsa-mir-150.MIMAT0004610	0.548790385246326
GZMM	hsa-mir-193b.MIMAT0004767	0.227718683266852
GZMM	hsa-mir-218-1.MIMAT0004565	0.214412345380555
GZMM	hsa-mir-223.MIMAT0000280	0.382895017066418
GZMM	hsa-mir-223.MIMAT0004570	0.376359125784969
GZMM	ITK	0.750103607259415
GZMM	KLRK1	0.68234014263266
GZMM	LAT	0.733848779448924
GZMM	LCK	0.794601486188577
GZMM	LY9	0.76831402209137
GZMM	MAP4K1	0.686990957388637
GZMM	NKG7	0.709886722729706
GZMM	PDCD1	0.692758428162756
GZMM	PRF1	0.74918265384239
GZMM	PTPRCAP	0.822080433769059
GZMM	PVRIG	0.627251299407712
GZMM	PYHIN1	0.714838286335929
GZMM	RASGRP2	0.622928574306551
GZMM	S1PR4	0.812244939073176
GZMM	SCML4	0.747145044407223
GZMM	SEPT1	0.712191984251697
GZMM	SH2D1A	0.725613441315122
GZMM	SIT1	0.748137947309953
GZMM	SLA2	0.701483022799353
GZMM	SLAMF1	0.720381274714648
GZMM	SPOCK2	0.763759619646239
GZMM	TBC1D10C	0.775178003027634
GZMM	TBX21	0.747006901394669
GZMM	TRAT1	0.716072939510628
GZMM	UBASH3A	0.718949479949117
GZMM	ZAP70	0.750636033453633
GZMM	ZNF831	0.739102530895109
H19	hsa-mir-127.MIMAT0000446	0.262041465927602
H19	hsa-mir-127.MIMAT0004604	0.246209701093057
H19	hsa-mir-134.MIMAT0000447	0.26331784980401
H19	hsa-mir-152.MIMAT0000438	0.217658706175568
H19	hsa-mir-154.MIMAT0000452	0.2585922075829
H19	hsa-mir-199a.MIMAT0000231	0.277858840865006
H19	hsa-mir-199a.MIMAT0000232	0.254390357617724
H19	hsa-mir-199b.MIMAT0000263	0.280539678702377
H19	hsa-mir-199b.MIMAT0004563	0.254337114998302
H19	hsa-mir-214.MIMAT0000271	0.241581910172506
H19	hsa-mir-214.MIMAT0004564	0.300501344016393
H19	hsa-mir-337.MIMAT0000754	0.318704563899777
H19	hsa-mir-370.MIMAT0000722	0.264148146869046
H19	hsa-mir-379.MIMAT0000733	0.224527004080975
H19	hsa-mir-411.MIMAT0003329	0.252836248726494
H19	hsa-mir-431.MIMAT0004757	0.239598982346474
H19	hsa-mir-432.MIMAT0002814	0.222054819752148
H19	hsa-mir-483.MIMAT0002173	0.29390789314638
H19	hsa-mir-485.MIMAT0002176	0.25207358417802
H19	hsa-mir-493.MIMAT0002813	0.223928384359909
H19	hsa-mir-675.MIMAT0006790	0.287649726879752
H19	hsa-mir-758.MIMAT0003879	0.234329402013434
H2AFZ	hsa-let-7c.MIMAT0000064	0.2236621712628
H2AFZ	hsa-mir-1229.MIMAT0005584	0.243174871786016
H2AFZ	hsa-mir-1301.MIMAT0005797	0.226593393310425
H2AFZ	hsa-mir-1307.MIMAT0005951	0.238929852129417
H2AFZ	hsa-mir-18a.MIMAT0000072	0.223275083029707
H2AFZ	hsa-mir-199a.MIMAT0000231	0.276634260618305
H2AFZ	hsa-mir-301a.MIMAT0000688	0.221076306746559
H2AFZ	hsa-mir-3200.MIMAT0015085	0.231746415476622
H2AFZ	hsa-mir-379.MIMAT0004690	0.242053898798731
H2AFZ	hsa-mir-493.MIMAT0002813	0.224872361612359
H2AFZ	hsa-mir-99a.MIMAT0004511	0.238290940696356
H6PD	hsa-mir-655.MIMAT0003331	0.238749978415154
HAAO	OXER1	0.664893831338894
HAND2	hsa-mir-127.MIMAT0000446	0.250923831396453
HAND2	hsa-mir-134.MIMAT0000447	0.293943867889232
HAND2	hsa-mir-199a.MIMAT0000231	0.285157396694928
HAND2	hsa-mir-199a.MIMAT0000232	0.354860619456292
HAND2	hsa-mir-199b.MIMAT0000263	0.349278778355292
HAND2	hsa-mir-199b.MIMAT0004563	0.355492335940783
HAND2	hsa-mir-214.MIMAT0000271	0.305969504929979
HAND2	hsa-mir-214.MIMAT0004564	0.315628003891028
HAND2	hsa-mir-337.MIMAT0000754	0.279256099877398
HAND2	hsa-mir-370.MIMAT0000722	0.265617355367144
HAND2	hsa-mir-377.MIMAT0004689	0.275690283365854
HAND2	hsa-mir-379.MIMAT0000733	0.271413605935545
HAND2	hsa-mir-382.MIMAT0000737	0.272890009382213
HAND2	hsa-mir-3926.MIMAT0018201	0.239696833647033
HAND2	hsa-mir-411.MIMAT0003329	0.258246850051516
HAND2	hsa-mir-485.MIMAT0002176	0.234542372491121
HAND2	hsa-mir-758.MIMAT0003879	0.256607840767154
HAND2	hsa-mir-889.MIMAT0004921	0.220856141320302
HAPLN3	hsa-let-7i.MIMAT0004585	0.227999286261102
HAPLN3	hsa-mir-135b.MIMAT0000758	0.260524770768939
HAPLN3	hsa-mir-142.MIMAT0000433	0.24262517771523
HAPLN3	hsa-mir-142.MIMAT0000434	0.220713681338606
HAPLN3	hsa-mir-146a.MIMAT0000449	0.275360754721325
HAPLN3	hsa-mir-150.MIMAT0000451	0.213033793234446
HAPLN3	hsa-mir-190b.MIMAT0004929	0.236139651073774
HAPLN3	hsa-mir-29b-2.MIMAT0004515	0.247048632096378
HAPLN3	hsa-mir-29c.MIMAT0004673	0.228396447422194
HAPLN3	hsa-mir-511.MIMAT0002808	0.239465156303063
HAS2	hsa-mir-141.MIMAT0000432	0.217268739963047
HAS2	hsa-mir-199a.MIMAT0000232	0.214774970788509
HAS2	hsa-mir-199b.MIMAT0004563	0.215764995711811
HAS2	hsa-mir-3926.MIMAT0018201	0.227531614604019
HAVCR2	HCK	0.615661676250338
HAVCR2	hsa-let-7i.MIMAT0004585	0.240817806634318
HAVCR2	ITGAX	0.711285420731813
HAVCR2	LAIR1	0.79757443893791
HAVCR2	LAPTM5	0.864113323317965
HAVCR2	LILRB4	0.711181813472397
HAVCR2	MS4A6A	0.63216257130194
HAVCR2	NCF4	0.613413974316912
HAVCR2	PILRA	0.676541014084831
HAVCR2	SIGLEC7	0.676843201924793
HAVCR2	SIGLEC9	0.706577046387272
HAVCR2	SIRPB2	0.633259081464086
HAVCR2	SLC7A7	0.807549515636062
HAVCR2	SPI1	0.682945957302297
HAVCR2	TYROBP	0.709467976722902
HBA1	hsa-mir-144.MIMAT0004600	0.235702198200687
HBA2	HBB	0.69066182014931
HBA2	hsa-mir-139.MIMAT0000250	0.235356840669303
HBA2	hsa-mir-144.MIMAT0000436	0.329220700730431
HBA2	hsa-mir-144.MIMAT0004600	0.411320819878779
HBA2	hsa-mir-486.MIMAT0002177	0.3274521823718
HBB	hsa-mir-144.MIMAT0000436	0.302291447220735
HBB	hsa-mir-144.MIMAT0004600	0.36046980136186
HBB	hsa-mir-451a.MIMAT0001631	0.278820085994025
HBB	hsa-mir-486.MIMAT0002177	0.308997139288448
HCCS	hsa-let-7a.MIMAT0000062	0.213656875780652
HCG26	hsa-mir-142.MIMAT0000433	0.2181925713595
HCG26	hsa-mir-146a.MIMAT0000449	0.23639435225317
HCG26	hsa-mir-150.MIMAT0000451	0.219117841745667
HCG26	hsa-mir-223.MIMAT0004570	0.214695826354233
HCK	HLA-DMB	0.635050623658142
HCK	HLA-DRA	0.62404379133498
HCK	hsa-let-7i.MIMAT0004585	0.223896726586198
HCK	hsa-mir-511.MIMAT0002808	0.257770544456148
HCK	ITGB2	0.723676561159941
HCK	LAIR1	0.661574082068461
HCK	LILRB1	0.683541699043935
HCK	LILRB2	0.643485981362205
HCK	LILRB4	0.661243114434218
HCK	MYO1F	0.71000759786569
HCK	NCF4	0.719533709773043
HCK	SIGLEC9	0.628537756212119
HCK	SPI1	0.817989386011869
HCLS1	HCST	0.719346641110209
HCLS1	HLA-DMB	0.70895137941554
HCLS1	HLA-DPA1	0.645578272406509
HCLS1	HLA-DPB1	0.714046841993173
