from	to	weight
GOLT1A	hsa-mir-200b.MIMAT0004571	0.490398190566744
GOLT1A	hsa-mir-200c.MIMAT0000617	0.471723283487481
GOLT1A	hsa-mir-200c.MIMAT0004657	0.425696545365488
GOLT1A	hsa-mir-203a.MIMAT0000264	0.457280951969343
GOLT1A	hsa-mir-342.MIMAT0000753	0.413720575100124
GOLT1A	hsa-mir-378a.MIMAT0000731	0.464894689832022
GOPC	SENP6	0.763086697208056
GOPC	SMARCAD1	0.754226813034834
GOPC	ZMYM1	0.819341919497508
GORAB	hsa-mir-193b.MIMAT0004767	0.510624657850001
GOSR1	SUV420H1	0.7876062465785
GOSR1	ZNF12	0.776356354625868
GOT2	hsa-mir-193b.MIMAT0004767	0.448387933269946
GOT2	hsa-mir-200b.MIMAT0000318	0.428755006194716
GOT2	hsa-mir-224.MIMAT0000281	0.458198634281269
GOT2	hsa-mir-224.MIMAT0009198	0.43211167775953
GOT2	hsa-mir-652.MIMAT0003322	0.461890973002564
GPAM	GPD1	0.794041547814562
GPAM	GPR109A	0.754680611980292
GPAM	GYG2	0.842121185927911
GPAM	HRASLS5	0.797803036851356
GPAM	hsa-mir-193a.MIMAT0004614	0.477815714409197
GPAM	HSPA12A	0.756782493445126
GPAM	KCNIP2	0.845188290546576
GPAM	KLB	0.873911602846688
GPAM	LGALS12	0.822676981588729
GPAM	LIPE	0.772058950643962
GPAM	LOC283392	0.800188722736048
GPAM	LPL	0.891520442562019
GPAM	MAOA	0.778109603250065
GPAM	MAPK10	0.768162042239318
GPAM	MMD	0.803082951565966
GPAM	MOSC1	0.856116921658455
GPAM	MRAP	0.764626732359466
GPAM	MYO16	0.778512980090472
GPAM	NAT8L	0.789301869939782
GPAM	PDE3B	0.871861584118478
GPAM	PECR	0.8346313423805
GPAM	PLIN1	0.838944593309707
GPAM	PLXNA4	0.827158786411963
GPAM	PRKAR2B	0.817639092978362
GPAM	PTGER3	0.758898781225689
GPAM	PYGL	0.781198317342323
GPAM	RBP4	0.807393321232028
GPAM	RDH5	0.763108306681649
GPAM	RETSAT	0.758156855965655
GPAM	SGK2	0.79071080761806
GPAM	SIK2	0.776761172097848
GPAM	SLC29A4	0.795101852652203
GPAM	SLC7A10	0.782984700492696
GPAM	SORBS1	0.777729276514824
GPAM	THRSP	0.771381853804708
GPAM	TNS1	0.777681735672919
GPAM	TUSC5	0.787475149105368
GPAM	TYRO3	0.773990837583197
GPAM	VKORC1L1	0.855328896188089
GPATCH1	hsa-mir-141.MIMAT0004598	0.443067680871294
GPATCH2	hsa-mir-141.MIMAT0000432	0.446369608436338
GPATCH2	hsa-mir-141.MIMAT0004598	0.437482352263232
GPATCH2	hsa-mir-193b.MIMAT0004767	0.462333246895439
GPATCH2	hsa-mir-200a.MIMAT0000682	0.446757138329444
GPATCH2	hsa-mir-200a.MIMAT0001620	0.517327916558619
GPATCH2	hsa-mir-200b.MIMAT0000318	0.457851442072204
GPATCH2	hsa-mir-200c.MIMAT0000617	0.444753219811565
GPBP1	MATR3	0.783722303858011
GPC2	hsa-mir-200a.MIMAT0000682	0.450682859365546
GPC2	hsa-mir-200a.MIMAT0001620	0.414145561414124
GPC3	hsa-mir-139.MIMAT0000250	0.438574350995476
GPC3	hsa-mir-200a.MIMAT0000682	0.457883135966808
GPC3	hsa-mir-200a.MIMAT0001620	0.453548275564007
GPC3	hsa-mir-200b.MIMAT0000318	0.419836056127006
GPC3	hsa-mir-215.MIMAT0000272	0.427134295675224
GPC3	hsa-mir-224.MIMAT0000281	0.446604431382718
GPC3	hsa-mir-335.MIMAT0004703	0.436875846371049
GPC3	hsa-mir-452.MIMAT0001635	0.50019016336762
GPC3	hsa-mir-452.MIMAT0001636	0.415022906042009
GPC3	hsa-mir-652.MIMAT0003322	0.432185149969747
GPC3	PRELP	0.759450543118103
GPC6	hsa-mir-200b.MIMAT0000318	0.43955109920189
GPC6	hsa-mir-224.MIMAT0000281	0.473365603480566
GPC6	hsa-mir-224.MIMAT0009198	0.420477137176938
GPC6	hsa-mir-452.MIMAT0001635	0.461679200161351
GPC6	hsa-mir-652.MIMAT0003322	0.428086553144899
GPD1	GPR109A	0.801887227360475
GPD1	GPR146	0.755395165240441
GPD1	GYG2	0.890300227619789
GPD1	hsa-mir-193a.MIMAT0004614	0.480086149768058
GPD1	hsa-mir-193b.MIMAT0002819	0.520945342438125
GPD1	hsa-mir-193b.MIMAT0004767	0.559521134065174
GPD1	hsa-mir-200b.MIMAT0000318	0.475669173365603
GPD1	hsa-mir-215.MIMAT0000272	0.569199296971793
GPD1	hsa-mir-224.MIMAT0000281	0.644017057077823
GPD1	hsa-mir-224.MIMAT0009198	0.553215489670672
GPD1	hsa-mir-31.MIMAT0004504	0.420189010862362
GPD1	hsa-mir-378a.MIMAT0000732	0.586762036476791
GPD1	hsa-mir-652.MIMAT0003322	0.656586567551214
GPD1	hsa-mir-891a.MIMAT0004902	0.439657705938283
GPD1	HSPB6	0.765421960987697
GPD1	INPP5K	0.765021465410436
GPD1	IRX6	0.778721871668539
GPD1	ITGA7	0.907727547756937
GPD1	ITGB1BP1	0.780882819027862
GPD1	ITPK1	0.767005215086294
GPD1	KCNIP2	0.898023453482007
GPD1	KIAA0427	0.756596651972225
GPD1	KLB	0.766663785403521
GPD1	LGALS12	0.830155300083557
GPD1	LIPE	0.915130953409975
GPD1	LOC401052	0.769758262022071
GPD1	LPL	0.839823378569165
GPD1	MAOA	0.797379491168928
GPD1	MCAM	0.826350592099576
GPD1	MGLL	0.844783473074596
GPD1	MLXIPL	0.869353444550091
GPD1	MOSC1	0.855776932607255
GPD1	MRAP	0.823143746218342
GPD1	MRAS	0.767330797821765
GPD1	MYO16	0.805987264816896
GPD1	MYO1C	0.819611317601637
GPD1	MYOM1	0.787166853948771
GPD1	NAT8L	0.874497939896851
GPD1	NMB	0.755266949030455
GPD1	NPR1	0.837702768893883
GPD1	PCK1	0.771995562854756
GPD1	PDE3B	0.822878670008932
GPD1	PDHA1	0.764757829832599
GPD1	PECR	0.852868297461607
GPD1	PFKFB1	0.861559627740802
GPD1	PGM1	0.755637191344686
GPD1	PKDCC	0.804113003140577
GPD1	PLA2G16	0.898955542109661
GPD1	PLIN1	0.894560175180799
GPD1	PLIN4	0.882492004494771
GPD1	PLIN5	0.801528510098827
GPD1	PLXNA4	0.808380153859452
GPD1	PNPLA2	0.896564093698678
GPD1	PPARG	0.806446826288645
GPD1	PPP1R1A	0.900133978736278
GPD1	PTH1R	0.766345405825914
GPD1	PTPRS	0.774832166421759
GPD1	PYGL	0.833488921543205
GPD1	RBP4	0.877789783040885
GPD1	RBPMS2	0.754833318927018
GPD1	RDH5	0.895587345492264
GPD1	RETSAT	0.845668020860345
GPD1	SGCG	0.878050537355577
GPD1	SGK2	0.753636154089953
GPD1	SLC19A3	0.796144869910969
GPD1	SLC29A4	0.83093180050134
GPD1	SLC7A10	0.849325784423892
GPD1	SNN	0.855736594923214
GPD1	SNTA1	0.775141902209929
GPD1	SORBS1	0.797222462327484
GPD1	SPTBN1	0.757095110496442
GPD1	STBD1	0.852891347566773
GPD1	TFE3	0.789689399832887
GPD1	TIMP4	0.788989252888466
GPD1	TK2	0.775481891261129
GPD1	TMBIM1	0.791340363615409
GPD1	TMEM132C	0.839734059411646
GPD1	TMEM37	0.809709856801222
GPD1	TNS1	0.829560319243957
GPD1	TSPAN3	0.772648168957271
GPD1	TUSC5	0.910094505431181
GPD1	TYRO3	0.891323076036534
GPD1	VEGFB	0.801875702307892
GPD1	VKORC1L1	0.792979802345348
GPD1	VTI1B	0.774714034632783
GPD1	YWHAG	0.751237502521105
GPER	GPR146	0.809672400380327
GPER	hsa-mir-141.MIMAT0000432	0.467421557610857
GPER	hsa-mir-141.MIMAT0004598	0.474497939896851
GPER	hsa-mir-200a.MIMAT0000682	0.501865617886882
GPER	hsa-mir-200a.MIMAT0001620	0.491272653931484
GPER	hsa-mir-200b.MIMAT0000318	0.491688996456046
GPER	hsa-mir-200c.MIMAT0000617	0.44470567896966
GPER	hsa-mir-215.MIMAT0000272	0.496146310542542
GPER	hsa-mir-891a.MIMAT0004902	0.42639237041519
GPER	MGLL	0.787542858789293
GPER	NDN	0.765567464776558
GPER	NPR1	0.797006367591552
GPER	PALM	0.765398910882531
GPER	PTH1R	0.785003025326303
GPER	ST6GALNAC6	0.768332036764918
GPER	TFE3	0.755882098712075
GPER	TMEM37	0.755648716397269
GPER	VEGFB	0.791769671824128
GPI	GPX4	0.779750482611577
GPI	hsa-mir-141.MIMAT0004598	0.415204425620192
GPI	hsa-mir-193b.MIMAT0002819	0.437877085314202
GPI	hsa-mir-193b.MIMAT0004767	0.546626040856312
GPI	hsa-mir-200a.MIMAT0000682	0.423861180741637
GPI	hsa-mir-200a.MIMAT0001620	0.426546517993488
GPI	hsa-mir-200b.MIMAT0000318	0.466532687930389
GPI	hsa-mir-200c.MIMAT0000617	0.432337856916472
GPI	hsa-mir-224.MIMAT0000281	0.532095830812228
GPI	hsa-mir-224.MIMAT0009198	0.45032990463019
GPI	hsa-mir-22.MIMAT0000077	0.462147405422537
GPI	hsa-mir-378a.MIMAT0000731	0.554002074509465
GPI	hsa-mir-378a.MIMAT0000732	0.484553548275564
GPI	hsa-mir-378c.MIMAT0016847	0.419324631918633
GPI	hsa-mir-652.MIMAT0003322	0.528583571037543
GPI	ITGA7	0.756194715763391
GPI	OGDH	0.810538219955629
GPI	PGD	0.766112023511107
GPI	PGM1	0.767801884346097
GPI	TALDO1	0.75767424438874
GPI	TKT	0.754174950298211
GPIHBP1	hsa-mir-215.MIMAT0000272	0.476138819258363
GPIHBP1	hsa-mir-224.MIMAT0000281	0.441248163194745
GPIHBP1	hsa-mir-224.MIMAT0009198	0.463778200363039
GPIHBP1	hsa-mir-452.MIMAT0001635	0.446747053908434
GPIHBP1	hsa-mir-652.MIMAT0003322	0.423676779900308
GPKOW	HRAS	0.784429653960296
GPKOW	MOB2	0.753615985247933
GPKOW	NUDC	0.768275852133575
GPKOW	PDAP1	0.762387990895208
GPKOW	PMVK	0.77689226957098
GPLD1	hsa-mir-224.MIMAT0000281	0.424431670844498
GPM6B	hsa-mir-141.MIMAT0000432	0.450011525052583
GPM6B	hsa-mir-141.MIMAT0004598	0.439056962572392
GPM6B	hsa-mir-200a.MIMAT0000682	0.463390670469934
GPM6B	hsa-mir-200a.MIMAT0001620	0.443456651395972
GPM6B	hsa-mir-200b.MIMAT0000318	0.481787535655631
GPM6B	hsa-mir-200c.MIMAT0000617	0.483238251649523
GPM6B	hsa-mir-224.MIMAT0000281	0.434010430172588
GPM6B	hsa-mir-22.MIMAT0000077	0.472815282219725
GPM6B	hsa-mir-22.MIMAT0004495	0.434861843432161
GPM6B	hsa-mir-452.MIMAT0001635	0.458207278070706
GPM6B	hsa-mir-452.MIMAT0001636	0.412627135736307
GPR1	hsa-mir-200a.MIMAT0001620	0.425680698418187
GPR109A	GYG2	0.863446855101277
GPR109A	HRASLS5	0.817162243927738
GPR109A	hsa-mir-139.MIMAT0000250	0.53095196934336
GPR109A	hsa-mir-141.MIMAT0000432	0.455323133661797
GPR109A	hsa-mir-141.MIMAT0004598	0.461294551531391
GPR109A	hsa-mir-193a.MIMAT0004614	0.502761690725214
GPR109A	hsa-mir-200a.MIMAT0000682	0.48338663670153
GPR109A	hsa-mir-200b.MIMAT0000318	0.49737516927421
GPR109A	hsa-mir-200c.MIMAT0000617	0.444689832022359
GPR109A	hsa-mir-215.MIMAT0000272	0.540137436252053
GPR109A	hsa-mir-224.MIMAT0009198	0.532601492494309
GPR109A	hsa-mir-335.MIMAT0004703	0.599616792001613
GPR109A	ITGA7	0.757877373440516
GPR109A	KCNIP2	0.852280519779872
GPR109A	KLB	0.780136571873109
GPR109A	LGALS12	0.796520874751491
GPR109A	LIPE	0.838816377099721
GPR109A	LPL	0.819375054023684
GPR109A	MAPK10	0.751833923992278
GPR109A	MCAM	0.812181980580286
GPR109A	MGLL	0.75699426628634
GPR109A	MMD	0.82502232978938
GPR109A	MOSC1	0.845191171809721
GPR109A	MRAP	0.773816521162878
GPR109A	MYO16	0.773884230846803
GPR109A	NAT8L	0.780247500504221
GPR109A	PALM2-AKAP2	0.75516466418878
GPR109A	PCK1	0.758073299334428
GPR109A	PDE3B	0.836060448900798
GPR109A	PECR	0.81399861699369
GPR109A	PFKFB1	0.783138848070994
GPR109A	PLA2G16	0.791595355403809
GPR109A	PLIN1	0.866127870458409
GPR109A	PLXNA4	0.775015126631515
GPR109A	PNPLA2	0.758767683752557
GPR109A	PPARG	0.814497075517907
GPR109A	PRKAR2B	0.787224479211686
GPR109A	PYGL	0.818850664131155
GPR109A	RBP4	0.812738064367419
GPR109A	RBPMS2	0.761487596162158
GPR109A	RDH5	0.820370530440545
GPR109A	RETSAT	0.757485521652693
GPR109A	SLC19A3	0.825479009997983
GPR109A	SLC7A10	0.825852133575359
GPR109A	STX11	0.845224306335898
GPR109A	TFE3	0.751395971994122
GPR109A	TIMP4	0.769964272336993
GPR109A	TK2	0.761834788371222
GPR109A	TMEM132C	0.843352925922724
GPR109A	TMEM22	0.768601434869047
GPR109A	TMEM37	0.825221136946437
GPR109A	TNS1	0.773613392111102
GPR109A	TUSC5	0.826016365574668
GPR109A	TYRO3	0.827291324516668
GPR109B	hsa-mir-224.MIMAT0000281	0.426241104100037
GPR110	hsa-mir-200a.MIMAT0000682	0.442227792664304
GPR110	hsa-mir-200a.MIMAT0001620	0.420534762439854
GPR110	hsa-mir-200b.MIMAT0000318	0.480807906186072
GPR110	hsa-mir-200c.MIMAT0000617	0.439951594779151
GPR110	hsa-mir-200c.MIMAT0004657	0.438683838995015
GPR114	hsa-mir-200c.MIMAT0004657	0.412252571527358
GPR116	hsa-mir-139.MIMAT0000250	0.492407871610914
GPR116	hsa-mir-141.MIMAT0000432	0.493138271818365
GPR116	hsa-mir-141.MIMAT0004598	0.478294004091394
GPR116	hsa-mir-193b.MIMAT0002819	0.482189471864465
GPR116	hsa-mir-200a.MIMAT0000682	0.526267035468349
GPR116	hsa-mir-200a.MIMAT0001620	0.445561414123952
GPR116	hsa-mir-200c.MIMAT0004657	0.432820468493388
GPR116	hsa-mir-224.MIMAT0009198	0.503832079983865
GPR116	hsa-mir-22.MIMAT0000077	0.470827210649149
GPR116	hsa-mir-365a.MIMAT0000710	0.471811162013427
GPR116	hsa-mir-378a.MIMAT0000731	0.528909153773014
GPR116	hsa-mir-378a.MIMAT0000732	0.453742760826346
GPR116	hsa-mir-452.MIMAT0001635	0.543737574552684
GPR116	hsa-mir-652.MIMAT0003322	0.496954504854928
GPR116	KIAA1462	0.829888783242574
GPR116	NRP1	0.822622237588959
GPR116	PALM2-AKAP2	0.758962169014896
GPR116	PTPRB	0.784608292275334
GPR116	PTPRM	0.852332382516495
GPR116	RAB25	0.755557956608177
GPR116	SHROOM4	0.773441956953929
GPR116	TACC1	0.81070389258651
GPR116	TEK	0.831837957760682
GPR116	TMEM22	0.758548707753479
GPR133	MFAP5	0.764351571729046
GPR133	PTGIS	0.759305039329242
GPR143	hsa-mir-200b.MIMAT0000318	0.414452415939148
GPR146	GYG2	0.772406142853027
GPR146	HOXB7	0.785384792693117
GPR146	hsa-mir-139.MIMAT0000250	0.601375803152102
GPR146	hsa-mir-141.MIMAT0000432	0.488582994784914
GPR146	hsa-mir-141.MIMAT0004598	0.504340622929092
GPR146	hsa-mir-193b.MIMAT0004767	0.49192093813928
GPR146	hsa-mir-200a.MIMAT0000682	0.529267871034662
GPR146	hsa-mir-200a.MIMAT0001620	0.53542657100873
GPR146	hsa-mir-200b.MIMAT0000318	0.498632840637335
GPR146	hsa-mir-200c.MIMAT0000617	0.461280145215663
GPR146	hsa-mir-215.MIMAT0000272	0.588057164260812
GPR146	hsa-mir-224.MIMAT0009198	0.577890627250987
GPR146	hsa-mir-378a.MIMAT0000732	0.538961880888582
GPR146	hsa-mir-429.MIMAT0001536	0.43610654911113
GPR146	hsa-mir-452.MIMAT0001635	0.579485406402167
GPR146	hsa-mir-652.MIMAT0003322	0.603074307776529
GPR146	ITGB1BP1	0.752050018728211
GPR146	KCNIP2	0.766539891088253
GPR146	LIPE	0.807489843547411
GPR146	LOC158376	0.760316362693405
GPR146	MCAM	0.763317198259717
GPR146	MGLL	0.803388365459417
GPR146	MMP28	0.780413173135102
GPR146	NDN	0.814697323306538
GPR146	NMB	0.786447978793903
GPR146	NPR1	0.850221857262224
GPR146	NRN1	0.761088541216469
GPR146	PDE2A	0.807234851759011
GPR146	PLA2G16	0.796332152015444
GPR146	PLIN1	0.777021926412539
GPR146	PNPLA2	0.760925749848734
GPR146	PPARG	0.816685394877114
GPR146	PTH1R	0.828992710404241
GPR146	RARRES2	0.766525484772524
GPR146	RBP4	0.76869795718443
GPR146	RBPMS2	0.75528423660933
GPR146	RDH5	0.752400092200421
GPR146	SCN4A	0.76138387068891
GPR146	SLC7A10	0.793668424237186
GPR146	SMAD6	0.759021234909384
GPR146	ST6GALNAC6	0.799242227792664
GPR146	TENC1	0.783954245541245
GPR146	TFE3	0.752578730515458
GPR146	TIMP4	0.789062725098683
GPR146	TK2	0.758805140173452
GPR146	TMEM132C	0.783709338173855
GPR146	TMEM22	0.777560722620797
GPR146	TMEM37	0.792383380874175
GPR146	TUSC5	0.763884807099432
GPR146	TYRO3	0.777461319042268
GPR146	VEGFB	0.795989281701098
GPR153	hsa-mir-200b.MIMAT0000318	0.412060967528164
GPR153	hsa-mir-652.MIMAT0003322	0.430776212291469
GPR157	hsa-mir-141.MIMAT0000432	0.426547958625061
GPR171	ITK	0.755925317659262
GPR172B	hsa-mir-146b.MIMAT0002809	0.44112570951105
GPR180	hsa-mir-378a.MIMAT0000731	0.411399717636212
GPR34	hsa-mir-141.MIMAT0000432	0.455935402080272
GPR34	hsa-mir-141.MIMAT0004598	0.423063070850261
GPR34	hsa-mir-196a.MIMAT0000226	0.420187570230789
GPR34	hsa-mir-200a.MIMAT0000682	0.425659088944593
GPR34	hsa-mir-452.MIMAT0001635	0.421497104330539
GPR39	hsa-mir-200a.MIMAT0000682	0.421270925173596
GPR39	hsa-mir-203a.MIMAT0000264	0.412166133632985
GPR39	hsa-mir-375.MIMAT0000728	0.415230356988504
GPR4	hsa-mir-139.MIMAT0000250	0.496849338750108
GPR4	hsa-mir-141.MIMAT0004598	0.447007808223125
GPR4	hsa-mir-215.MIMAT0000272	0.412349093842741
GPR4	hsa-mir-224.MIMAT0000281	0.417663583715101
GPR4	hsa-mir-22.MIMAT0000077	0.512271299737805
GPR4	hsa-mir-452.MIMAT0001635	0.500345751577492
GPR75	hsa-mir-141.MIMAT0000432	0.483941279857089
GPR75	hsa-mir-141.MIMAT0004598	0.517422998242429
GPR75	hsa-mir-193b.MIMAT0002819	0.412475869421154
GPR75	hsa-mir-193b.MIMAT0004767	0.424572852738641
GPR75	hsa-mir-200a.MIMAT0000682	0.445953265911776
GPR75	hsa-mir-200a.MIMAT0001620	0.453935805457112
GPR75	hsa-mir-200b.MIMAT0000318	0.440778517301985
GPR75	hsa-mir-200c.MIMAT0000617	0.43792606678768
GPR75	hsa-mir-200c.MIMAT0004657	0.42251274958942
GPR75	hsa-mir-203a.MIMAT0000264	0.436077736479673
GPR75	hsa-mir-22.MIMAT0000077	0.419458610654911
GPR98	hsa-mir-141.MIMAT0000432	0.560875327743683
GPR98	hsa-mir-141.MIMAT0004598	0.541968478981185
GPR98	hsa-mir-193b.MIMAT0004767	0.427710548304377
GPR98	hsa-mir-200b.MIMAT0000318	0.476062465785
GPR98	hsa-mir-200c.MIMAT0000617	0.448212176218054
GPR98	hsa-mir-203a.MIMAT0000264	0.466580228772294
GPR98	hsa-mir-31.MIMAT0000089	0.411827585213358
GPR98	hsa-mir-486.MIMAT0002177	0.412545019736653
GPR98	KIAA1549	0.790844786354338
GPR98	LOC646851	0.764782320569338
GPR98	RASSF6	0.765772034459907
GPR98	SMARCC1	0.751225977468522
GPR98	SORL1	0.791186216037111
GPRC5A	hsa-mir-27a.MIMAT0004501	0.412150286685683
GPRIN2	hsa-mir-141.MIMAT0000432	0.469955628547555
GPRIN2	hsa-mir-141.MIMAT0004598	0.437810816261849
GPRIN2	hsa-mir-200a.MIMAT0000682	0.429789379664045
GPRIN2	hsa-mir-200c.MIMAT0004657	0.430613420923733
GPS1	NDUFS7	0.755458553029648
GPS1	RAB1B	0.834135765119428
GPSM1	POLD1	0.765017143515717
GPSM1	SNAPC4	0.781719825971706
GPSM3	WAS	0.829430662402397
GPT	hsa-mir-193b.MIMAT0004767	0.505618463134238
GPT	hsa-mir-378a.MIMAT0000731	0.465819575301812
GPT	hsa-mir-378a.MIMAT0000732	0.493309706975538
GPT	PC	0.782058374391333
GPT2	hsa-mir-215.MIMAT0000272	0.413448295732849
GPT2	hsa-mir-224.MIMAT0000281	0.465361454461636
GPX3	hsa-mir-139.MIMAT0000250	0.549917884000346
GPX3	hsa-mir-139.MIMAT0004552	0.449611029475322
GPX3	hsa-mir-193b.MIMAT0004767	0.426676174835048
GPX3	hsa-mir-200c.MIMAT0000617	0.419598351917481
GPX3	hsa-mir-215.MIMAT0000272	0.537335407842798
GPX3	hsa-mir-224.MIMAT0009198	0.554859250295329
GPX3	hsa-mir-22.MIMAT0000077	0.532525139020947
GPX3	hsa-mir-452.MIMAT0001635	0.560536779324056
GPX3	hsa-mir-452.MIMAT0001636	0.57932693692915
GPX3	hsa-mir-652.MIMAT0003322	0.607112398075316
GPX3	ITGB1BP1	0.788582994784914
GPX3	PCOLCE2	0.762019189212551
GPX3	TIMP4	0.830699858818106
GPX3	VIM	0.782414210389835
GPX4	hsa-mir-193b.MIMAT0004767	0.554601377243784
GPX4	hsa-mir-215.MIMAT0000272	0.477325899674417
GPX4	hsa-mir-335.MIMAT0004703	0.417702480767568
GPX4	hsa-mir-652.MIMAT0003322	0.607262223758896
GPX4	INPP5K	0.835010228484167
GPX4	ITPK1	0.755965655343303
GPX4	LGALS1	0.767676549399257
GPX4	MARCH2	0.781701097761259
GPX4	MYO1C	0.760114674273201
GPX4	PALM	0.79519549370444
GPX4	PHLDA3	0.809655112801452
GPX4	PLA2G16	0.813196185207595
GPX4	PNPLA2	0.834687527011842
GPX4	POLR2E	0.80228484167459
GPX4	POLR2L	0.815044515515602
GPX4	PRR5	0.752352551358516
GPX4	RARRES2	0.786609329530066
GPX4	RILP	0.801241824415824
GPX4	ROD1	0.765194341199182
GPX4	RRAS	0.759250295329472
GPX4	SNTA1	0.785100988273259
GPX4	SNX21	0.783399602385686
GPX4	SSX2IP	0.768428559080301
GPX4	ST3GAL3	0.75337972166998
GPX4	ST6GALNAC6	0.822141066643617
GPX4	TALDO1	0.785315642377618
GPX4	TESK1	0.834958365747544
GPX4	TMBIM1	0.753273114933587
GPX4	TMEM120A	0.767224191085372
GPX4	TST	0.77033307401965
GPX4	VEGFB	0.811746909845276
GPX4	VTI1B	0.824423027055061
GPX4	ZNF146	0.775036736105108
GRAMD1C	hsa-mir-130a.MIMAT0000425	0.466318033826029
GRAMD1C	hsa-mir-141.MIMAT0000432	0.537254732474717
GRAMD1C	hsa-mir-141.MIMAT0004598	0.505507534503126
GRAMD1C	hsa-mir-193b.MIMAT0004767	0.467644855504653
GRAMD1C	hsa-mir-200a.MIMAT0000682	0.465465179934883
GRAMD1C	hsa-mir-200b.MIMAT0000318	0.497196530959172
GRAMD1C	hsa-mir-200b.MIMAT0004571	0.420962630016999
GRAMD1C	hsa-mir-200c.MIMAT0000617	0.497602789062725
GRAMD1C	hsa-mir-203a.MIMAT0000264	0.439029590572507
GRAMD1C	hsa-mir-22.MIMAT0000077	0.443589189500677
GRAMD1C	hsa-mir-31.MIMAT0000089	0.443806724868182
GRAMD1C	hsa-mir-652.MIMAT0003322	0.42133287233123
GRAMD1C	PIK3C2G	0.76078888984931
GRAMD2	hsa-mir-135b.MIMAT0000758	0.432330653758608
GRAMD2	hsa-mir-141.MIMAT0000432	0.464059123519751
GRAMD2	hsa-mir-141.MIMAT0004598	0.500256432419973
GRAMD2	hsa-mir-200a.MIMAT0000682	0.479626588296309
GRAMD2	hsa-mir-200a.MIMAT0001620	0.496028178753566
GRAMD2	hsa-mir-200b.MIMAT0000318	0.468346443080647
GRAMD2	hsa-mir-200c.MIMAT0000617	0.477312933990261
GRAMD2	hsa-mir-200c.MIMAT0004657	0.487751750367361
GRAMD2	hsa-mir-378a.MIMAT0000731	0.418229751923243
GRAMD3	hsa-mir-141.MIMAT0000432	0.44192093813928
GRAMD3	hsa-mir-141.MIMAT0004598	0.45269974356758
GRAMD3	hsa-mir-193b.MIMAT0002819	0.441511798772582
GRAMD3	hsa-mir-193b.MIMAT0004767	0.41692309908664
GRAMD3	hsa-mir-200a.MIMAT0000682	0.460356700377445
GRAMD3	hsa-mir-200a.MIMAT0001620	0.445002449073674
GRAMD3	hsa-mir-200b.MIMAT0000318	0.475605785576397
GRAMD3	hsa-mir-200c.MIMAT0000617	0.507998386492638
GRAMD3	hsa-mir-200c.MIMAT0004657	0.438594519837497
GRAMD3	hsa-mir-203a.MIMAT0000264	0.430564439450255
GRAMD3	hsa-mir-224.MIMAT0000281	0.427714870199095
GRAMD3	hsa-mir-224.MIMAT0009198	0.424666493790878
GRAMD3	hsa-mir-22.MIMAT0000077	0.477395049989916
GRAMD3	hsa-mir-22.MIMAT0004495	0.425829083470193
GRAMD3	hsa-mir-378a.MIMAT0000731	0.413111187944795
GRAMD3	hsa-mir-452.MIMAT0001636	0.427023367044112
GRAMD3	hsa-mir-652.MIMAT0003322	0.454052496614516
GRAMD3	TP63	0.825772898838851
GRB7	hsa-mir-133a.MIMAT0000427	0.460885412164693
GRB7	hsa-mir-141.MIMAT0000432	0.593605036447979
GRB7	hsa-mir-141.MIMAT0004598	0.557139770075201
GRB7	hsa-mir-200a.MIMAT0000682	0.597634482957328
GRB7	hsa-mir-200a.MIMAT0001620	0.543658339816175
GRB7	hsa-mir-200b.MIMAT0000318	0.572041663065088
GRB7	hsa-mir-200b.MIMAT0004571	0.552227216411675
GRB7	hsa-mir-200c.MIMAT0000617	0.538669432679287
GRB7	hsa-mir-200c.MIMAT0004657	0.518418474659291
GRB7	hsa-mir-203a.MIMAT0000264	0.475399775261475
GRB7	hsa-mir-205.MIMAT0000266	0.442681591609762
GRB7	hsa-mir-205.MIMAT0009197	0.445443282334976
GRB7	hsa-mir-22.MIMAT0000077	0.422054628749244
GRB7	hsa-mir-378a.MIMAT0000731	0.447883712219437
GRB7	hsa-mir-429.MIMAT0001536	0.527641397988878
GRB7	KIAA1522	0.77976200766416
GRB7	MARK2	0.774731322211658
GRB7	PRKCZ	0.785224882588527
GRB7	PTK7	0.753564122511309
GRB7	PVRL4	0.840754026565246
GRB7	SH2D3A	0.809881291958395
GRB7	SPINT1	0.793884518973118
GRB7	TMPRSS13	0.763900654046734
GRB7	ZEB1	0.755300083556631
GREB1	PGR	0.768804563920823
GRHL1	hsa-mir-139.MIMAT0000250	0.417355288558504
GRHL1	hsa-mir-141.MIMAT0000432	0.647912524850895
GRHL1	hsa-mir-141.MIMAT0004598	0.647601348431152
GRHL1	hsa-mir-148a.MIMAT0004549	0.420743654017921
GRHL1	hsa-mir-193b.MIMAT0002819	0.475624513786844
GRHL1	hsa-mir-193b.MIMAT0004767	0.485291151640879
GRHL1	hsa-mir-200a.MIMAT0000682	0.654929841242401
GRHL1	hsa-mir-200a.MIMAT0001620	0.575696545365488
GRHL1	hsa-mir-200b.MIMAT0000318	0.605557956608177
GRHL1	hsa-mir-200b.MIMAT0004571	0.502048578096638
GRHL1	hsa-mir-200c.MIMAT0000617	0.545539804650359
GRHL1	hsa-mir-224.MIMAT0000281	0.469023539919901
GRHL1	hsa-mir-22.MIMAT0000077	0.479659722822485
