hs17 1713903 1713987 hs2 120187477 120196096 w=0.368382
hs17 1713903 1713987 hs12 64173583 64203338 w=0.299135
hs17 1713903 1713987 hs15 42502730 42565861 w=0.335618
hs17 1713903 1713987 hs17 7758383 7759417 w=0.296222
hs17 1713903 1713987 hs17 31254928 31272124 w=0.334632
hs17 1713903 1713987 hs21 42836478 42903043 w=0.316143
hs17 1713903 1713987 hs5 150409506 150473138 w=0.324863
hs17 1713903 1713987 hs2 218664512 218867718 w=0.347363
hs17 1713903 1713987 hs7 47314752 47622156 w=0.293818
hs17 1713903 1713987 hs17 38632080 38657849 w=0.331322
hs17 1713903 1713987 hs22 41829496 41843027 w=0.306241
hs17 1713903 1713987 hs17 52976748 53039310 w=0.343473
hs17 1713903 1713987 hs16 52471917 52581714 w=0.303459
hs17 1713903 1713987 hs17 7565097 7590856 w=0.290314
hs17 1713903 1713987 hs3 189349205 189615068 w=0.33442
hs17 1713903 1713987 hs8 80870571 81143467 w=0.296611
hs17 1713903 1713987 hs22 26921458 26992681 w=0.350352
hs17 1713903 1713987 hs6 111877657 111927481 w=0.315539
hs17 1713903 1713987 hs6 123537483 123958238 w=0.286207
hs17 1713903 1713987 hs4 154073494 154260472 w=0.288079
hs17 1713903 1713987 hs10 104404253 104418164 w=0.310847
hs17 1713903 1713987 hs14 51441980 51562779 w=0.308241
hs17 1713903 1713987 hs1 40306723 40349183 w=0.331027
hs17 1713903 1713987 hs8 116420724 116821899 w=0.321761
hs17 1713903 1713987 hs11 44748015 44953972 w=0.313317
hs17 1713903 1713987 hs15 77336359 77376326 w=0.387114
hs17 1713903 1713987 hs17 15902694 15948329 w=0.304448
hs17 1713903 1713987 hs14 91006932 91282823 w=0.400496
hs17 1713903 1713987 hs14 89290497 89344335 w=0.329918
hs17 1713903 1713987 hs14 71108504 71142077 w=0.328158
hs17 1713903 1713987 hs2 219575568 219620139 w=0.320822
hs17 1713903 1713987 hs14 76099968 76421421 w=0.313955
hs17 1713903 1713987 hs18 12307668 12344319 w=0.294357
hs17 1713903 1713987 hs17 1182957 1204281 w=0.318233
hs17 1713903 1713987 hs2 239756673 239795893 w=0.314035
hs17 1713903 1713987 hs16 72078188 72128330 w=0.288593
hs17 1713903 1713987 hs15 41849873 41871536 w=0.327751
hs17 1713903 1713987 hs7 43966037 43995735 w=0.332037
hs17 1713903 1713987 hs1 11333263 11356106 w=0.315631
hs17 1713903 1713987 hs4 41258430 41270472 w=0.333476
hs17 1713903 1713987 hs1 165796768 165880855 w=0.342498
hs17 1713903 1713987 hs2 64068074 64118696 w=0.372078
hs17 1713903 1713987 hs17 73780681 73821886 w=0.302941
hs17 1713903 1713987 hsX 129040097 129063737 w=0.3133
hs17 1713903 1713987 hs1 160370376 160398468 w=0.394814
hs17 1713903 1713987 hs12 48235320 48336831 w=0.288163
hs17 1713903 1713987 hs11 64002010 64006259 w=0.407627
hs17 1713903 1713987 hs3 11597544 11762220 w=0.369987
hs17 1713903 1713987 hs10 17270258 17279592 w=0.373246
hs17 1713903 1713987 hs9 2621834 2660053 w=0.30792
hs17 1713903 1713987 hs2 17720393 17838285 w=0.334952
hs17 1713903 1713987 hs14 68113792 68141548 w=0.336055
hs17 1713903 1713987 hs12 6058040 6233936 w=0.356215
hs17 1713903 1713987 hs14 100800125 100843142 w=0.303056
hs17 1713903 1713987 hs16 74907468 75034071 w=0.340186
hs17 1713903 1713987 hs3 49044495 49053386 w=0.288098
hs17 1713903 1713987 hs15 85185999 85197574 w=0.339601
hs17 1713903 1713987 hs4 6271576 6304992 w=0.311058
hs17 1713903 1713987 hs11 75897369 75921780 w=0.335954
hs17 1713903 1713987 hs12 118470712 118500235 w=0.345979
hs17 1713903 1713987 hs5 167718656 167899308 w=0.337749
hs17 1713903 1713987 hsX 2670091 2734539 w=0.30259
hs17 1713903 1713987 hs17 57409050 57479090 w=0.290529
hs17 1713903 1713987 hs7 75956116 75988348 w=0.392467
hs17 1713903 1713987 hs9 37438111 37465396 w=0.312252
hs17 1713903 1713987 hs2 112969102 113012713 w=0.298424
hs17 1713903 1713987 hs10 81142081 81205383 w=0.39333
hs17 1713903 1713987 hs3 44956749 45017677 w=0.343919
hs17 1713903 1713987 hs10 31607424 31818742 w=0.333951
hs17 1713903 1713987 hs2 145141648 145282147 w=0.326131
hs17 1713903 1713987 hs19 58089824 58105145 w=0.300541
hs17 1713903 1713987 hs19 58125601 58134724 w=0.293139
hs17 1713903 1713987 hs12 133656424 133684130 w=0.344596
hs17 1713903 1713987 hs19 36705504 36729676 w=0.307043
hs17 1713903 1713987 hs8 146155744 146176274 w=0.376664
hs17 1713903 1713987 hs11 3360491 3400448 w=0.296678
hs17 1713903 1713987 hs11 123594885 123612383 w=0.305827
hs17 1713903 1713987 hs19 44711700 44741421 w=0.298474
hs17 1713903 1713987 hs19 44921685 44952766 w=0.288571
hs17 1713903 1713987 hs10 44051792 44070066 w=0.288122
hs17 1713903 1713987 hs8 146076632 146127553 w=0.305564
hs17 1713903 1713987 hs19 58452201 58459043 w=0.34248
hs17 1713903 1713987 hs16 3313743 3351401 w=0.307253
hs17 1713903 1713987 hs17 15603006 15648092 w=0.291039
hs17 1713903 1713987 hs7 99661656 99680171 w=0.344279
hs17 1713903 1713987 hs6 28962562 28973093 w=0.295222
hs17 1713903 1713987 hs19 9251056 9274100 w=0.350591
hs17 1713903 1713987 hs20 45129701 45142198 w=0.322672
hs17 1713903 1713987 hs10 43084555 43133992 w=0.331813
hs17 1713903 1713987 hs5 176449697 176508190 w=0.345553
hs17 1713903 1713987 hs12 6775643 6798738 w=0.309975
hs17 1713903 1713987 hs19 58433252 58446761 w=0.303796
hs17 1713903 1713987 hs16 49521435 49891830 w=0.328848
hs17 1713903 1713987 hs7 99214569 99230030 w=0.390991
hs17 1713903 1713987 hs3 44754135 44765323 w=0.308801
hs17 1713903 1713987 hs19 48023942 48059113 w=0.289837
hs17 1713903 1713987 hs19 58739960 58788815 w=0.357229
hs17 1713903 1713987 hs19 58193337 58228669 w=0.295853
hs17 1713903 1713987 hs19 9715356 9732075 w=0.352374
hs17 1713903 1713987 hs19 2900896 2918474 w=0.294642
hs17 1713903 1713987 hs19 11670189 11729950 w=0.365333
hs17 1713903 1713987 hs1 182023705 182030847 w=0.305939
hs17 1713903 1713987 hs19 56950694 56989434 w=0.31567
hs17 1713903 1713987 hs8 146052849 146072894 w=0.337614
hs17 1713903 1713987 hsX 84498997 84528368 w=0.345048
hs17 1713903 1713987 hs17 80787311 80798454 w=0.294349
hs17 1713903 1713987 hs19 2933216 2944969 w=0.299704
hs17 1713903 1713987 hs9 99578754 99637905 w=0.323593
hs17 1713903 1713987 hs19 20011722 20046384 w=0.328877
hs17 1713903 1713987 hs6 28092338 28097860 w=0.313563
hs17 1713903 1713987 hs1 45482071 45771881 w=0.320237
hs17 1713903 1713987 hs1 78028101 78149104 w=0.300792
hs17 1713903 1713987 hs16 14309285 14309371 w=0.316903
hs17 1713903 1713987 hsX 151959628 151959712 w=0.367118
hs17 1713903 1713987 hs16 15643294 15643372 w=0.312615
hs17 1713903 1713987 hs1 16340523 16346089 w=0.295228
hs17 1713903 1713987 hs1 22148738 22263790 w=0.297325
hs17 1713903 1713987 hs2 237232794 237416185 w=0.286982
hs17 1713903 1713987 hs2 9543604 9563676 w=0.309513
hs17 1713903 1713987 hs10 7601232 7708961 w=0.337675
hs17 1713903 1713987 hs14 93403259 93582665 w=0.2935
hs17 1713903 1713987 hs11 74165886 74178774 w=0.292197
hs17 1713903 1713987 hs1 23345941 23410182 w=0.381905
hs17 1713903 1713987 hs1 233463514 233520894 w=0.296476
hs17 1713903 1713987 hs6 112429963 112576141 w=0.297163
hs17 1713903 1713987 hs11 18415935 18429972 w=0.306186
hs17 1713903 1713987 hs7 127881337 127897681 w=0.321576
hs17 1713903 1713987 hs9 35909480 35911683 w=0.3163
hs17 1713903 1713987 hs4 155548097 155674270 w=0.290085
hs17 1713903 1713987 hs8 20103676 20161474 w=0.293998
hs17 1713903 1713987 hs15 66679155 66784650 w=0.369814
hs17 1713903 1713987 hs3 47892182 48130769 w=0.311361
hs17 1713903 1713987 hs9 128199672 128469513 w=0.285914
hs17 1713903 1713987 hs19 8478154 8503901 w=0.325875
hs17 1713903 1713987 hs11 119179241 119192231 w=0.294224
hs17 1713903 1713987 hs17 34083268 34122711 w=0.303844
hs17 1713903 1713987 hs2 47630108 47789450 w=0.298388
hs17 1713903 1713987 hs22 29950797 29977326 w=0.306366
hs17 1713903 1713987 hs10 15144583 15210692 w=0.323762
hs17 1713903 1713987 hsX 70503042 70521018 w=0.297034
hs17 1713903 1713987 hs2 203130439 203168389 w=0.333671
hs17 1713903 1713987 hs10 33466420 33625190 w=0.333872
hs17 1713903 1713987 hsX 13752832 13787480 w=0.317953
hs17 1713903 1713987 hs4 57301907 57327534 w=0.312225
hs17 1713903 1713987 hs1 100111499 100160097 w=0.329817
hs17 1713903 1713987 hs4 108511433 108641608 w=0.305312
hs17 1713903 1713987 hs9 78505560 78977255 w=0.29267
hs17 1713903 1713987 hs1 144836157 145076186 w=0.296944
hs17 1713903 1713987 hs11 3818954 3847601 w=0.29374
hs17 1713903 1713987 hs9 19108373 19149288 w=0.316698
hs17 1713903 1713987 hs3 145787227 145881440 w=0.312969
hs17 1713903 1713987 hs5 54720682 54830878 w=0.291397
hs17 1713903 1713987 hs14 23389720 23398794 w=0.298464
hs17 1713903 1713987 hs1 52870236 52886511 w=0.33954
hs17 1713903 1713987 hsX 12809474 12842341 w=0.297183
hs17 1713903 1713987 hs17 18743398 18834581 w=0.314908
hs17 1713903 1713987 hs18 7566780 8406859 w=0.315022
hs17 1713903 1713987 hs2 1635659 1748624 w=0.30019
hs17 1713903 1713987 hs14 51324609 51411454 w=0.289064
hs17 1713903 1713987 hs22 51205929 51222091 w=0.324605
hs17 1713903 1713987 hs13 114747194 114898086 w=0.302996
hs17 1713903 1713987 hsX 135930163 135962923 w=0.33939
hs17 1713903 1713987 hs6 139224630 139309398 w=0.318204
hs17 1713903 1713987 hs3 186507669 186524847 w=0.286577
hs17 1713903 1713987 hs12 118451393 118470935 w=0.302329
hs17 1713903 1713987 hs2 46768945 46810260 w=0.317676
hs17 1713903 1713987 hs17 1549444 1553371 w=0.313276
hs17 1713903 1713987 hs16 82031221 82045093 w=0.2863
hs17 1713903 1713987 hs3 52467069 52479101 w=0.297792
hs17 1713903 1713987 hs1 156117157 156147543 w=0.293878
hs17 1713903 1713987 hs5 36606457 36688436 w=0.294832
hs17 1713903 1713987 hs3 48894369 48936426 w=0.328785
hs17 1713903 1713987 hs11 45825623 45834566 w=0.288612
hs17 1713903 1713987 hs15 66994566 67074338 w=0.327703
hs17 1713903 1713987 hs3 47626762 47823596 w=0.301426
hs17 1713903 1713987 hs10 97071528 97321171 w=0.297115
hs17 1713903 1713987 hs5 151040657 151066726 w=0.294762
hs17 1713903 1713987 hs5 149980642 150038782 w=0.328043
hs17 1713903 1713987 hs14 90421283 90511106 w=0.317056
hs17 1713903 1713987 hs20 55204358 55214339 w=0.289382
hs17 1713903 1713987 hsX 48886242 48901012 w=0.294907
hs17 1713903 1713987 hs20 57556263 57570188 w=0.30177
hs17 1713903 1713987 hs5 79287134 79379110 w=0.290585
hs17 1713903 1713987 hs7 134832824 134850967 w=0.337108
hs17 1713903 1713987 hs16 75572015 75590184 w=0.30215
hs17 1713903 1713987 hs17 7565097 7590856 w=0.301798
hs17 1713903 1713987 hs3 189349205 189615068 w=0.287645
hs17 1713903 1713987 hs22 26921458 26992681 w=0.293521
hs17 1713903 1713987 hs1 40306723 40349183 w=0.302854
hs17 1713903 1713987 hs15 77336359 77376326 w=0.286812
hs17 1713903 1713987 hs14 91006932 91282823 w=0.319846
hs17 1713903 1713987 hs14 71108504 71142077 w=0.303241
hs17 1713903 1713987 hs2 219575568 219620139 w=0.29066
hs17 1713903 1713987 hs1 11333263 11356106 w=0.319521
hs17 1713903 1713987 hs2 64068074 64118696 w=0.30624
hs17 1713903 1713987 hs1 160370376 160398468 w=0.287131
hs17 1713903 1713987 hs11 64002010 64006259 w=0.290407
hs17 1713903 1713987 hs3 11597544 11762220 w=0.299397
hs17 1713903 1713987 hs12 6058040 6233936 w=0.309581
hs17 1713903 1713987 hs15 85185999 85197574 w=0.300824
hs17 1713903 1713987 hs7 75956116 75988348 w=0.297057
hs17 1713903 1713987 hs10 81142081 81205383 w=0.295557
hs17 1713903 1713987 hs19 58452201 58459043 w=0.302429
hs17 1713903 1713987 hs7 99661656 99680171 w=0.316072
hs17 1713903 1713987 hs5 176449697 176508190 w=0.30781
hs17 1713903 1713987 hs19 48023942 48059113 w=0.287033
hs17 1713903 1713987 hs19 9715356 9732075 w=0.287717
hs19 13836287 13836359 hs19 13836287 13836359 w=0.294767
hs19 13836287 13836359 hs10 17845107 17845193 w=0.338293
hs19 13836287 13836359 hs2 102681004 102796334 w=0.288716
hs19 13836287 13836359 hs3 168801287 169381406 w=0.295604
hs19 13836287 13836359 hs10 88695297 88729238 w=0.295224
hs19 13836287 13836359 hs1 101702444 101707074 w=0.286551
hs19 13836287 13836359 hs19 13836440 13836517 w=0.381782
hs19 13836287 13836359 hs9 95085445 95085541 w=0.334295
hs7 100093560 100093643 hs19 45638994 45639087 w=0.318095
hs7 100093560 100093643 hs19 53712268 53712354 w=0.300616
hs2 218402646 218402722 hsX 50003148 50003238 w=0.286902
hs2 218402646 218402722 hs19 51692612 51692681 w=0.305497
hs2 218402646 218402722 hs14 100307859 100307956 w=0.312037
hs19 13836440 13836517 hs9 95085445 95085541 w=0.436558
hs19 13836440 13836517 hs19 18390563 18392432 w=0.33958
hs19 13836440 13836517 hs8 103661007 103668130 w=0.327626
hs19 13836440 13836517 hs19 1248552 1259142 w=0.291957
hs19 13836440 13836517 hs19 54369477 54379691 w=0.326171
hs19 13836440 13836517 hs12 52416616 52453291 w=0.377122
hs19 13836440 13836517 hs2 157180944 157198860 w=0.331325
hs19 13836440 13836517 hs9 102584137 102629173 w=0.432181
hs19 13836440 13836517 hs1 45265897 45271662 w=0.339538
hs19 13836440 13836517 hs1 204372515 204380919 w=0.29393
hs19 13836440 13836517 hs12 8071826 8088871 w=0.293648
hs7 130876747 130876810 hs1 207801852 207801939 w=0.36316
hs7 130876747 130876810 hs19 51692612 51692681 w=0.291047
hs1 207802443 207802523 hsX 110055329 110055426 w=0.332016
hs1 207802443 207802523 hs10 103585731 103603677 w=0.342686
hs1 207802443 207802523 hs18 46065417 46389588 w=0.31091
hs1 207802443 207802523 hs19 42905659 42931578 w=0.351151
hs1 207802443 207802523 hs4 182795591 183066402 w=0.311845
hs1 207802443 207802523 hs21 33664124 33687095 w=0.354243
hs1 207802443 207802523 hs3 138066539 138124375 w=0.300231
hs1 207802443 207802523 hs5 32689176 32791819 w=0.298155
hs1 207802443 207802523 hs5 31639517 32111037 w=0.304931
hs1 207802443 207802523 hs15 90207596 90222658 w=0.3528
hs1 207802443 207802523 hs7 131808091 132333447 w=0.341713
hs1 207802443 207802523 hs12 54969171 54982443 w=0.328162
hs1 207802443 207802523 hs14 51324609 51411454 w=0.352454
hs1 207802443 207802523 hs12 56114151 56118489 w=0.349829
hs1 207802443 207802523 hs19 33699570 33716756 w=0.342071
hs1 207802443 207802523 hs9 35696945 35732392 w=0.305111
hs1 207802443 207802523 hs17 1182957 1204281 w=0.340141
hs1 207802443 207802523 hs4 6271576 6304992 w=0.304338
hs1 207801852 207801939 hs3 168551854 168551949 w=0.300298
hs22 21652981 21653058 hs2 189133036 189133111 w=0.342307
hs22 21652981 21653058 hs22 49543393 49543466 w=0.339254
hs22 21652981 21653058 hs20 34990376 34990497 w=0.328452
hs22 21652981 21653058 hsX 147236913 147237027 w=0.287907
hs22 21652981 21653058 hs19 53712268 53712354 w=0.30606
hs22 21652981 21653058 hs19 53686469 53686555 w=0.300022
hs22 21652981 21653058 hs8 123348034 123348130 w=0.341865
hs22 21652981 21653058 hs1 162342546 162342640 w=0.336309
hs22 21652981 21653058 hs5 32394378 32394475 w=0.286969
hs22 21652981 21653058 hsY 21865751 21906825 w=0.345307
hs22 21652981 21653058 hs14 23881947 23904927 w=0.319793
hs22 21652981 21653058 hsY 2709527 2800041 w=0.29168
hs6 71403551 71403621 hs6 71403551 71403621 w=0.332324
hs6 71403551 71403621 hs1 40754355 40754446 w=0.290608
hs6 71403551 71403621 hs1 40754355 40754446 w=0.564566
hs2 189133036 189133111 hs11 70872270 70872368 w=0.34463
hs2 189133036 189133111 hs22 49543393 49543466 w=0.30717
hs2 189133036 189133111 hs3 79507887 79507969 w=0.360738
hs2 189133036 189133111 hs19 53712268 53712354 w=0.424154
hs2 189133036 189133111 hs19 53686469 53686555 w=0.405636
hs2 189133036 189133111 hs19 53682159 53682245 w=0.328514
hs2 189133036 189133111 hs10 110988926 110989013 w=0.321562
hs2 189133036 189133111 hs22 37844272 37844371 w=0.382038
hs2 189133036 189133111 hs11 1996759 1996831 w=0.341371
hs2 189133036 189133111 hs1 156936131 156936244 w=0.291765
hs2 189133036 189133111 hsY 2709527 2800041 w=0.385404
hs2 206783234 206783308 hs19 53712268 53712354 w=0.32443
hs2 206783234 206783308 hsY 21865751 21906825 w=0.324903
hs10 96064315 96064399 hs19 53686469 53686555 w=0.298385
hs10 101601417 101601497 hs12 103930425 103930555 w=0.285931
hs10 101601417 101601497 hsY 21865751 21906825 w=0.305671
hs19 813584 813653 hsX 147236913 147237027 w=0.313615
hs19 813584 813653 hs19 53712268 53712354 w=0.32271
hs19 813584 813653 hs1 162342546 162342640 w=0.293658
hs19 813584 813653 hsX 152393421 152393529 w=0.289026
hs19 813584 813653 hsY 21865751 21906825 w=0.330059
hs19 18282077 18282161 hs3 79507887 79507969 w=0.290948
hs19 18282077 18282161 hs19 53712268 53712354 w=0.325843
hs19 18282077 18282161 hs5 32394378 32394475 w=0.320685
hs19 18282077 18282161 hsY 21865751 21906825 w=0.367367
hs19 18282077 18282161 hsY 2709527 2800041 w=0.321305
hs19 47226944 47227019 hs17 76736450 76736548 w=0.290048
hs9 21512115 21512185 hs9 21512115 21512185 w=0.305257
hs9 21512115 21512185 hs19 36245469 36248980 w=0.33338
hs9 21512115 21512185 hs1 24480647 24514449 w=0.312428
hs9 21512115 21512185 hs5 2745959 2752969 w=0.342042
hs9 21512115 21512185 hs12 56078352 56109827 w=0.291307
hs9 21512115 21512185 hs2 9543604 9563676 w=0.302953
hs9 21512115 21512185 hs19 11274943 11308467 w=0.304822
hs9 21512115 21512185 hs18 24034874 24237365 w=0.296139
hs9 21512115 21512185 hs17 6481468 6544247 w=0.290742
hs9 21512115 21512185 hs12 57943781 57980415 w=0.290513
hs9 21512115 21512185 hsX 117031776 117251303 w=0.311061
hs9 21512115 21512185 hs4 108968701 109090112 w=0.288199
hs9 21512115 21512185 hs3 8543393 8609805 w=0.302517
hs9 21512115 21512185 hs22 38974125 39052634 w=0.299192
hs9 21512115 21512185 hs1 85277285 85358896 w=0.287368
hs9 21512115 21512185 hs5 157170703 157187717 w=0.300013
hs9 21512115 21512185 hs2 160628362 160761221 w=0.289629
hs9 21512115 21512185 hs8 20103676 20161474 w=0.310102
hs9 21512115 21512185 hs5 56111401 56191979 w=0.296048
hs9 21512115 21512185 hs15 94774767 95023632 w=0.289735
hs9 21512115 21512185 hs2 207602487 207630271 w=0.343372
hs9 21512115 21512185 hs1 165600098 165631033 w=0.291824
hs9 21512115 21512185 hs1 71861623 72748417 w=0.286113
hs9 21512115 21512185 hs4 47849257 47916653 w=0.28642
hs9 21512115 21512185 hs8 31496902 32622548 w=0.293379
hs9 21512115 21512185 hs4 40751914 40812002 w=0.28858
hs9 21512115 21512185 hs19 41172596 41196877 w=0.309161
hs9 21512115 21512185 hsX 13752832 13787480 w=0.289025
hs9 21512115 21512185 hs1 249200395 249214145 w=0.287968
hs9 21512115 21512185 hs12 18400548 18801348 w=0.307398
hs9 21512115 21512185 hs2 159313476 159539391 w=0.290423
hs9 21512115 21512185 hs1 107599267 107601916 w=0.300399
hs9 21512115 21512185 hs6 43044006 43129457 w=0.29316
hs9 21512115 21512185 hs18 7566780 8406859 w=0.290289
hs9 21512115 21512185 hsX 154487526 154493874 w=0.323746
hs9 21512115 21512185 hs3 25215823 25639423 w=0.295469
hs9 21512115 21512185 hs4 74437267 74486348 w=0.30805
hs9 21512115 21512185 hs15 65032091 65067786 w=0.288178
hs9 21512115 21512185 hs17 56429861 56494956 w=0.311775
hs9 21512115 21512185 hs1 201487831 201499602 w=0.300586
hs9 21512115 21512185 hs2 55199325 55339757 w=0.288576
hs9 21512115 21512185 hs14 21989232 22005350 w=0.29274
hs9 21512115 21512185 hs6 147830063 148058683 w=0.315899
hs9 21512115 21512185 hs6 28539407 28583989 w=0.306203
hs9 21512115 21512185 hs2 166095912 166248818 w=0.318379
hs9 21512115 21512185 hs16 82031221 82045093 w=0.329186
hs9 21512115 21512185 hs1 156117157 156147543 w=0.297991
hs9 21512115 21512185 hs5 9035138 9546187 w=0.289961
hs9 21512115 21512185 hs17 1665253 1680868 w=0.296763
hs9 21512115 21512185 hs13 23755091 23899304 w=0.292026
hs9 21512115 21512185 hs15 49115932 49255641 w=0.293295
hs9 21512115 21512185 hs3 124801480 124998021 w=0.29795
hs9 21512115 21512185 hs5 127873706 128369335 w=0.302992
hs9 21512115 21512185 hs4 9772777 10056560 w=0.292646
hs9 21512115 21512185 hs12 49760367 49921205 w=0.312297
hs9 21512115 21512185 hs13 41482295 41495910 w=0.288662
hs9 21512115 21512185 hs1 149874870 149889434 w=0.296344
hs9 21512115 21512185 hs15 56536207 56738195 w=0.306962
hs9 21512115 21512185 hs6 10393419 10419892 w=0.296335
hs9 21512115 21512185 hs20 55204358 55214339 w=0.300384
hs9 21512115 21512185 hs3 184089723 184095932 w=0.288422
hs9 21512115 21512185 hs4 113195698 113207059 w=0.318606
hs9 21512115 21512185 hs14 51441980 51562779 w=0.28693
hs9 21512115 21512185 hs15 77336359 77376326 w=0.291475
hs9 21512115 21512185 hs20 30774280 30778330 w=0.285999
hs9 21512115 21512185 hs1 55245385 55266940 w=0.291411
hs9 21512115 21512185 hs14 91006932 91282823 w=0.293118
hs9 21512115 21512185 hs1 160370376 160398468 w=0.316421
hs9 21512115 21512185 hs12 48235320 48336831 w=0.288468
hs9 21512115 21512185 hs11 64002010 64006259 w=0.292084
hs9 21512115 21512185 hs2 17720393 17838285 w=0.32136
hs9 21512115 21512185 hs5 167718656 167899308 w=0.290888
hs9 21512115 21512185 hs19 44830708 44871377 w=0.297689
