hs14 101065598 101065667 hs11 131240373 132206716 w=0.155647
hs14 101065598 101065667 hs12 106457118 106533811 w=0.185107
hs14 101065598 101065667 hsX 51232863 51239448 w=0.172887
hs14 101065598 101065667 hs11 7506619 7532608 w=0.206866
hs14 101065598 101065667 hs1 161952982 161993644 w=0.165184
hs14 101065598 101065667 hs11 73946846 74022702 w=0.168965
hs14 101065598 101065667 hs4 138440072 138453648 w=0.172561
hs14 101065598 101065667 hsX 99546642 99665271 w=0.149343
hs14 101065598 101065667 hs4 30722037 31148422 w=0.178233
hs14 101065598 101065667 hs5 140579183 140582618 w=0.209798
hs14 101065598 101065667 hs5 140588269 140591696 w=0.244914
hs14 101065598 101065667 hs5 140593509 140596993 w=0.150504
hs14 101065598 101065667 hs5 140560980 140565793 w=0.157025
hs14 101065598 101065667 hs5 140514800 140517703 w=0.166752
hs14 101065598 101065667 hs5 140800762 140891835 w=0.165326
hs14 101065598 101065667 hs5 140723601 140892546 w=0.182046
hs14 101065598 101065667 hs5 140782520 140892546 w=0.167842
hs14 101065598 101065667 hs5 140787770 140892546 w=0.150624
hs14 101065598 101065667 hs5 140797427 140892546 w=0.184168
hs14 101065598 101065667 hs9 78505560 78977255 w=0.200145
hs14 101065598 101065667 hs4 55095264 55164414 w=0.187166
hs14 101065598 101065667 hs5 149493400 149535435 w=0.210166
hs14 101065598 101065667 hs8 22132810 22215076 w=0.154037
hs14 101065598 101065667 hs17 37219556 37310647 w=0.166366
hs14 101065598 101065667 hs1 53527854 53551174 w=0.220237
hs14 101065598 101065667 hs5 122424816 122529960 w=0.188255
hs14 101065598 101065667 hs14 30045687 30661104 w=0.175777
hs14 101065598 101065667 hs1 170631869 170708560 w=0.169708
hs14 101065598 101065667 hs3 46919236 46945287 w=0.1811
hs14 101065598 101065667 hs17 40554470 40575535 w=0.161739
hs14 101065598 101065667 hs5 80256491 80525975 w=0.18103
hs14 101065598 101065667 hs9 36036430 36124448 w=0.229662
hs14 101065598 101065667 hs8 92967203 93115514 w=0.21855
hs14 101065598 101065667 hs6 45295894 45632086 w=0.159573
hs14 101065598 101065667 hs16 51169886 51185278 w=0.159357
hs14 101065598 101065667 hs22 20778874 20792146 w=0.164404
hs14 101065598 101065667 hs11 118032666 118047388 w=0.190115
hs14 101065598 101065667 hs4 154701744 154710272 w=0.194834
hs14 101065598 101065667 hs1 53552855 53608289 w=0.192357
hs14 101065598 101065667 hs12 47158546 47226191 w=0.212409
hs14 101065598 101065667 hs5 168088745 168728133 w=0.154293
hs14 101065598 101065667 hs6 107811162 107981357 w=0.155459
hs14 101065598 101065667 hs4 7194265 7744554 w=0.184575
hs14 101065598 101065667 hs5 151040657 151066726 w=0.173475
hs14 101065598 101065667 hs4 88394487 88452213 w=0.159284
hs14 101065598 101065667 hs11 13983914 14289646 w=0.189158
hs14 101065598 101065667 hsX 38008589 38080696 w=0.167988
hs14 101065598 101065667 hs19 55999771 56030465 w=0.170092
hs14 101065598 101065667 hs15 92937058 93011958 w=0.158722
hs14 101065598 101065667 hs9 113127531 113342160 w=0.16977
hs14 101065598 101065667 hs19 15218214 15225799 w=0.169115
hs14 101065598 101065667 hs5 149980642 150038782 w=0.169072
hs14 101065598 101065667 hs7 97361220 97369784 w=0.17142
hs14 101065598 101065667 hs12 114791736 114846247 w=0.189612
hs14 101065598 101065667 hsX 102585124 102587254 w=0.235889
hs14 101065598 101065667 hs18 52889562 53332018 w=0.180444
hs14 101065598 101065667 hs15 39873280 39891667 w=0.150281
hs14 101065598 101065667 hs6 169615875 169654139 w=0.183401
hs14 101065598 101065667 hs13 52951305 52980629 w=0.180806
hs14 101065598 101065667 hs4 166794410 167025047 w=0.181506
hs14 101065598 101065667 hs12 108983622 108992096 w=0.157961
hs14 101065598 101065667 hs7 98444111 98468394 w=0.160856
hs14 101065598 101065667 hsX 34645181 34675405 w=0.161894
hs14 101065598 101065667 hs2 152214106 152236560 w=0.168353
hs14 101065598 101065667 hs1 175036994 175117202 w=0.206423
hs14 101065598 101065667 hs2 218664512 218867718 w=0.167929
hs14 101065598 101065667 hs19 31765851 31840453 w=0.230935
hs14 101065598 101065667 hs2 239756673 239795893 w=0.156983
hs14 101065598 101065667 hs3 86987119 87040269 w=0.155536
hs14 101065598 101065667 hs8 134203282 134242587 w=0.192939
hs14 101065598 101065667 hs10 81142081 81205383 w=0.226943
hs14 101065598 101065667 hs10 31607424 31818742 w=0.190783
hs14 101065598 101065667 hs8 106330920 106816760 w=0.161934
hs14 101065598 101065667 hs16 49521435 49891830 w=0.15738
hs14 101065598 101065667 hs19 22361893 22379753 w=0.180524
hs14 100911139 100911213 hs14 101062050 101062118 w=0.176459
hs14 100911139 100911213 hs14 101022066 101022132 w=0.319643
hs14 100911139 100911213 hs14 101022066 101022132 w=0.156892
hs14 100911139 100911213 hs14 101054306 101054381 w=0.368598
hs14 100911139 100911213 hs14 101065300 101065378 w=0.278894
hs14 100911139 100911213 hs14 101023325 101023420 w=0.261722
hs14 100911139 100911213 hs14 100881007 100881120 w=0.240028
hs14 100911139 100911213 hs14 100881886 100881978 w=0.187715
hs14 100911139 100911213 hs14 101046455 101046538 w=0.184839
hs14 100911139 100911213 hs14 100869060 100869148 w=0.231227
hs14 100911139 100911213 hs14 100869060 100869148 w=0.213444
hs14 100911139 100911213 hs14 101040219 101040299 w=0.199899
hs14 100911139 100911213 hs14 101040219 101040299 w=0.218566
hs14 100911139 100911213 hs14 101049550 101049646 w=0.155114
hs14 100911139 100911213 hs12 57145945 57181574 w=0.152985
hs14 100911139 100911213 hs10 124221041 124274424 w=0.280638
hs14 100911139 100911213 hs4 8271492 8308838 w=0.16005
hs14 100911139 100911213 hs11 2150342 2170833 w=0.177329
hs14 100911139 100911213 hs15 68594050 68724501 w=0.160709
hs14 100911139 100911213 hs13 102104966 102375456 w=0.166906
hs14 100911139 100911213 hs11 133938820 134021896 w=0.166518
hs14 100911139 100911213 hs19 11274943 11308467 w=0.160766
hs14 100911139 100911213 hs1 62702651 62785085 w=0.176913
hs14 100911139 100911213 hs12 70760056 70828072 w=0.151565
hs14 100911139 100911213 hs12 91444268 91451760 w=0.196869
hs14 100911139 100911213 hs10 30301729 30404423 w=0.154642
hs14 100911139 100911213 hs6 129204342 129837714 w=0.158382
hs14 100911139 100911213 hs6 112429963 112576141 w=0.15343
hs14 100911139 100911213 hs7 107564244 107643700 w=0.159391
hs14 100911139 100911213 hs11 121899063 121987031 w=0.162841
hs14 100911139 100911213 hs5 148786252 148808241 w=0.178152
hs14 100911139 100911213 hs5 121398890 121413980 w=0.17468
hs14 100911139 100911213 hs15 74218330 74244478 w=0.217964
hs14 100911139 100911213 hs8 23154702 23282841 w=0.190972
hs14 100911139 100911213 hs12 57522276 57607134 w=0.194221
hs14 100911139 100911213 hs3 194075976 194090472 w=0.216679
hs14 100911139 100911213 hs7 102553438 102585396 w=0.262047
hs14 100911139 100911213 hs11 76368568 76381791 w=0.175256
hs14 100911139 100911213 hs12 91496406 91505608 w=0.221314
hs14 100911139 100911213 hs13 36047926 36050832 w=0.170887
hs14 100911139 100911213 hsX 51927919 51935364 w=0.171364
hs14 100911139 100911213 hs15 23888691 23891175 w=0.257863
hs14 100911139 100911213 hs15 43803156 43823818 w=0.171972
hs14 100911139 100911213 hs14 101245747 101327368 w=0.263398
hs14 100911139 100911213 hs1 17300997 17307330 w=0.152331
hs14 100911139 100911213 hs12 8789942 8815484 w=0.160651
hs14 100911139 100911213 hs4 182795591 183066402 w=0.154637
hs14 100911139 100911213 hs11 12115543 12285334 w=0.20354
hs14 100911139 100911213 hs3 69788586 70017488 w=0.186165
hs14 100911139 100911213 hs12 56229217 56236750 w=0.159551
hs14 100911139 100911213 hs16 55423612 55540603 w=0.204438
hs14 100911139 100911213 hs22 28144265 28197486 w=0.151912
hs14 100911139 100911213 hs11 10594638 10715535 w=0.154859
hs14 100911139 100911213 hs4 4861393 4865663 w=0.255862
hs14 100911139 100911213 hsX 3226606 3264682 w=0.21008
hs14 100911139 100911213 hs1 1288069 1297157 w=0.237682
hs14 100911139 100911213 hs13 101706130 102068843 w=0.166119
hs14 100911139 100911213 hsX 92925929 92928567 w=0.221716
hs14 100911139 100911213 hs4 174448421 174512475 w=0.174584
hs14 100911139 100911213 hs15 23930565 23932450 w=0.229502
hs14 100911139 100911213 hs1 71861623 72748417 w=0.178145
hs14 100911139 100911213 hs14 52471521 52535712 w=0.198589
hs14 100911139 100911213 hs11 89057524 89322779 w=0.181032
hs14 100911139 100911213 hs9 35792151 35809729 w=0.169933
hs14 100911139 100911213 hs8 31496902 32622548 w=0.167419
hs14 100911139 100911213 hs11 131240373 132206716 w=0.209537
hs14 100911139 100911213 hs12 106457118 106533811 w=0.198603
hs14 100911139 100911213 hsX 51232863 51239448 w=0.169083
hs14 100911139 100911213 hs4 183065140 183724177 w=0.166688
hs14 100911139 100911213 hs11 78363876 79151992 w=0.173435
hs14 100911139 100911213 hs11 7506619 7532608 w=0.212266
hs14 100911139 100911213 hs1 161952982 161993644 w=0.213444
hs14 100911139 100911213 hs9 95176527 95186743 w=0.189106
hs14 100911139 100911213 hs11 73946846 74022702 w=0.218491
hs14 100911139 100911213 hs4 30722037 31148422 w=0.196598
hs14 100911139 100911213 hs5 140579183 140582618 w=0.178109
hs14 100911139 100911213 hs5 140588269 140591696 w=0.175547
hs14 100911139 100911213 hs5 140514800 140517703 w=0.196413
hs14 100911139 100911213 hs5 140723601 140892546 w=0.213086
hs14 100911139 100911213 hs7 100199800 100205798 w=0.198559
hs14 100911139 100911213 hs5 149493400 149535435 w=0.210573
hs14 100911139 100911213 hs4 111538579 111563279 w=0.175909
hs14 100911139 100911213 hs1 53527854 53551174 w=0.181239
hs14 100911139 100911213 hs13 38136720 38172981 w=0.232593
hs14 100911139 100911213 hs9 134165081 134184649 w=0.174091
hs14 100911139 100911213 hs5 122424816 122529960 w=0.25272
hs14 100911139 100911213 hs3 64079543 64431152 w=0.152427
hs14 100911139 100911213 hs6 42664340 42690312 w=0.159654
hs14 100911139 100911213 hs1 170631869 170708560 w=0.223343
hs14 100911139 100911213 hs3 46919236 46945287 w=0.28136
hs14 100911139 100911213 hs9 8314246 10612723 w=0.178486
hs14 100911139 100911213 hs9 36036430 36124448 w=0.153645
hs14 100911139 100911213 hs2 102013823 102091165 w=0.210523
hs14 100911139 100911213 hs6 45295894 45632086 w=0.184054
hs14 100911139 100911213 hs16 51169886 51185278 w=0.194398
hs14 100911139 100911213 hs22 20778874 20792146 w=0.159582
hs14 100911139 100911213 hs11 118032666 118047388 w=0.161576
hs14 100911139 100911213 hs5 132086509 132142933 w=0.148531
hs14 100911139 100911213 hs17 1665253 1680868 w=0.16953
hs14 100911139 100911213 hs4 154701744 154710272 w=0.214092
hs14 100911139 100911213 hs5 155297354 156194799 w=0.178485
hs14 100911139 100911213 hs17 11144580 11467380 w=0.199208
hs14 100911139 100911213 hs3 157814948 157824292 w=0.174606
hs14 100911139 100911213 hs1 53552855 53608289 w=0.211276
hs14 100911139 100911213 hs12 47158546 47226191 w=0.212927
hs14 100911139 100911213 hs4 7194265 7744554 w=0.22419
hs14 100911139 100911213 hs5 151040657 151066726 w=0.272326
hs14 100911139 100911213 hs5 136310987 136934068 w=0.164736
hs14 100911139 100911213 hs11 13983914 14289646 w=0.246878
hs14 100911139 100911213 hsX 38008589 38080696 w=0.167564
hs14 100911139 100911213 hsX 99899215 99926296 w=0.196272
hs14 100911139 100911213 hs19 55999771 56030465 w=0.164754
hs14 100911139 100911213 hs2 107418056 107503564 w=0.199169
hs14 100911139 100911213 hs20 416124 443197 w=0.150834
hs14 100911139 100911213 hs1 119425669 119532179 w=0.15914
hs14 100911139 100911213 hs6 85397069 85474237 w=0.14915
hs14 100911139 100911213 hs12 114791736 114846247 w=0.215395
hs14 100911139 100911213 hsX 102585124 102587254 w=0.164079
hs14 100911139 100911213 hsX 102507923 102510131 w=0.15103
hs14 100911139 100911213 hs16 31482906 31489281 w=0.181134
hs14 100911139 100911213 hs6 169615875 169654139 w=0.21746
hs14 100911139 100911213 hs11 119288090 119295695 w=0.179676
hs14 100911139 100911213 hs17 76849059 76921469 w=0.198445
hs14 100911139 100911213 hs22 33197687 33259030 w=0.181109
hs14 100911139 100911213 hs20 24449835 24647252 w=0.187414
hs14 100911139 100911213 hs13 24144509 24250232 w=0.154738
hs14 100911139 100911213 hs19 31765851 31840453 w=0.224182
hs14 100911139 100911213 hs4 96083655 96470357 w=0.166248
hs14 100911139 100911213 hs1 62901968 62917475 w=0.160353
hs14 100911139 100911213 hs8 134203282 134242587 w=0.173392
hs14 100911139 100911213 hs10 81142081 81205383 w=0.1816
hs14 100911139 100911213 hs8 77593454 77779521 w=0.217195
hs14 100911139 100911213 hs8 106330920 106816760 w=0.201254
hs14 100911139 100911213 hs16 49521435 49891830 w=0.157866
hs19 53787890 53787956 hs11 1996759 1996831 w=0.16868
hsX 74287286 74287357 hsX 74287286 74287357 w=0.174852
hsX 74218549 74218618 hs8 10666978 10667070 w=0.154451
hsX 74218549 74218618 hsY 2709527 2800041 w=0.168702
hs2 219001645 219001708 hs19 10381511 10397291 w=0.156764
hs2 219001645 219001708 hs19 14142560 14163743 w=0.175336
hs2 219001645 219001708 hs3 10206549 10285427 w=0.163861
hs2 219001645 219001708 hs7 2552163 2568811 w=0.148932
hs2 219001645 219001708 hs15 69755365 69863775 w=0.184073
hs2 219001645 219001708 hs8 56792372 56923940 w=0.150248
hs2 219001645 219001708 hsX 54834032 54842445 w=0.165172
hs2 219001645 219001708 hs10 30722866 30750762 w=0.161905
hs2 219001645 219001708 hs22 38301664 38338829 w=0.159698
hs2 219001645 219001708 hs7 26191860 26226745 w=0.175541
hs2 219001645 219001708 hs7 24836158 25021253 w=0.155737
hs2 219001645 219001708 hs3 158414681 158450485 w=0.162701
hs2 219001645 219001708 hs20 55966463 55984389 w=0.157425
hs2 219001645 219001708 hs2 27422455 27435826 w=0.172451
hs2 219001645 219001708 hs6 160090089 160183561 w=0.199578
hs2 219001645 219001708 hs12 22216707 22589975 w=0.159622
hs2 219001645 219001708 hs11 72465774 72504726 w=0.172
hs2 219001645 219001708 hs4 154622652 154626851 w=0.15019
hs2 219001645 219001708 hs2 181831975 181941312 w=0.174777
hs2 219001645 219001708 hs17 73823306 73840798 w=0.190262
hs2 219001645 219001708 hs1 117686209 117753556 w=0.150058
hs2 219001645 219001708 hs22 29190543 29196585 w=0.154827
hs14 101040782 101040849 hs14 100869060 100869148 w=0.157222
hs14 101040782 101040849 hs14 101040219 101040299 w=0.198486
hs14 101040782 101040849 hs11 133938820 134021896 w=0.15019
hs14 101040782 101040849 hs6 112429963 112576141 w=0.150558
hs14 101040782 101040849 hs15 74218330 74244478 w=0.156243
hs14 101040782 101040849 hs1 1288069 1297157 w=0.171454
hs14 101040782 101040849 hs11 131240373 132206716 w=0.191686
hs14 101040782 101040849 hs5 149493400 149535435 w=0.151498
hs14 101040782 101040849 hs9 91975702 92113045 w=0.149045
hs14 101040782 101040849 hs19 55999771 56030465 w=0.148687
hs14 101040069 101040148 hs14 100869060 100869148 w=0.158243
hs14 101039690 101039755 hs14 101062050 101062118 w=0.160525
hs14 101039690 101039755 hs14 101022066 101022132 w=0.171809
hs14 101039690 101039755 hs14 101023325 101023420 w=0.170981
hs14 101039690 101039755 hs14 101055419 101055491 w=0.160697
hs14 101039690 101039755 hs14 101046455 101046538 w=0.251043
hs14 101039690 101039755 hs14 100869060 100869148 w=0.158155
hs14 101039690 101039755 hs4 114656759 114656854 w=0.168188
hs14 101039690 101039755 hs14 101040219 101040299 w=0.173901
hs14 101039690 101039755 hs14 101026020 101026107 w=0.151349
hs14 101039690 101039755 hs10 124221041 124274424 w=0.203568
hs14 101039690 101039755 hs15 68594050 68724501 w=0.168168
hs14 101039690 101039755 hs12 54789045 54813244 w=0.151975
hs14 101039690 101039755 hs11 133938820 134021896 w=0.168525
hs14 101039690 101039755 hs10 30301729 30404423 w=0.159686
hs14 101039690 101039755 hs6 112429963 112576141 w=0.170162
hs14 101039690 101039755 hs1 201865580 201915715 w=0.149084
hs14 101039690 101039755 hs15 74218330 74244478 w=0.192547
hs14 101039690 101039755 hs12 57522276 57607134 w=0.150764
hs14 101039690 101039755 hs3 194075976 194090472 w=0.175396
hs14 101039690 101039755 hs11 76368568 76381791 w=0.164433
hs14 101039690 101039755 hs12 91496406 91505608 w=0.158609
hs14 101039690 101039755 hs8 20103676 20161474 w=0.155465
hs14 101039690 101039755 hs16 55423612 55540603 w=0.152918
hs14 101039690 101039755 hsX 3226606 3264682 w=0.166275
hs14 101039690 101039755 hs1 1288069 1297157 w=0.184301
hs14 101039690 101039755 hsX 92925929 92928567 w=0.148588
hs14 101039690 101039755 hs15 23930565 23932450 w=0.172582
hs14 101039690 101039755 hs1 236139130 236228462 w=0.185276
hs14 101039690 101039755 hs14 52471521 52535712 w=0.163275
hs14 101039690 101039755 hs11 89057524 89322779 w=0.162461
hs14 101039690 101039755 hs9 35792151 35809729 w=0.15758
hs14 101039690 101039755 hs11 131240373 132206716 w=0.175126
hs14 101039690 101039755 hs11 7506619 7532608 w=0.174492
hs14 101039690 101039755 hs1 161952982 161993644 w=0.151788
hs14 101039690 101039755 hs9 95176527 95186743 w=0.156159
hs14 101039690 101039755 hs11 132284871 133402414 w=0.150366
hs14 101039690 101039755 hs11 73946846 74022702 w=0.198909
hs14 101039690 101039755 hs4 30722037 31148422 w=0.213681
hs14 101039690 101039755 hs5 140579183 140582618 w=0.215948
hs14 101039690 101039755 hs5 140588269 140591696 w=0.156743
hs14 101039690 101039755 hs5 140782520 140892546 w=0.151258
hs14 101039690 101039755 hs9 78505560 78977255 w=0.150773
hs14 101039690 101039755 hs5 149493400 149535435 w=0.201227
hs14 101039690 101039755 hs17 37219556 37310647 w=0.159103
hs14 101039690 101039755 hs6 89855769 89875284 w=0.160458
hs14 101039690 101039755 hs1 53527854 53551174 w=0.177343
hs14 101039690 101039755 hs1 170631869 170708560 w=0.150212
hs14 101039690 101039755 hs1 117452679 117532980 w=0.152284
hs14 101039690 101039755 hs8 92967203 93115514 w=0.160824
hs14 101039690 101039755 hs6 45295894 45632086 w=0.159548
hs14 101039690 101039755 hs16 51169886 51185278 w=0.184871
hs14 101039690 101039755 hs22 20778874 20792146 w=0.15976
hs14 101039690 101039755 hs4 154701744 154710272 w=0.213831
hs14 101039690 101039755 hs5 155297354 156194799 w=0.180902
hs14 101039690 101039755 hs1 66999066 67213982 w=0.150012
hs14 101039690 101039755 hs1 53552855 53608289 w=0.171988
hs14 101039690 101039755 hs12 47158546 47226191 w=0.168669
hs14 101039690 101039755 hs1 27425306 27493472 w=0.186148
hs14 101039690 101039755 hs2 241938255 242034983 w=0.156636
hs14 101039690 101039755 hs5 151040657 151066726 w=0.178973
hs14 101039690 101039755 hs5 136310987 136934068 w=0.176475
hs14 101039690 101039755 hs11 13983914 14289646 w=0.166691
hs14 101039690 101039755 hsX 99899215 99926296 w=0.167552
hs14 101039690 101039755 hs19 55999771 56030465 w=0.167856
hs14 101039690 101039755 hs12 114791736 114846247 w=0.18735
hs14 101039690 101039755 hsX 102585124 102587254 w=0.157854
hs14 101039690 101039755 hs16 31482906 31489281 w=0.158443
hs14 101039690 101039755 hs6 169615875 169654139 w=0.17363
hs14 101039690 101039755 hs11 119288090 119295695 w=0.168984
hs14 101039690 101039755 hs20 24449835 24647252 w=0.193105
hs14 101039690 101039755 hs17 26662628 26674035 w=0.151107
hs14 101039690 101039755 hs2 152214106 152236560 w=0.162102
hs14 101039690 101039755 hs19 31765851 31840453 w=0.211136
