hs14 101059755 101059838 hs1 154934774 154946871 w=0.212928746985317
hs14 101059755 101059838 hs4 7194265 7744554 w=0.30879424173876
hs14 101059755 101059838 hsX 38008589 38080696 w=0.259094414993122
hs14 101059755 101059838 hs19 55999771 56030465 w=0.26953860233807
hs14 101059755 101059838 hs19 15218214 15225799 w=0.225706975646538
hs14 101059755 101059838 hs12 114791736 114846247 w=0.313822071799831
hs14 101059755 101059838 hsX 102585124 102587254 w=0.267476530077763
hs14 101059755 101059838 hs16 31482906 31489281 w=0.25000719494857
hs14 101059755 101059838 hs6 169615875 169654139 w=0.282524045518123
hs14 101059755 101059838 hs11 119288090 119295695 w=0.229636856555749
hs14 101059755 101059838 hs4 166794410 167025047 w=0.227045236080652
hs14 101059755 101059838 hs19 31765851 31840453 w=0.342161535229346
hs14 101059755 101059838 hs12 3186521 3395730 w=0.227158916268067
hs14 101059755 101059838 hs3 160404588 160404685 w=0.236942607334243
hs14 101059755 101059838 hs1 172144535 172144644 w=0.310713854017372
hs14 101059755 101059838 hs9 128244721 128244830 w=0.421903150236282
hs14 101059755 101059838 hs9 128244721 128244830 w=0.310864947937352
hs14 101059755 101059838 hs1 172138798 172138907 w=0.363458582998049
hs14 101059755 101059838 hs14 101025732 101025817 w=0.364793965452735
hs14 101059755 101059838 hs14 100874493 100874585 w=0.449944742794978
hs14 101059755 101059838 hs14 101065598 101065667 w=0.288025303195133
hs14 101059755 101059838 hs14 101040782 101040849 w=0.225229231061456
hs14 101059755 101059838 hs14 101039690 101039755 w=0.290383807336545
hs14 101059755 101059838 hs14 101055419 101055491 w=0.307519296852066
hs14 101059755 101059838 hs14 101029634 101029714 w=0.312498201262857
hs14 101059755 101059838 hs14 101047321 101047398 w=0.335406917511354
hs14 101059755 101059838 hs14 101049550 101049646 w=0.230742000656179
hs14 101059755 101059838 hs14 101066724 101066801 w=0.218681827862294
hs14 101059755 101059838 hs11 1996759 1996831 w=0.239498253066487
hs13 50049119 50049201 hs14 101025017 101025077 w=0.249490597641208
hs3 160404588 160404685 hs14 101047321 101047398 w=0.238525496019754
hs3 160404588 160404685 hs14 100884483 100884576 w=0.238532690968325
hs3 160404745 160404825 hs14 101022066 101022132 w=0.269836473208889
hs3 160404745 160404825 hs14 101045920 101045994 w=0.332326040533462
hs3 160404745 160404825 hs14 100881007 100881120 w=0.321156602372606
hs3 160404745 160404825 hs14 101026020 101026107 w=0.263196974668025
hs3 160404745 160404825 hs14 100881007 100881120 w=0.220302130280373
hs13 91350605 91350688 hs14 101022066 101022132 w=0.27942158369452
hs13 91350605 91350688 hs14 101054306 101054381 w=0.244072801367616
hs13 91350605 91350688 hs14 101065300 101065378 w=0.22604082126021
hs13 91350605 91350688 hs14 101023325 101023420 w=0.239321257331653
hs13 91350605 91350688 hs14 101046455 101046538 w=0.28815049530026
hs13 91350605 91350688 hs14 101025732 101025817 w=0.219083305992529
hs13 91350605 91350688 hs14 101065300 101065378 w=0.218778240173139
hsX 50003503 50003588 hs14 100884483 100884576 w=0.216683071149407
hs13 91350751 91350821 hs14 101054306 101054381 w=0.269104027444412
hsX 134170041 134170111 hs14 101025017 101025077 w=0.227171867175493
hs1 154193665 154193743 hs14 100109655 100109753 w=0.276389632366908
hs20 63941465 63941544 hs14 101025017 101025077 w=0.281711016329655
hs7 27169480 27169563 hs14 101055419 101055491 w=0.245121824869196
hs7 27169480 27169563 hs14 100869060 100869148 w=0.375871308271889
hs7 27169480 27169563 hs14 101047321 101047398 w=0.276457264883471
hs7 27169480 27169563 hs14 101025017 101025077 w=0.272305779558288
hs1 172144535 172144644 hs14 100874493 100874585 w=0.555143524834084
hs1 172144535 172144644 hs14 101065598 101065667 w=0.304754997611277
hs1 172144535 172144644 hs14 101039690 101039755 w=0.243820978167648
hs1 172144535 172144644 hs14 101062050 101062118 w=0.274218196888329
hs1 172144535 172144644 hs14 101022066 101022132 w=0.267391629684631
hs1 172144535 172144644 hs14 101054306 101054381 w=0.478104332510231
hs1 172144535 172144644 hs14 101065300 101065378 w=0.423001099388142
hs1 172144535 172144644 hs14 101023325 101023420 w=0.302016600185342
hs1 172144535 172144644 hs14 101023325 101023420 w=0.260873006279751
hs1 172144535 172144644 hs14 100881007 100881120 w=0.355135466491685
hs1 172144535 172144644 hs14 100884483 100884576 w=0.335408356501068
hs1 172144535 172144644 hs14 100869060 100869148 w=0.460614851525041
hs1 172144535 172144644 hs14 101029634 101029714 w=0.261631353859083
hs1 172144535 172144644 hs14 101049550 101049646 w=0.274062785999206
hs1 172144535 172144644 hs14 101066724 101066801 w=0.258207997329235
hs1 172144535 172144644 hs14 101026020 101026107 w=0.405572055970944
hs1 172144535 172144644 hs14 101065598 101065667 w=0.267450628262909
hs1 172144535 172144644 hs14 100911139 100911213 w=0.356383070573812
hs1 172144535 172144644 hs14 100869060 100869148 w=0.321260209632022
hs1 172144535 172144644 hs14 101047321 101047398 w=0.360353243195018
hs9 128244721 128244830 hs14 100874493 100874585 w=0.590131120742749
hs9 128244721 128244830 hs14 101065598 101065667 w=0.333588034512729
hs9 128244721 128244830 hs14 101040782 101040849 w=0.271825156993778
hs9 128244721 128244830 hs14 101039690 101039755 w=0.301042404148895
hs9 128244721 128244830 hs14 101062050 101062118 w=0.285702773796573
hs9 128244721 128244830 hs14 101022066 101022132 w=0.22891448371927
hs9 128244721 128244830 hs14 101054306 101054381 w=0.384623243713054
hs9 128244721 128244830 hs14 101065300 101065378 w=0.403240892634099
hs9 128244721 128244830 hs14 101023325 101023420 w=0.282093787593606
hs9 128244721 128244830 hs14 100881007 100881120 w=0.32277546580097
hs9 128244721 128244830 hs14 101055419 101055491 w=0.31531286514364
hs9 128244721 128244830 hs14 101046455 101046538 w=0.330294187057151
hs9 128244721 128244830 hs14 101029634 101029714 w=0.315206379904796
hs9 128244721 128244830 hs14 101049550 101049646 w=0.308861874255323
hs9 128244721 128244830 hs14 101066724 101066801 w=0.229199403682662
hs9 128244721 128244830 hs14 101026020 101026107 w=0.393851484749587
hs9 128244721 128244830 hs14 101065598 101065667 w=0.267899593053709
hs9 128244721 128244830 hs14 100911139 100911213 w=0.357023420996587
hs9 128244721 128244830 hs14 100869060 100869148 w=0.320650077993243
hs13 91350891 91350972 hs14 101022066 101022132 w=0.232091773008007
hs13 91350891 91350972 hs14 101023325 101023420 w=0.213620901037799
hs13 91350891 91350972 hs14 101046455 101046538 w=0.233824316623785
hsX 134169671 134169766 hs14 100911139 100911213 w=0.24228845412213
hsX 134169671 134169766 hs14 101022066 101022132 w=0.300881237300916
hsX 134169671 134169766 hs14 101045920 101045994 w=0.293874796382955
hs12 6963699 6963766 hs14 101065300 101065378 w=0.224164378673021
hs12 6963699 6963766 hs14 101047321 101047398 w=0.272536017912544
hs10 133247511 133247620 hs14 101033755 101033836 w=0.26757006440918
hs9 70809975 70810084 hs14 101033755 101033836 w=0.269246487426108
hs6 52144349 52144434 hs14 101025017 101025077 w=0.242994998071754
hs13 91351065 91351135 hs14 101046455 101046538 w=0.233860291366637
hs13 91351065 91351135 hs14 100869060 100869148 w=0.250623082546206
hs13 91351065 91351135 hs14 101047901 101047979 w=0.231494592276654
hs17 59841266 59841337 hs14 101045920 101045994 w=0.229147600052955
hs17 59841266 59841337 hs14 101047901 101047979 w=0.29479574979998
hs15 31065032 31065141 hs14 101055419 101055491 w=0.232329206310833
hs3 48316360 48316459 hs14 100874493 100874585 w=0.22204474682415
hs3 48316360 48316459 hs14 101025017 101025077 w=0.246939268878106
hs1 172138798 172138907 hs14 100874493 100874585 w=0.305347861373487
hs1 172138798 172138907 hs14 101039690 101039755 w=0.327994681494017
hs1 172138798 172138907 hs14 101062050 101062118 w=0.223452078764541
hs1 172138798 172138907 hs14 101022066 101022132 w=0.244536156055557
hs1 172138798 172138907 hs14 101065300 101065378 w=0.271567577834954
hs1 172138798 172138907 hs14 100881886 100881978 w=0.222259156291551
hs1 172138798 172138907 hs14 100869060 100869148 w=0.328447963253959
hs1 172138798 172138907 hs14 101029634 101029714 w=0.2984407107458
hs1 172138798 172138907 hs14 101047901 101047979 w=0.232025579481158
hs1 172138798 172138907 hs14 100874493 100874585 w=0.469998503450697
hs1 172138798 172138907 hs14 101065598 101065667 w=0.26669659765272
hs1 172138798 172138907 hs14 101040782 101040849 w=0.235800049501246
hs1 172138798 172138907 hs14 101039690 101039755 w=0.249715080036608
hs1 172138798 172138907 hs14 101062050 101062118 w=0.25804826947097
hs1 172138798 172138907 hs14 100869060 100869148 w=0.501099388141574
hs1 172138798 172138907 hs14 101040219 101040299 w=0.400131235861926
hs5 168768146 168768255 hs14 101033755 101033836 w=0.254316969142305
hs17 1713903 1713987 hs14 100911139 100911213 w=0.276208319662931
hs17 1713903 1713987 hs14 101045920 101045994 w=0.247771004932857
hs17 1713903 1713987 hs14 101065300 101065378 w=0.319552128841383
hs17 1713903 1713987 hs14 100881007 100881120 w=0.264568331865564
hs17 1713903 1713987 hs14 100884483 100884576 w=0.291019840790178
hs17 1713903 1713987 hs14 101026020 101026107 w=0.347159146506421
hs17 1713903 1713987 hs14 101056219 101056300 w=0.23710665216165
hs7 100093560 100093643 hs14 100869060 100869148 w=0.23329620739871
hs14 101023794 101023856 hs10 124221041 124274424 w=0.239609055274473
hs14 101023794 101023856 hs3 194075976 194090472 w=0.245160677591477
hs14 101023794 101023856 hs16 55423612 55540603 w=0.245808222962822
hs14 101023794 101023856 hsX 3226606 3264682 w=0.268893934946153
hs14 101023794 101023856 hs4 30722037 31148422 w=0.274529018666575
hs14 101023794 101023856 hs5 80256491 80525975 w=0.22219584074413
hs14 101023794 101023856 hs12 47158546 47226191 w=0.263444480898851
hs14 101023794 101023856 hs1 27425306 27493472 w=0.236771367558265
hs14 101023794 101023856 hs19 55999771 56030465 w=0.215458490902707
hs14 101023794 101023856 hs6 169615875 169654139 w=0.241702785308491
hs14 101023794 101023856 hs20 24449835 24647252 w=0.217757996465841
hs14 101023794 101023856 hs17 26662628 26674035 w=0.253420478550419
hs14 101023794 101023856 hs19 31765851 31840453 w=0.25019282462169
hs14 101023794 101023856 hs8 134203282 134242587 w=0.240245088728106
hs14 101023794 101023856 hs14 101039690 101039755 w=0.350700500192825
hs14 101023794 101023856 hs14 101065300 101065378 w=0.215340493746151
hs14 101023794 101023856 hs14 100869060 100869148 w=0.218686144831437
hs14 101023794 101023856 hs14 100869060 100869148 w=0.238498155215187
hs14 101023794 101023856 hs14 101040219 101040299 w=0.255614937864424
hs17 59151136 59151221 hs14 101022066 101022132 w=0.241773295804482
hs22 21652981 21653058 hs14 100884483 100884576 w=0.227223670805201
hs1 40754355 40754446 hs14 101062050 101062118 w=0.230793804285887
hs1 40754355 40754446 hs14 101022066 101022132 w=0.224315472593002
hs1 40754355 40754446 hs14 101040219 101040299 w=0.233355205976988
hs2 189133036 189133111 hs14 101064495 101064578 w=0.262231412569863
hs2 206783234 206783308 hs14 100874493 100874585 w=0.275783817697271
hs14 101025732 101025817 hs1 62702651 62785085 w=0.282459290980988
hs14 101025732 101025817 hs3 69788586 70017488 w=0.227312888167475
hs14 101025732 101025817 hs11 132284871 133402414 w=0.276837158167993
hs14 101025732 101025817 hs13 38136720 38172981 w=0.300958942745477
hs14 101025732 101025817 hs5 122424816 122529960 w=0.314404862634042
hs14 101025732 101025817 hs1 170631869 170708560 w=0.311296644851583
hs14 101025732 101025817 hs7 84624869 84816171 w=0.259495893123356
hs14 101025732 101025817 hs12 114791736 114846247 w=0.219444492410768
hs14 101025732 101025817 hs18 52889562 53332018 w=0.218920700154835
hs14 101025732 101025817 hs14 100874493 100874585 w=0.414798858017763
hs14 101025732 101025817 hs14 101065300 101065378 w=0.37044775603944
hs14 101025732 101025817 hs14 101055419 101055491 w=0.316864096055441
hs14 101025732 101025817 hs14 100869060 100869148 w=0.359429411798564
hs14 101025732 101025817 hs14 101029634 101029714 w=0.267125416587522
hs14 101025732 101025817 hs14 101033755 101033836 w=0.342682449505851
hs14 101025732 101025817 hs14 101047321 101047398 w=0.343201924792642
hs14 101025732 101025817 hs7 100093768 100093847 w=0.253591718326397
hs14 101056219 101056300 hs14 100869060 100869148 w=0.295309469127915
hs14 101056219 101056300 hsX 50003148 50003238 w=0.235502178630427
hs17 7223297 7223379 hs14 100307859 100307956 w=0.278607115516338
hs17 7223297 7223379 hs14 101022066 101022132 w=0.286104251926807
hs17 7223297 7223379 hs14 101045920 101045994 w=0.252941294975624
hs17 7223297 7223379 hs14 101065912 101065991 w=0.245268601820034
hs17 7223297 7223379 hs14 101047901 101047979 w=0.241137262350849
hs12 95308420 95308513 hs14 100307859 100307956 w=0.245377965038306
hs12 95308420 95308513 hs14 101045920 101045994 w=0.26181986151163
hs14 100874493 100874585 hs4 88257762 88312538 w=0.230341961515659
hs14 100874493 100874585 hs20 3713314 3733758 w=0.271610747526377
hs14 100874493 100874585 hs11 111783460 111797595 w=0.243128824115165
hs14 100874493 100874585 hs19 36245469 36248980 w=0.24435484335158
hs14 100874493 100874585 hs1 16340523 16346089 w=0.242641006602085
hs14 100874493 100874585 hs2 231972944 231989832 w=0.267575820368036
hs14 100874493 100874585 hs10 92500578 92617671 w=0.219125036694238
hs14 100874493 100874585 hs10 124221041 124274424 w=0.426933858276781
hs14 100874493 100874585 hs4 8271492 8308838 w=0.226797729849827
hs14 100874493 100874585 hs11 2150342 2170833 w=0.398565615052984
hs14 100874493 100874585 hs13 21276266 21297237 w=0.250401478130234
hs14 100874493 100874585 hs7 30791753 30931696 w=0.223289472926848
hs14 100874493 100874585 hs4 142944313 143768585 w=0.24835811273621
hs14 100874493 100874585 hs15 74392652 74430881 w=0.243102922300311
hs14 100874493 100874585 hs5 52083730 52255040 w=0.248514962615047
hs14 100874493 100874585 hs3 124480795 124620265 w=0.255996270138661
hs14 100874493 100874585 hs21 35014706 35272165 w=0.290501804493101
hs14 100874493 100874585 hs21 27011584 27089874 w=0.346154731685978
hs14 100874493 100874585 hs11 133938820 134021896 w=0.420448331635326
hs14 100874493 100874585 hs19 11274943 11308467 w=0.240178895201257
hs14 100874493 100874585 hs1 62702651 62785085 w=0.26794564072456
hs14 100874493 100874585 hs17 21279509 21323179 w=0.224400372986134
hs14 100874493 100874585 hs1 196194909 196578355 w=0.256202045667778
hs14 100874493 100874585 hs12 91444268 91451760 w=0.418914368600093
hs14 100874493 100874585 hs10 30301729 30404423 w=0.417791956623094
hs14 100874493 100874585 hs1 45205490 45233439 w=0.213297128352127
hs14 100874493 100874585 hs1 157963063 158070052 w=0.286864038495853
hs14 100874493 100874585 hs19 16435628 16438685 w=0.25387663828979
hs14 100874493 100874585 hs9 72999503 73029540 w=0.238847829715713
hs14 100874493 100874585 hsX 86772752 86925050 w=0.376587925149511
hs14 100874493 100874585 hs6 129204342 129837714 w=0.461085401161552
hs14 100874493 100874585 hs13 21547171 21635686 w=0.267244852733793
hs14 100874493 100874585 hs4 16503164 16900432 w=0.34385378713313
hs14 100874493 100874585 hs13 39917029 40177665 w=0.361071299062354
hs14 100874493 100874585 hs12 50569571 50677329 w=0.24840703838649
hs14 100874493 100874585 hs1 201865580 201915715 w=0.322427230290158
hs14 100874493 100874585 hs11 121899063 121987031 w=0.296555634220327
hs14 100874493 100874585 hs2 91805186 91847998 w=0.239816269793304
hs14 100874493 100874585 hsX 78003206 78012591 w=0.31985287769163
hs14 100874493 100874585 hs12 59265931 59314303 w=0.219976918604986
hs14 100874493 100874585 hs12 57522276 57607134 w=0.417804907530521
hs14 100874493 100874585 hs7 102553438 102585396 w=0.376930404701467
hs14 100874493 100874585 hs11 76368568 76381791 w=0.488469375420905
hs14 100874493 100874585 hs7 110731062 110765510 w=0.258721716657169
hs14 100874493 100874585 hs11 62453874 62457371 w=0.287934646843144
hs14 100874493 100874585 hs5 138204612 138211057 w=0.275576603178441
hs14 100874493 100874585 hs14 74964873 75079306 w=0.38389223693829
hs14 100874493 100874585 hs13 36047926 36050832 w=0.341950003741373
hs14 100874493 100874585 hs15 23888691 23891175 w=0.378090230411033
hs14 100874493 100874585 hs9 72658497 72841886 w=0.28489118359782
hs14 100874493 100874585 hs15 43803156 43823818 w=0.368736797269373
hs14 100874493 100874585 hs10 99472930 99477907 w=0.220926651816293
hs14 100874493 100874585 hs7 99690351 99699563 w=0.232042847357727
hs14 100874493 100874585 hs15 37181406 37393504 w=0.221070550787703
hs14 100874493 100874585 hs17 19286755 19290553 w=0.329563180282387
hs14 100874493 100874585 hs11 12115543 12285334 w=0.229235378425515
hs14 100874493 100874585 hs3 69788586 70017488 w=0.318819683076905
hs14 100874493 100874585 hs3 154741913 154901497 w=0.225082454110618
hs14 100874493 100874585 hs8 89044237 89340254 w=0.261441407216821
hs14 100874493 100874585 hs17 34083268 34122711 w=0.301888530100787
hs14 100874493 100874585 hs22 28144265 28197486 w=0.221755509891615
